data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-06,2020-03-06,0,0.2332421340629275,1.0
2020-03-08,2020-03-08,6,0.03146374829001368,0.42990654205607476
2020-03-08,2020-03-08,7,0.041723666210670314,0.5700934579439252
2020-03-09,2020-03-09,1,0.1600547195622435,1.0
2020-03-10,2020-03-10,11,0.0253077975376197,1.0
2020-03-15,2020-03-15,2,0.1012311901504788,1.0
2020-03-16,2020-03-16,10,0.021203830369357045,0.8611111111111112
2020-03-16,2020-03-16,22,0.003419972640218878,0.1388888888888889
2020-03-17,2020-03-17,3,0.08071135430916553,0.7283950617283951
2020-03-17,2020-03-17,33,0.0013679890560875513,0.012345679012345678
2020-03-17,2020-03-17,8,0.028727770177838577,0.25925925925925924
2020-03-18,2020-03-18,5,0.04514363885088919,1.0
2020-03-19,2020-03-19,15,0.011627906976744186,1.0
2020-03-21,2020-03-21,31,0.0027359781121751026,1.0
2020-03-23,2020-03-23,41,0.0013679890560875513,1.0
2020-03-24,2020-03-24,9,0.023255813953488372,1.0
2020-03-26,2020-03-26,12,0.01709986320109439,0.6756756756756757
2020-03-26,2020-03-26,19,0.008207934336525308,0.32432432432432434
2020-03-27,2020-03-27,14,0.016415868673050615,1.0
2020-03-29,2020-03-29,20,0.006839945280437756,1.0
2020-03-31,2020-03-31,16,0.012311901504787962,1.0
2020-04-04,2020-04-04,18,0.010259917920656635,0.6
2020-04-04,2020-04-04,21,0.006839945280437756,0.4
2020-04-15,2020-04-15,4,0.06429548563611491,1.0
2020-04-18,2020-04-18,36,0.0006839945280437756,1.0
2020-04-20,2020-04-20,13,0.010259917920656635,1.0
2020-04-22,2020-04-22,17,0.008891928864569083,1.0
2020-04-29,2020-04-29,26,0.003419972640218878,1.0
2020-06-21,2020-06-21,57,0.0006839945280437756,1.0
2020-10-01,2020-10-01,29,0.0006839945280437756,1.0
2020-10-11,2020-10-11,23,0.0027359781121751026,1.0
2020-10-21,2020-10-21,35,0.0006839945280437756,1.0
2020-10-24,2020-10-24,54,0.0013679890560875513,1.0
2020-10-27,2020-10-27,30,0.0027359781121751026,1.0
2020-10-28,2020-10-28,32,0.0006839945280437756,1.0
2020-11-03,2020-11-03,27,0.003419972640218878,1.0
2020-11-04,2020-11-04,37,0.0006839945280437756,1.0
2020-11-11,2020-11-11,48,0.0006839945280437756,1.0
2020-11-14,2020-11-14,39,0.0006839945280437756,1.0
2020-11-15,2020-11-15,44,0.0006839945280437756,1.0
2020-11-17,2020-11-17,34,0.0013679890560875513,1.0
2020-11-29,2020-11-29,28,0.0006839945280437756,1.0
2020-12-04,2020-12-04,25,0.004103967168262654,1.0
