data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-03,2020-04-02,8,0.18181818181818182,0.42857142857142855
2020-03-03,2020-04-02,2,0.24242424242424243,0.5714285714285714
2020-10-06,2020-11-05,7,0.18181818181818182,0.5454545454545454
2020-10-06,2020-11-05,1,0.030303030303030304,0.09090909090909091
2020-10-06,2020-11-05,6,0.06060606060606061,0.18181818181818182
2020-10-06,2020-11-05,5,0.030303030303030304,0.09090909090909091
2020-10-06,2020-11-05,10,0.030303030303030304,0.09090909090909091
2020-11-06,2020-12-06,9,0.15151515151515152,0.625
2020-11-06,2020-12-06,4,0.030303030303030304,0.125
2020-11-06,2020-12-06,3,0.06060606060606061,0.25
