data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-08,7,0.0001840264998159735
2020-03-09,2020-03-10,3,0.0001840264998159735
2020-03-12,2020-03-13,0,0.0001840264998159735
2020-03-12,2020-03-13,10,0.0001840264998159735
2020-03-15,2020-03-16,4,0.0001840264998159735
2020-03-15,2020-03-16,5,0.0001840264998159735
2020-03-16,2020-03-17,4,0.0001840264998159735
2020-03-18,2020-03-19,0,0.0001840264998159735
2020-03-18,2020-03-19,46,0.0001840264998159735
2020-03-20,2020-03-21,5,0.0001840264998159735
2020-03-21,2020-03-22,0,0.0001840264998159735
2020-03-22,2020-03-23,0,0.0005520794994479205
2020-03-22,2020-03-23,18,0.0001840264998159735
2020-03-22,2020-03-23,11,0.0001840264998159735
2020-03-23,2020-03-24,0,0.000368052999631947
2020-03-23,2020-03-24,1,0.000368052999631947
2020-03-24,2020-03-25,0,0.0001840264998159735
2020-03-24,2020-03-25,24,0.0001840264998159735
2020-03-25,2020-03-26,0,0.0001840264998159735
2020-03-25,2020-03-26,25,0.0001840264998159735
2020-03-25,2020-03-26,42,0.0001840264998159735
2020-03-26,2020-03-27,0,0.0001840264998159735
2020-03-26,2020-03-27,9,0.0001840264998159735
2020-03-27,2020-03-28,0,0.0009201324990798675
2020-03-27,2020-03-28,40,0.0001840264998159735
2020-03-28,2020-03-29,0,0.000736105999263894
2020-03-28,2020-03-29,43,0.0001840264998159735
2020-03-28,2020-03-29,2,0.0001840264998159735
2020-03-29,2020-03-30,0,0.001472211998527788
2020-03-29,2020-03-30,29,0.0001840264998159735
2020-03-30,2020-03-31,0,0.0016562384983437614
2020-03-31,2020-04-01,0,0.001104158998895841
2020-03-31,2020-04-01,13,0.0001840264998159735
2020-04-01,2020-04-02,0,0.0016562384983437614
2020-04-02,2020-04-03,0,0.001840264998159735
2020-04-03,2020-04-04,0,0.0023923444976076554
2020-04-04,2020-04-05,0,0.002576370997423629
2020-04-05,2020-04-06,0,0.002208317997791682
2020-04-06,2020-04-07,0,0.002944423997055576
2020-04-06,2020-04-07,53,0.0001840264998159735
2020-04-07,2020-04-08,0,0.0023923444976076554
2020-04-07,2020-04-08,6,0.0001840264998159735
2020-04-08,2020-04-09,0,0.0034965034965034965
2020-04-09,2020-04-10,0,0.002944423997055576
2020-04-09,2020-04-10,17,0.0001840264998159735
2020-04-10,2020-04-11,0,0.0038645564961354434
2020-04-11,2020-04-12,0,0.0031284504968715496
2020-04-11,2020-04-12,38,0.0001840264998159735
2020-04-12,2020-04-13,0,0.003312476996687523
2020-04-12,2020-04-13,44,0.0001840264998159735
2020-04-13,2020-04-14,0,0.003312476996687523
2020-04-14,2020-04-15,0,0.003312476996687523
2020-04-14,2020-04-15,15,0.0001840264998159735
2020-04-15,2020-04-16,0,0.004048582995951417
2020-04-15,2020-04-16,22,0.0001840264998159735
2020-04-16,2020-04-17,0,0.00368052999631947
2020-04-16,2020-04-17,8,0.0001840264998159735
2020-04-17,2020-04-18,0,0.004416635995583364
2020-04-18,2020-04-19,0,0.0038645564961354434
2020-04-18,2020-04-19,72,0.0001840264998159735
2020-04-19,2020-04-20,0,0.0038645564961354434
2020-04-20,2020-04-21,0,0.002944423997055576
2020-04-21,2020-04-22,0,0.002208317997791682
2020-04-22,2020-04-23,0,0.0034965034965034965
2020-04-23,2020-04-24,0,0.0034965034965034965
2020-04-24,2020-04-25,0,0.002576370997423629
2020-04-24,2020-04-25,14,0.0001840264998159735
2020-04-25,2020-04-26,0,0.002944423997055576
2020-04-26,2020-04-27,0,0.00368052999631947
2020-04-26,2020-04-27,27,0.0001840264998159735
2020-04-27,2020-04-28,0,0.003312476996687523
2020-04-28,2020-04-29,0,0.003312476996687523
2020-04-29,2020-04-30,0,0.00368052999631947
2020-04-30,2020-05-01,0,0.003312476996687523
2020-04-30,2020-05-01,12,0.0001840264998159735
2020-05-01,2020-05-02,0,0.004600662495399337
2020-05-02,2020-05-03,0,0.003312476996687523
2020-05-03,2020-05-04,0,0.0031284504968715496
2020-05-04,2020-05-05,0,0.002944423997055576
2020-05-05,2020-05-06,0,0.002576370997423629
2020-05-06,2020-05-07,0,0.002576370997423629
2020-05-07,2020-05-08,0,0.0016562384983437614
2020-05-08,2020-05-09,0,0.002576370997423629
2020-05-09,2020-05-10,0,0.0020242914979757085
2020-05-10,2020-05-11,0,0.0034965034965034965
2020-05-11,2020-05-12,0,0.002208317997791682
2020-05-12,2020-05-13,0,0.0023923444976076554
2020-05-13,2020-05-14,0,0.001840264998159735
2020-05-14,2020-05-15,0,0.0020242914979757085
2020-05-15,2020-05-16,0,0.0016562384983437614
2020-05-15,2020-05-16,16,0.0001840264998159735
2020-05-16,2020-05-17,0,0.0023923444976076554
2020-05-17,2020-05-18,0,0.001472211998527788
