data_inizio,data_fine,delay,frequenza_delay
2020-10-03,2020-10-03,19,0.08333333333333333
2020-10-05,2020-10-05,18,0.08333333333333333
2020-10-07,2020-10-07,16,0.08333333333333333
2020-10-11,2020-10-11,10,0.08333333333333333
2020-10-11,2020-10-11,20,0.08333333333333333
2020-10-17,2020-10-17,14,0.08333333333333333
2020-10-19,2020-10-19,13,0.08333333333333333
2020-10-19,2020-10-19,15,0.08333333333333333
2020-10-31,2020-10-31,2,0.08333333333333333
2020-11-03,2020-11-03,4,0.08333333333333333
2020-11-04,2020-11-04,14,0.08333333333333333
2020-11-09,2020-11-09,14,0.08333333333333333
