data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-13,2020-03-20,4,0.11216429699842022,0.2946058091286307
2020-03-13,2020-03-20,7,0.0947867298578199,0.24896265560165975
2020-03-13,2020-03-20,5,0.12322274881516587,0.3236514522821577
2020-03-13,2020-03-20,1,0.05055292259083728,0.13278008298755187
2020-03-21,2020-03-28,3,0.11216429699842022,0.3446601941747573
2020-03-21,2020-03-28,9,0.09794628751974724,0.30097087378640774
2020-03-21,2020-03-28,6,0.11532385466034756,0.35436893203883496
2020-03-29,2020-04-05,8,0.11374407582938388,0.6857142857142857
2020-03-29,2020-04-05,10,0.052132701421800945,0.3142857142857143
2020-04-06,2020-04-13,2,0.12796208530805686,1.0
