data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,23,0.026607538802660754,0.027842227378190254
2020-01-01,2020-08-28,53,0.011086474501108648,0.01160092807424594
2020-01-01,2020-08-28,48,0.008869179600886918,0.009280742459396751
2020-01-01,2020-08-28,33,0.02106430155210643,0.022041763341067284
2020-01-01,2020-08-28,79,0.0033259423503325942,0.0034802784222737818
2020-01-01,2020-08-28,28,0.024390243902439025,0.025522041763341066
2020-01-01,2020-08-28,304,0.0011086474501108647,0.001160092807424594
2020-01-01,2020-08-28,26,0.036585365853658534,0.0382830626450116
2020-01-01,2020-08-28,34,0.024390243902439025,0.025522041763341066
2020-01-01,2020-08-28,22,0.041019955654102,0.042923433874709975
2020-01-01,2020-08-28,13,0.01662971175166297,0.01740139211136891
2020-01-01,2020-08-28,30,0.02328159645232816,0.024361948955916472
2020-01-01,2020-08-28,91,0.0011086474501108647,0.001160092807424594
2020-01-01,2020-08-28,20,0.037694013303769404,0.03944315545243619
2020-01-01,2020-08-28,35,0.018847006651884702,0.019721577726218097
2020-01-01,2020-08-28,29,0.03547671840354767,0.037122969837587005
2020-01-01,2020-08-28,66,0.0022172949002217295,0.002320185614849188
2020-01-01,2020-08-28,31,0.031042128603104215,0.03248259860788863
2020-01-01,2020-08-28,75,0.0011086474501108647,0.001160092807424594
2020-01-01,2020-08-28,19,0.03325942350332594,0.03480278422273782
2020-01-01,2020-08-28,44,0.012195121951219513,0.012761020881670533
2020-01-01,2020-08-28,32,0.025498891352549888,0.02668213457076566
2020-01-01,2020-08-28,71,0.0011086474501108647,0.001160092807424594
2020-01-01,2020-08-28,7,0.011086474501108648,0.01160092807424594
2020-01-01,2020-08-28,45,0.0066518847006651885,0.0069605568445475635
2020-01-01,2020-08-28,27,0.02993348115299335,0.031322505800464036
2020-01-01,2020-08-28,25,0.03436807095343681,0.03596287703016241
2020-01-01,2020-08-28,52,0.0066518847006651885,0.0069605568445475635
2020-01-01,2020-08-28,110,0.0011086474501108647,0.001160092807424594
2020-01-01,2020-08-28,43,0.005543237250554324,0.00580046403712297
2020-01-01,2020-08-28,11,0.018847006651884702,0.019721577726218097
2020-01-01,2020-08-28,24,0.043237250554323724,0.04524361948955916
2020-01-01,2020-08-28,36,0.014412416851441241,0.015081206496519721
2020-01-01,2020-08-28,16,0.025498891352549888,0.02668213457076566
2020-01-01,2020-08-28,59,0.004434589800443459,0.004640371229698376
2020-01-01,2020-08-28,14,0.031042128603104215,0.03248259860788863
2020-01-01,2020-08-28,5,0.0033259423503325942,0.0034802784222737818
2020-01-01,2020-08-28,8,0.014412416851441241,0.015081206496519721
2020-01-01,2020-08-28,15,0.019955654101995565,0.02088167053364269
2020-01-01,2020-08-28,12,0.02328159645232816,0.024361948955916472
2020-01-01,2020-08-28,21,0.025498891352549888,0.02668213457076566
2020-01-01,2020-08-28,4,0.005543237250554324,0.00580046403712297
2020-01-01,2020-08-28,10,0.009977827050997782,0.010440835266821345
2020-01-01,2020-08-28,37,0.019955654101995565,0.02088167053364269
2020-01-01,2020-08-28,42,0.011086474501108648,0.01160092807424594
2020-01-01,2020-08-28,73,0.0022172949002217295,0.002320185614849188
2020-01-01,2020-08-28,114,0.0033259423503325942,0.0034802784222737818
2020-01-01,2020-08-28,6,0.005543237250554324,0.00580046403712297
2020-01-01,2020-08-28,17,0.02328159645232816,0.024361948955916472
2020-01-01,2020-08-28,47,0.007760532150776054,0.008120649651972157
2020-01-01,2020-08-28,38,0.011086474501108648,0.01160092807424594
2020-01-01,2020-08-28,39,0.008869179600886918,0.009280742459396751
2020-01-01,2020-08-28,54,0.0022172949002217295,0.002320185614849188
2020-01-01,2020-08-28,84,0.0022172949002217295,0.002320185614849188
2020-01-01,2020-08-28,103,0.0022172949002217295,0.002320185614849188
2020-01-01,2020-08-28,58,0.005543237250554324,0.00580046403712297
2020-01-01,2020-08-28,120,0.0011086474501108647,0.001160092807424594
2020-01-01,2020-08-28,18,0.03215077605321508,0.033642691415313224
2020-01-01,2020-08-28,108,0.0011086474501108647,0.001160092807424594
2020-01-01,2020-08-28,67,0.0022172949002217295,0.002320185614849188
2020-01-01,2020-08-28,86,0.0011086474501108647,0.001160092807424594
2020-01-01,2020-08-28,104,0.0011086474501108647,0.001160092807424594
2020-01-01,2020-08-28,57,0.004434589800443459,0.004640371229698376
2020-01-01,2020-08-28,263,0.0011086474501108647,0.001160092807424594
2020-01-01,2020-08-28,70,0.0033259423503325942,0.0034802784222737818
2020-01-01,2020-08-28,46,0.004434589800443459,0.004640371229698376
2020-01-01,2020-08-28,105,0.0011086474501108647,0.001160092807424594
2020-01-01,2020-08-28,40,0.011086474501108648,0.01160092807424594
2020-01-01,2020-08-28,90,0.0011086474501108647,0.001160092807424594
2020-01-01,2020-08-28,130,0.0011086474501108647,0.001160092807424594
2020-01-01,2020-08-28,64,0.0011086474501108647,0.001160092807424594
2020-01-01,2020-08-28,122,0.0011086474501108647,0.001160092807424594
2020-01-01,2020-08-28,65,0.004434589800443459,0.004640371229698376
2020-01-01,2020-08-28,62,0.004434589800443459,0.004640371229698376
2020-08-29,2021-04-26,63,0.0011086474501108647,0.025
2020-08-29,2021-04-26,9,0.0022172949002217295,0.05
2020-08-29,2021-04-26,77,0.0022172949002217295,0.05
2020-08-29,2021-04-26,81,0.0011086474501108647,0.025
2020-08-29,2021-04-26,78,0.0022172949002217295,0.05
2020-08-29,2021-04-26,49,0.0022172949002217295,0.05
2020-08-29,2021-04-26,82,0.0011086474501108647,0.025
2020-08-29,2021-04-26,50,0.0033259423503325942,0.075
2020-08-29,2021-04-26,51,0.0066518847006651885,0.15
2020-08-29,2021-04-26,72,0.0011086474501108647,0.025
2020-08-29,2021-04-26,60,0.0022172949002217295,0.05
2020-08-29,2021-04-26,41,0.0066518847006651885,0.15
2020-08-29,2021-04-26,56,0.004434589800443459,0.1
2020-08-29,2021-04-26,3,0.0022172949002217295,0.05
2020-08-29,2021-04-26,61,0.0011086474501108647,0.025
2020-08-29,2021-04-26,55,0.004434589800443459,0.1
