data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-27,2020-02-27,2,0.2054531490015361,1.0
2020-02-28,2020-02-28,3,0.1390168970814132,1.0
2020-03-03,2020-03-03,69,0.00038402457757296467,1.0
2020-03-04,2020-03-04,0,0.2357910906298003,1.0
2020-03-06,2020-03-06,1,0.22119815668202766,1.0
2020-03-07,2020-03-07,4,0.06720430107526881,1.0
2020-03-12,2020-03-12,9,0.01152073732718894,1.0
2020-03-17,2020-03-17,12,0.00576036866359447,1.0
2020-03-18,2020-03-18,6,0.019585253456221197,0.6219512195121951
2020-03-18,2020-03-18,8,0.011904761904761904,0.3780487804878049
2020-03-19,2020-03-19,7,0.01228878648233487,1.0
2020-03-21,2020-03-21,78,0.00038402457757296467,1.0
2020-03-22,2020-03-22,11,0.004608294930875576,1.0
2020-03-23,2020-03-23,13,0.0030721966205837174,0.8888888888888888
2020-03-23,2020-03-23,25,0.00038402457757296467,0.1111111111111111
2020-03-24,2020-03-24,5,0.03302611367127496,1.0
2020-03-27,2020-03-27,19,0.001152073732718894,1.0
2020-03-28,2020-03-28,24,0.00038402457757296467,1.0
2020-04-04,2020-04-04,20,0.00038402457757296467,1.0
2020-04-10,2020-04-10,34,0.00038402457757296467,1.0
2020-04-11,2020-04-11,16,0.0030721966205837174,0.6153846153846154
2020-04-11,2020-04-11,17,0.0019201228878648233,0.38461538461538464
2020-04-14,2020-04-14,18,0.0030721966205837174,1.0
2020-04-23,2020-04-23,49,0.00038402457757296467,1.0
2020-05-17,2020-05-17,32,0.00038402457757296467,1.0
2020-06-15,2020-06-15,35,0.001152073732718894,1.0
2020-07-22,2020-07-22,155,0.00038402457757296467,1.0
2020-10-14,2020-10-14,14,0.0030721966205837174,1.0
2020-10-15,2020-10-15,15,0.002304147465437788,1.0
2020-10-21,2020-10-21,27,0.00038402457757296467,1.0
2020-10-26,2020-10-26,23,0.00038402457757296467,1.0
2020-10-31,2020-10-31,10,0.002304147465437788,1.0
2020-11-02,2020-11-02,41,0.00038402457757296467,1.0
2020-11-05,2020-11-05,28,0.00038402457757296467,1.0
2020-11-06,2020-11-06,36,0.00038402457757296467,0.5
2020-11-06,2020-11-06,50,0.00038402457757296467,0.5
2020-11-07,2020-11-07,44,0.00038402457757296467,1.0
2020-11-09,2020-11-09,26,0.0007680491551459293,0.6666666666666666
2020-11-09,2020-11-09,30,0.00038402457757296467,0.3333333333333333
2020-11-10,2020-11-10,33,0.00038402457757296467,0.2
2020-11-10,2020-11-10,22,0.0015360983102918587,0.8
2020-11-11,2020-11-11,45,0.00038402457757296467,0.5
2020-11-11,2020-11-11,29,0.00038402457757296467,0.5
2020-11-13,2020-11-13,43,0.00038402457757296467,1.0
2020-11-16,2020-11-16,40,0.00038402457757296467,1.0
2020-11-18,2020-11-18,21,0.00038402457757296467,1.0
2020-11-19,2020-11-19,37,0.00038402457757296467,1.0
