data_inizio,data_fine,delay,frequenza_delay
2020-03-18,2020-03-19,0,0.012658227848101266
2020-03-27,2020-03-28,4,0.012658227848101266
2020-04-01,2020-04-02,22,0.012658227848101266
2020-04-04,2020-04-05,0,0.012658227848101266
2020-04-19,2020-04-20,0,0.012658227848101266
2020-04-20,2020-04-21,0,0.012658227848101266
2020-04-21,2020-04-22,8,0.012658227848101266
2020-05-03,2020-05-04,7,0.012658227848101266
2020-05-11,2020-05-12,4,0.012658227848101266
2020-09-09,2020-09-10,1,0.012658227848101266
2020-09-13,2020-09-14,0,0.012658227848101266
2020-09-17,2020-09-18,7,0.012658227848101266
2020-10-01,2020-10-02,13,0.012658227848101266
2020-10-02,2020-10-03,14,0.012658227848101266
2020-10-08,2020-10-09,1,0.012658227848101266
2020-10-09,2020-10-10,2,0.012658227848101266
2020-10-12,2020-10-13,4,0.012658227848101266
2020-10-13,2020-10-14,0,0.012658227848101266
2020-10-15,2020-10-16,0,0.012658227848101266
2020-10-16,2020-10-17,0,0.012658227848101266
2020-10-18,2020-10-19,0,0.012658227848101266
2020-10-21,2020-10-22,0,0.02531645569620253
2020-10-24,2020-10-25,1,0.012658227848101266
2020-10-25,2020-10-26,0,0.012658227848101266
2020-10-25,2020-10-26,5,0.012658227848101266
2020-10-26,2020-10-27,0,0.02531645569620253
2020-10-27,2020-10-28,0,0.02531645569620253
2020-10-27,2020-10-28,9,0.012658227848101266
2020-10-29,2020-10-30,1,0.02531645569620253
2020-10-30,2020-10-31,0,0.02531645569620253
2020-10-31,2020-11-01,2,0.012658227848101266
2020-11-01,2020-11-02,4,0.012658227848101266
2020-11-02,2020-11-03,1,0.012658227848101266
2020-11-02,2020-11-03,27,0.012658227848101266
2020-11-03,2020-11-04,0,0.012658227848101266
2020-11-04,2020-11-05,4,0.012658227848101266
2020-11-05,2020-11-06,0,0.012658227848101266
2020-11-06,2020-11-07,8,0.012658227848101266
2020-11-07,2020-11-08,0,0.02531645569620253
2020-11-08,2020-11-09,0,0.0379746835443038
2020-11-09,2020-11-10,0,0.0379746835443038
2020-11-10,2020-11-11,2,0.012658227848101266
2020-11-10,2020-11-11,6,0.012658227848101266
2020-11-11,2020-11-12,13,0.02531645569620253
2020-11-13,2020-11-14,1,0.012658227848101266
2020-11-14,2020-11-15,10,0.012658227848101266
2020-11-15,2020-11-16,0,0.012658227848101266
2020-11-16,2020-11-17,2,0.012658227848101266
2020-11-18,2020-11-19,22,0.012658227848101266
2020-11-19,2020-11-20,6,0.012658227848101266
2020-11-21,2020-11-22,0,0.0379746835443038
2020-11-24,2020-11-25,0,0.012658227848101266
2020-11-25,2020-11-26,0,0.012658227848101266
2020-11-27,2020-11-28,0,0.012658227848101266
2020-11-28,2020-11-29,6,0.012658227848101266
2020-11-29,2020-11-30,0,0.012658227848101266
2020-11-30,2020-12-01,3,0.012658227848101266
2020-12-01,2020-12-02,9,0.012658227848101266
2020-12-03,2020-12-04,7,0.012658227848101266
2020-12-04,2020-12-05,1,0.012658227848101266
2020-12-05,2020-12-06,24,0.012658227848101266
2020-12-05,2020-12-06,15,0.012658227848101266
2020-12-06,2020-12-07,6,0.012658227848101266
2020-12-08,2020-12-09,10,0.012658227848101266
2020-12-11,2020-12-12,16,0.012658227848101266
2020-12-28,2020-12-29,0,0.012658227848101266
