data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-29,2020-02-29,15,0.03966844286560095,1.0
2020-03-01,2020-03-01,10,0.06571936056838366,1.0
2020-03-02,2020-03-02,30,0.005131241365699625,0.9629629629629629
2020-03-02,2020-03-02,124,0.00019735543714229328,0.037037037037037035
2020-03-03,2020-03-03,4,0.02427471876850207,1.0
2020-03-04,2020-03-04,12,0.06118018551411091,0.48665620094191525
2020-03-04,2020-03-04,11,0.0645352279455299,0.5133437990580848
2020-03-05,2020-03-05,13,0.05072034734556937,1.0
2020-03-06,2020-03-06,5,0.03374777975133215,1.0
2020-03-07,2020-03-07,9,0.06512729425695678,0.8918918918918919
2020-03-07,2020-03-07,33,0.00789421748569173,0.10810810810810811
2020-03-08,2020-03-08,8,0.05802249851983422,0.49246231155778897
2020-03-08,2020-03-08,7,0.04716794947700809,0.40033500837520936
2020-03-08,2020-03-08,24,0.01263074797710677,0.10720268006700168
2020-03-09,2020-03-09,22,0.01618314584566805,0.2265193370165746
2020-03-09,2020-03-09,20,0.021906453522794554,0.30662983425414364
2020-03-09,2020-03-09,43,0.004341819617130452,0.06077348066298342
2020-03-09,2020-03-09,18,0.02901124925991711,0.40607734806629836
2020-03-10,2020-03-10,42,0.003552397868561279,1.0
2020-03-11,2020-03-11,17,0.036708111308466546,0.457002457002457
2020-03-11,2020-03-11,6,0.043615551608446816,0.542997542997543
2020-03-12,2020-03-12,23,0.015985790408525755,1.0
2020-03-13,2020-03-13,19,0.02703769488849418,0.44625407166123776
2020-03-13,2020-03-13,3,0.014012236037102822,0.23127035830618892
2020-03-13,2020-03-13,21,0.019538188277087035,0.32247557003257327
2020-03-14,2020-03-14,14,0.05091770278271166,0.6991869918699187
2020-03-14,2020-03-14,31,0.009275705545687784,0.12737127371273713
2020-03-14,2020-03-14,75,0.0005920663114268798,0.008130081300813009
2020-03-14,2020-03-14,27,0.012038681665679889,0.16531165311653118
2020-03-15,2020-03-15,37,0.005920663114268798,0.08379888268156424
2020-03-15,2020-03-15,26,0.012236037102822183,0.17318435754189945
2020-03-15,2020-03-15,25,0.012038681665679889,0.17039106145251395
2020-03-15,2020-03-15,16,0.036116044997039666,0.5111731843575419
2020-03-15,2020-03-15,32,0.003947108742845865,0.055865921787709494
2020-03-15,2020-03-15,87,0.00039471087428458656,0.00558659217877095
2020-03-16,2020-03-16,36,0.0061180185514110915,1.0
2020-03-17,2020-03-17,2,0.0053285968028419185,0.6
2020-03-17,2020-03-17,40,0.003552397868561279,0.4
2020-03-18,2020-03-18,35,0.0053285968028419185,0.4090909090909091
2020-03-18,2020-03-18,64,0.0009867771857114663,0.07575757575757576
2020-03-18,2020-03-18,28,0.006710084862837971,0.5151515151515151
2020-03-19,2020-03-19,50,0.0019735543714229325,1.0
2020-03-20,2020-03-20,61,0.0005920663114268798,0.06666666666666667
2020-03-20,2020-03-20,74,0.00039471087428458656,0.044444444444444446
2020-03-20,2020-03-20,29,0.00789421748569173,0.8888888888888888
2020-03-21,2020-03-21,46,0.002170909808565226,1.0
2020-03-22,2020-03-22,44,0.003749753305703572,0.5588235294117647
2020-03-22,2020-03-22,111,0.00019735543714229328,0.029411764705882353
2020-03-22,2020-03-22,47,0.002762976119992106,0.4117647058823529
2020-03-25,2020-03-25,45,0.002368265245707519,0.2608695652173913
2020-03-25,2020-03-25,39,0.006512729425695678,0.717391304347826
2020-03-25,2020-03-25,69,0.00019735543714229328,0.021739130434782608
2020-03-26,2020-03-26,51,0.0017761989342806395,0.3333333333333333
2020-03-26,2020-03-26,1,0.0009867771857114663,0.18518518518518517
2020-03-26,2020-03-26,57,0.0009867771857114663,0.18518518518518517
2020-03-26,2020-03-26,53,0.0015788434971383462,0.2962962962962963
2020-03-27,2020-03-27,60,0.0009867771857114663,0.23809523809523808
2020-03-27,2020-03-27,143,0.00019735543714229328,0.047619047619047616
2020-03-27,2020-03-27,49,0.0025656206828498125,0.6190476190476191
2020-03-27,2020-03-27,65,0.00039471087428458656,0.09523809523809523
2020-03-28,2020-03-28,38,0.002960331557134399,0.7894736842105263
2020-03-28,2020-03-28,63,0.0007894217485691731,0.21052631578947367
2020-03-29,2020-03-29,67,0.00039471087428458656,0.6666666666666666
2020-03-29,2020-03-29,84,0.00019735543714229328,0.3333333333333333
