data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-08,12,0.0035587188612099642
2020-03-07,2020-03-08,10,0.0035587188612099642
2020-03-07,2020-03-08,29,0.0035587188612099642
2020-03-07,2020-03-08,16,0.0035587188612099642
2020-03-08,2020-03-09,9,0.0035587188612099642
2020-03-08,2020-03-09,31,0.0035587188612099642
2020-03-08,2020-03-09,3,0.0035587188612099642
2020-03-08,2020-03-09,11,0.0035587188612099642
2020-03-09,2020-03-10,15,0.0035587188612099642
2020-03-11,2020-03-12,54,0.0035587188612099642
2020-03-11,2020-03-12,7,0.0035587188612099642
2020-03-11,2020-03-12,38,0.0035587188612099642
2020-03-11,2020-03-12,30,0.0035587188612099642
2020-03-12,2020-03-13,8,0.0035587188612099642
2020-03-12,2020-03-13,14,0.0035587188612099642
2020-03-13,2020-03-14,11,0.0035587188612099642
2020-03-14,2020-03-15,21,0.0035587188612099642
2020-03-14,2020-03-15,6,0.0035587188612099642
2020-03-15,2020-03-16,7,0.0035587188612099642
2020-03-16,2020-03-17,43,0.0035587188612099642
2020-03-16,2020-03-17,41,0.0035587188612099642
2020-03-16,2020-03-17,40,0.0035587188612099642
2020-03-17,2020-03-18,13,0.0035587188612099642
2020-03-17,2020-03-18,1,0.0071174377224199285
2020-03-17,2020-03-18,55,0.0035587188612099642
2020-03-17,2020-03-18,35,0.0035587188612099642
2020-03-17,2020-03-18,17,0.0035587188612099642
2020-03-18,2020-03-19,15,0.0035587188612099642
2020-03-18,2020-03-19,26,0.0035587188612099642
2020-03-18,2020-03-19,32,0.0035587188612099642
2020-03-19,2020-03-20,28,0.0035587188612099642
2020-03-19,2020-03-20,34,0.0035587188612099642
2020-03-20,2020-03-21,9,0.0071174377224199285
2020-03-20,2020-03-21,45,0.0035587188612099642
2020-03-21,2020-03-22,13,0.010676156583629894
2020-03-21,2020-03-22,5,0.0035587188612099642
2020-03-21,2020-03-22,19,0.0035587188612099642
2020-03-22,2020-03-23,30,0.0035587188612099642
2020-03-22,2020-03-23,18,0.0035587188612099642
2020-03-23,2020-03-24,8,0.0071174377224199285
2020-03-23,2020-03-24,2,0.0035587188612099642
2020-03-24,2020-03-25,2,0.0035587188612099642
2020-03-25,2020-03-26,26,0.0035587188612099642
2020-03-25,2020-03-26,20,0.0035587188612099642
2020-03-26,2020-03-27,14,0.0071174377224199285
2020-03-26,2020-03-27,53,0.0035587188612099642
2020-03-27,2020-03-28,10,0.0035587188612099642
2020-03-27,2020-03-28,24,0.0035587188612099642
2020-03-27,2020-03-28,49,0.0035587188612099642
2020-03-28,2020-03-29,49,0.0035587188612099642
2020-03-28,2020-03-29,22,0.0035587188612099642
2020-03-28,2020-03-29,4,0.0035587188612099642
2020-03-29,2020-03-30,10,0.0035587188612099642
2020-03-30,2020-03-31,23,0.0035587188612099642
2020-03-31,2020-04-01,6,0.0035587188612099642
2020-04-01,2020-04-02,18,0.0035587188612099642
2020-04-01,2020-04-02,27,0.0035587188612099642
2020-04-02,2020-04-03,13,0.0071174377224199285
2020-04-03,2020-04-04,11,0.0035587188612099642
2020-04-04,2020-04-05,47,0.0035587188612099642
2020-04-05,2020-04-06,16,0.0035587188612099642
2020-04-05,2020-04-06,25,0.0035587188612099642
2020-04-05,2020-04-06,85,0.0035587188612099642
2020-04-06,2020-04-07,31,0.0035587188612099642
2020-04-07,2020-04-08,35,0.0035587188612099642
2020-04-08,2020-04-09,4,0.0071174377224199285
2020-04-08,2020-04-09,33,0.0035587188612099642
2020-04-09,2020-04-10,15,0.0035587188612099642
2020-04-10,2020-04-11,6,0.0071174377224199285
2020-04-11,2020-04-12,12,0.0035587188612099642
2020-04-12,2020-04-13,14,0.0071174377224199285
2020-04-13,2020-04-14,7,0.0035587188612099642
2020-04-14,2020-04-15,27,0.0035587188612099642
2020-04-15,2020-04-16,6,0.0071174377224199285
2020-04-15,2020-04-16,44,0.0035587188612099642
2020-04-16,2020-04-17,9,0.0035587188612099642
2020-04-17,2020-04-18,7,0.0035587188612099642
2020-04-17,2020-04-18,59,0.0035587188612099642
2020-04-18,2020-04-19,12,0.0035587188612099642
2020-04-19,2020-04-20,23,0.0035587188612099642
2020-04-20,2020-04-21,18,0.0035587188612099642
2020-04-21,2020-04-22,26,0.0035587188612099642
2020-04-22,2020-04-23,7,0.0035587188612099642
