data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-27,2020-02-27,0,0.3642495784148398,0.900277863538129
2020-02-27,2020-02-27,3,0.0403472612578852,0.09972213646187095
2020-03-05,2020-03-05,17,0.0099306726625445,0.2896174863387978
2020-03-05,2020-03-05,6,0.02435825370058085,0.7103825136612022
2020-03-06,2020-03-06,59,0.0012491412154144025,0.07518796992481203
2020-03-06,2020-03-06,11,0.013865467491099868,0.8345864661654135
2020-03-06,2020-03-06,54,0.001498969458497283,0.09022556390977443
2020-03-08,2020-03-08,15,0.0099306726625445,1.0
2020-03-09,2020-03-09,4,0.034413840484666794,0.938671209540034
2020-03-09,2020-03-09,43,0.0022484541877459247,0.06132879045996593
2020-03-10,2020-03-10,2,0.07601024295796639,0.6442562202223399
2020-03-10,2020-03-10,22,0.006120791955530573,0.05187930121757544
2020-03-10,2020-03-10,29,0.00480919367934545,0.04076230809952356
2020-03-10,2020-03-10,38,0.0031853100993067267,0.026998411858125994
2020-03-10,2020-03-10,14,0.00999312972331522,0.08470089994706194
2020-03-10,2020-03-10,21,0.006932733745549934,0.058761249338274216
2020-03-10,2020-03-10,13,0.010929985634876023,0.092641609317099
2020-03-11,2020-03-11,74,0.0006245706077072013,0.1388888888888889
2020-03-11,2020-03-11,33,0.003872337767784648,0.8611111111111112
2020-03-12,2020-03-12,27,0.006120791955530573,0.15857605177993528
2020-03-12,2020-03-12,8,0.0189244894135282,0.49029126213592233
2020-03-12,2020-03-12,18,0.0096183873586909,0.24919093851132687
2020-03-12,2020-03-12,42,0.0026856536131409656,0.06957928802588997
2020-03-12,2020-03-12,114,6.245706077072014e-5,0.0016181229773462784
2020-03-12,2020-03-12,57,0.0011866841546436825,0.030744336569579287
2020-03-13,2020-03-13,36,0.0038098807070139277,0.108348134991119
2020-03-13,2020-03-13,40,0.003497595403160327,0.0994671403197158
2020-03-13,2020-03-13,81,0.00031228530385360063,0.008880994671403197
