data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,15,0.016793893129770993,0.037800687285223365
2020-02-14,2020-03-06,1,0.17557251908396945,0.3951890034364261
2020-02-14,2020-03-06,5,0.09770992366412214,0.21993127147766323
2020-02-14,2020-03-06,10,0.02748091603053435,0.061855670103092786
2020-02-14,2020-03-06,6,0.059541984732824425,0.13402061855670103
2020-02-14,2020-03-06,9,0.04732824427480916,0.10652920962199312
2020-02-14,2020-03-06,12,0.01984732824427481,0.044673539518900345
2020-03-07,2020-03-28,4,0.0900763358778626,0.24180327868852458
2020-03-07,2020-03-28,2,0.11297709923664122,0.30327868852459017
2020-03-07,2020-03-28,3,0.09312977099236641,0.25
2020-03-07,2020-03-28,0,0.059541984732824425,0.1598360655737705
2020-03-07,2020-03-28,13,0.016793893129770993,0.045081967213114756
2020-03-29,2020-04-19,7,0.05648854961832061,0.37373737373737376
2020-03-29,2020-04-19,11,0.02900763358778626,0.1919191919191919
2020-03-29,2020-04-19,18,0.007633587786259542,0.050505050505050504
2020-03-29,2020-04-19,8,0.050381679389312976,0.3333333333333333
2020-03-29,2020-04-19,16,0.007633587786259542,0.050505050505050504
2020-09-21,2020-10-12,14,0.016793893129770993,0.55
2020-09-21,2020-10-12,17,0.012213740458015267,0.4
2020-09-21,2020-10-12,20,0.0015267175572519084,0.05
2020-11-04,2020-11-25,19,0.0015267175572519084,1.0
