data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-03-01,17,0.1271043771043771,1.0
2020-03-02,2020-05-01,16,0.12065095398428732,0.1391360621258696
2020-03-02,2020-05-01,14,0.06930415263748597,0.07992234266299951
2020-03-02,2020-05-01,2,0.027356902356902357,0.03154829315644718
2020-03-02,2020-05-01,18,0.12668350168350168,0.14609286523216308
2020-03-02,2020-05-01,19,0.11840628507295174,0.13654748422585342
2020-03-02,2020-05-01,20,0.11882716049382716,0.13703284258210646
2020-03-02,2020-05-01,21,0.060886644219977554,0.07021517553793885
2020-03-02,2020-05-01,15,0.1362233445566779,0.15709432130723183
2020-03-02,2020-05-01,6,0.0025252525252525255,0.002912150137518201
2020-03-02,2020-05-01,1,0.03212682379349046,0.037049021193981554
2020-03-02,2020-05-01,3,0.02048260381593715,0.02362077333764763
2020-03-02,2020-05-01,9,0.0009820426487093155,0.0011325028312570782
2020-03-02,2020-05-01,5,0.004769921436588103,0.005500728037534379
2020-03-02,2020-05-01,4,0.009399551066217733,0.010839669956317749
2020-03-02,2020-05-01,43,0.0002805836139169473,0.00032357223750202233
2020-03-02,2020-05-01,12,0.0030864197530864196,0.0035592946125222458
2020-03-02,2020-05-01,28,0.00042087542087542086,0.0004853583562530335
2020-03-02,2020-05-01,10,0.006593714927048261,0.007603947581297525
2020-03-02,2020-05-01,8,0.0014029180695847362,0.0016178611875101116
2020-03-02,2020-05-01,72,0.00014029180695847364,0.00016178611875101117
2020-03-02,2020-05-01,7,0.0012626262626262627,0.0014560750687591004
2020-03-02,2020-05-01,13,0.005331088664421998,0.0061478725125384244
2020-05-02,2020-07-01,142,0.00014029180695847364,1.0
2020-09-01,2020-10-31,33,0.00014029180695847364,0.02702702702702703
2020-09-01,2020-10-31,11,0.004068462401795735,0.7837837837837838
2020-09-01,2020-10-31,30,0.00014029180695847364,0.02702702702702703
2020-09-01,2020-10-31,23,0.0002805836139169473,0.05405405405405406
2020-09-01,2020-10-31,26,0.00042087542087542086,0.08108108108108109
2020-09-01,2020-10-31,35,0.00014029180695847364,0.02702702702702703
2020-11-01,2020-12-31,22,0.00014029180695847364,0.3333333333333333
2020-11-01,2020-12-31,40,0.00014029180695847364,0.3333333333333333
2020-11-01,2020-12-31,37,0.00014029180695847364,0.3333333333333333
