data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,5,0.055413605876716704,0.055528884621539445
2020-01-01,2020-04-30,42,0.0049504950495049506,0.00496079372699632
2020-01-01,2020-04-30,33,0.009581603321622485,0.009601536245799328
2020-01-01,2020-04-30,4,0.04710954966464388,0.04720755320851336
2020-01-01,2020-04-30,7,0.04599169594378793,0.046087373979836775
2020-01-01,2020-04-30,15,0.02603002235707442,0.02608417346775484
2020-01-01,2020-04-30,3,0.05158096454806771,0.051688270123219714
2020-01-01,2020-04-30,1,0.030980517406579366,0.03104496719475116
2020-01-01,2020-04-30,65,0.0015969338869370809,0.0016002560409665546
2020-01-01,2020-04-30,11,0.03273714468221016,0.03280524883981437
2020-01-01,2020-04-30,19,0.01756627275630789,0.0176028164506321
2020-01-01,2020-04-30,38,0.0075055892686042795,0.007521203392542807
2020-01-01,2020-04-30,12,0.030501437240498242,0.030564890382461195
2020-01-01,2020-04-30,158,0.00015969338869370808,0.00016002560409665546
2020-01-01,2020-04-30,9,0.04295752155860747,0.04304688750200032
2020-01-01,2020-04-30,10,0.0316192909613542,0.03168506961113778
2020-01-01,2020-04-30,103,0.0004790801660811242,0.00048007681228996637
2020-01-01,2020-04-30,18,0.020600447141488343,0.020643302928468554
2020-01-01,2020-04-30,22,0.016448419035451932,0.016482637221955514
2020-01-01,2020-04-30,113,0.0004790801660811242,0.00048007681228996637
2020-01-01,2020-04-30,20,0.01916320664324497,0.019203072491598656
2020-01-01,2020-04-30,39,0.006547428936442032,0.006561049767962874
2020-01-01,2020-04-30,21,0.014532098371127435,0.014562329972795647
2020-01-01,2020-04-30,76,0.00031938677738741617,0.0003200512081933109
2020-01-01,2020-04-30,2,0.04455445544554455,0.04464714354296687
2020-01-01,2020-04-30,86,0.0004790801660811242,0.00048007681228996637
2020-01-01,2020-04-30,6,0.047748323219418715,0.04784765562489998
2020-01-01,2020-04-30,28,0.00830405621207282,0.008321331413026083
2020-01-01,2020-04-30,17,0.020281060364100927,0.020323251720275243
2020-01-01,2020-04-30,8,0.04136058767167039,0.041446631461033764
2020-01-01,2020-04-30,30,0.011338230597253274,0.011361817890862538
2020-01-01,2020-04-30,53,0.0036729479399552857,0.0036805888942230756
2020-01-01,2020-04-30,288,0.00015969338869370808,0.00016002560409665546
2020-01-01,2020-04-30,173,0.00015969338869370808,0.00016002560409665546
2020-01-01,2020-04-30,23,0.01405301820504631,0.014082253160505681
2020-01-01,2020-04-30,14,0.026509102523155543,0.026564250280044808
