data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-03-02,30,0.02622673434856176,1.0
2020-03-04,2020-03-04,12,0.03637901861252115,1.0
2020-03-09,2020-03-09,31,0.014382402707275803,1.0
2020-03-10,2020-03-10,42,0.015228426395939087,1.0
2020-03-11,2020-03-11,20,0.03299492385786802,0.2826086956521739
2020-03-11,2020-03-11,10,0.030456852791878174,0.2608695652173913
2020-03-11,2020-03-11,17,0.03722504230118443,0.3188405797101449
2020-03-11,2020-03-11,41,0.016074450084602367,0.13768115942028986
2020-03-13,2020-03-13,19,0.03468697123519458,0.37962962962962965
2020-03-13,2020-03-13,35,0.0194585448392555,0.21296296296296297
2020-03-13,2020-03-13,16,0.03722504230118443,0.4074074074074074
2020-03-14,2020-03-14,14,0.03976311336717428,0.7121212121212122
2020-03-14,2020-03-14,33,0.016074450084602367,0.2878787878787879
2020-03-15,2020-03-15,37,0.01353637901861252,0.3076923076923077
2020-03-15,2020-03-15,25,0.027918781725888325,0.6346153846153846
2020-03-15,2020-03-15,74,0.0025380710659898475,0.057692307692307696
2020-03-16,2020-03-16,13,0.03553299492385787,0.5833333333333334
2020-03-16,2020-03-16,24,0.024534686971235193,0.4027777777777778
2020-03-16,2020-03-16,86,0.0008460236886632825,0.013888888888888888
2020-03-17,2020-03-17,9,0.027918781725888325,0.5238095238095238
2020-03-17,2020-03-17,40,0.01353637901861252,0.25396825396825395
2020-03-17,2020-03-17,34,0.011844331641285956,0.2222222222222222
2020-03-19,2020-03-19,28,0.017766497461928935,1.0
2020-03-20,2020-03-20,26,0.021150592216582064,0.43103448275862066
2020-03-20,2020-03-20,21,0.024534686971235193,0.5
2020-03-20,2020-03-20,62,0.00338409475465313,0.06896551724137931
2020-03-21,2020-03-21,15,0.03807106598984772,1.0
2020-03-22,2020-03-22,44,0.009306260575296108,0.14473684210526316
2020-03-22,2020-03-22,111,0.0008460236886632825,0.013157894736842105
2020-03-22,2020-03-22,22,0.03553299492385787,0.5526315789473685
2020-03-22,2020-03-22,27,0.018612521150592216,0.2894736842105263
2020-03-23,2020-03-23,46,0.005922165820642978,1.0
2020-03-24,2020-03-24,57,0.00338409475465313,1.0
2020-03-25,2020-03-25,8,0.009306260575296108,0.3333333333333333
2020-03-25,2020-03-25,69,0.0008460236886632825,0.030303030303030304
2020-03-25,2020-03-25,11,0.017766497461928935,0.6363636363636364
2020-03-26,2020-03-26,18,0.021150592216582064,0.4807692307692308
2020-03-26,2020-03-26,51,0.00338409475465313,0.07692307692307693
2020-03-26,2020-03-26,36,0.0194585448392555,0.4423076923076923
2020-03-27,2020-03-27,60,0.005922165820642978,0.6363636363636364
2020-03-27,2020-03-27,56,0.00338409475465313,0.36363636363636365
2020-03-28,2020-03-28,63,0.00338409475465313,1.0
2020-03-29,2020-03-29,23,0.025380710659898477,0.8571428571428571
2020-03-29,2020-03-29,50,0.004230118443316413,0.14285714285714285
2020-03-31,2020-03-31,39,0.0194585448392555,0.6764705882352942
2020-03-31,2020-03-31,47,0.008460236886632826,0.29411764705882354
2020-03-31,2020-03-31,82,0.0008460236886632825,0.029411764705882353
2020-04-01,2020-04-01,64,0.001692047377326565,0.6666666666666666
2020-04-01,2020-04-01,66,0.0008460236886632825,0.3333333333333333
2020-04-02,2020-04-02,65,0.001692047377326565,1.0
2020-04-04,2020-04-04,43,0.007614213197969543,0.47368421052631576
2020-04-04,2020-04-04,5,0.008460236886632826,0.5263157894736842
2020-04-05,2020-04-05,49,0.008460236886632826,1.0
2020-04-07,2020-04-07,48,0.011844331641285956,0.4117647058823529
2020-04-07,2020-04-07,38,0.01692047377326565,0.5882352941176471
2020-04-08,2020-04-08,7,0.01692047377326565,1.0
2020-04-09,2020-04-09,53,0.005922165820642978,1.0
2020-04-10,2020-04-10,4,0.004230118443316413,0.625
2020-04-10,2020-04-10,3,0.0025380710659898475,0.375
2020-04-11,2020-04-11,6,0.011844331641285956,1.0
2020-04-14,2020-04-14,45,0.008460236886632826,1.0
2020-04-16,2020-04-16,59,0.00338409475465313,1.0
2020-04-18,2020-04-18,55,0.0025380710659898475,0.75
2020-04-18,2020-04-18,71,0.0008460236886632825,0.25
2020-04-25,2020-04-25,75,0.0008460236886632825,1.0
2020-05-01,2020-05-01,32,0.015228426395939087,1.0
2020-05-11,2020-05-11,54,0.004230118443316413,1.0
2020-07-08,2020-07-08,29,0.016074450084602367,1.0
2020-09-23,2020-09-23,92,0.001692047377326565,1.0
2020-10-06,2020-10-06,73,0.001692047377326565,1.0
2020-10-12,2020-10-12,80,0.0008460236886632825,1.0
2020-10-16,2020-10-16,76,0.0008460236886632825,1.0
2020-10-22,2020-10-22,70,0.0008460236886632825,1.0
2020-10-25,2020-10-25,67,0.001692047377326565,1.0
2020-10-31,2020-10-31,61,0.001692047377326565,0.4
2020-10-31,2020-10-31,52,0.0025380710659898475,0.6
2020-11-03,2020-11-03,58,0.0008460236886632825,1.0
2020-11-27,2020-11-27,1,0.0008460236886632825,1.0
