data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-03-03,1,0.0008149959250203749
2020-03-04,2020-03-04,1,0.0008149959250203749
2020-03-05,2020-03-05,3,0.0008149959250203749
2020-03-06,2020-03-06,2,0.0016299918500407497
2020-03-08,2020-03-08,1,0.0008149959250203749
2020-03-10,2020-03-10,1,0.0032599837000814994
2020-03-11,2020-03-11,2,0.0024449877750611247
2020-03-12,2020-03-12,1,0.0008149959250203749
2020-03-13,2020-03-13,2,0.0016299918500407497
2020-03-14,2020-03-14,2,0.0032599837000814994
2020-03-15,2020-03-15,2,0.0008149959250203749
2020-03-16,2020-03-16,3,0.0016299918500407497
2020-03-17,2020-03-17,1,0.0057049714751426246
2020-03-18,2020-03-18,1,0.0008149959250203749
2020-03-19,2020-03-19,3,0.0008149959250203749
2020-03-20,2020-03-20,2,0.006519967400162999
2020-03-21,2020-03-21,1,0.0024449877750611247
2020-03-22,2020-03-22,2,0.004074979625101874
2020-03-23,2020-03-23,3,0.0008149959250203749
2020-03-24,2020-03-24,1,0.0024449877750611247
2020-03-25,2020-03-25,1,0.0024449877750611247
2020-03-26,2020-03-26,2,0.004074979625101874
2020-03-27,2020-03-27,1,0.0032599837000814994
2020-03-28,2020-03-28,3,0.0016299918500407497
2020-03-29,2020-03-29,1,0.0057049714751426246
2020-03-30,2020-03-30,1,0.0024449877750611247
2020-03-31,2020-03-31,1,0.0057049714751426246
2020-04-01,2020-04-01,3,0.0008149959250203749
2020-04-02,2020-04-02,1,0.0032599837000814994
2020-04-03,2020-04-03,2,0.0016299918500407497
2020-04-04,2020-04-04,3,0.0016299918500407497
2020-04-05,2020-04-05,1,0.006519967400162999
2020-04-06,2020-04-06,3,0.0008149959250203749
2020-04-07,2020-04-07,2,0.0032599837000814994
2020-04-08,2020-04-08,2,0.008964955175224124
2020-04-09,2020-04-09,3,0.0024449877750611247
2020-04-10,2020-04-10,2,0.004889975550122249
2020-04-11,2020-04-11,1,0.0057049714751426246
2020-04-12,2020-04-12,2,0.0016299918500407497
2020-04-13,2020-04-13,1,0.0016299918500407497
2020-04-14,2020-04-14,3,0.0008149959250203749
2020-04-15,2020-04-15,2,0.004074979625101874
2020-04-16,2020-04-16,2,0.004889975550122249
2020-04-17,2020-04-17,1,0.0016299918500407497
2020-04-18,2020-04-18,3,0.0016299918500407497
2020-04-19,2020-04-19,3,0.0008149959250203749
2020-04-20,2020-04-20,1,0.0032599837000814994
2020-04-21,2020-04-21,2,0.0032599837000814994
2020-04-22,2020-04-22,1,0.004074979625101874
2020-04-23,2020-04-23,1,0.0024449877750611247
2020-04-24,2020-04-24,2,0.0057049714751426246
2020-04-25,2020-04-25,2,0.0016299918500407497
2020-04-26,2020-04-26,1,0.0008149959250203749
2020-04-27,2020-04-27,2,0.0008149959250203749
2020-04-28,2020-04-28,1,0.0032599837000814994
2020-04-29,2020-04-29,1,0.0008149959250203749
2020-04-30,2020-04-30,2,0.004074979625101874
2020-05-01,2020-05-01,2,0.0016299918500407497
2020-05-02,2020-05-02,2,0.0008149959250203749
2020-05-03,2020-05-03,2,0.0008149959250203749
2020-05-04,2020-05-04,2,0.0008149959250203749
2020-05-05,2020-05-05,2,0.0016299918500407497
2020-05-06,2020-05-06,1,0.0008149959250203749
2020-05-07,2020-05-07,1,0.0024449877750611247
2020-05-08,2020-05-08,2,0.0008149959250203749
2020-05-09,2020-05-09,1,0.0008149959250203749
2020-05-10,2020-05-10,2,0.0008149959250203749
2020-05-11,2020-05-11,1,0.0008149959250203749
2020-05-12,2020-05-12,2,0.0016299918500407497
2020-05-13,2020-05-13,3,0.0008149959250203749
2020-05-14,2020-05-14,1,0.0032599837000814994
2020-05-17,2020-05-17,2,0.0008149959250203749
2020-05-18,2020-05-18,2,0.0016299918500407497
2020-05-19,2020-05-19,3,0.0008149959250203749
2020-05-20,2020-05-20,1,0.0008149959250203749
2020-05-22,2020-05-22,2,0.0008149959250203749
2020-05-24,2020-05-24,2,0.0008149959250203749
2020-05-25,2020-05-25,2,0.0008149959250203749
2020-05-26,2020-05-26,1,0.0008149959250203749
2020-05-27,2020-05-27,3,0.0008149959250203749
2020-06-01,2020-06-01,3,0.0008149959250203749
2020-06-03,2020-06-03,3,0.0016299918500407497
2020-06-05,2020-06-05,1,0.0008149959250203749
2020-06-09,2020-06-09,2,0.0008149959250203749
2020-06-12,2020-06-12,1,0.0008149959250203749
2020-06-14,2020-06-14,3,0.0008149959250203749
2020-06-15,2020-06-15,2,0.0008149959250203749
2020-06-20,2020-06-20,1,0.0008149959250203749
2020-06-23,2020-06-23,2,0.0008149959250203749
2020-06-25,2020-06-25,2,0.0008149959250203749
2020-06-26,2020-06-26,1,0.0008149959250203749
2020-07-02,2020-07-02,1,0.0008149959250203749
2020-07-03,2020-07-03,3,0.0008149959250203749
2020-07-08,2020-07-08,2,0.0008149959250203749
2020-07-24,2020-07-24,1,0.0008149959250203749
2020-08-11,2020-08-11,2,0.0008149959250203749
2020-08-22,2020-08-22,1,0.0008149959250203749
2020-08-24,2020-08-24,2,0.0008149959250203749
2020-08-26,2020-08-26,2,0.0008149959250203749
2020-08-27,2020-08-27,2,0.0016299918500407497
2020-08-28,2020-08-28,2,0.0008149959250203749
2020-08-29,2020-08-29,3,0.0008149959250203749
2020-09-01,2020-09-01,2,0.0008149959250203749
2020-09-02,2020-09-02,3,0.0008149959250203749
2020-09-03,2020-09-03,1,0.0024449877750611247
2020-09-04,2020-09-04,1,0.0008149959250203749
2020-09-05,2020-09-05,1,0.0008149959250203749
2020-09-06,2020-09-06,1,0.0008149959250203749
2020-09-09,2020-09-09,1,0.0008149959250203749
2020-09-10,2020-09-10,1,0.0008149959250203749
2020-09-11,2020-09-11,3,0.0008149959250203749
2020-09-13,2020-09-13,3,0.0008149959250203749
2020-09-15,2020-09-15,1,0.0008149959250203749
2020-09-18,2020-09-18,1,0.0016299918500407497
2020-09-19,2020-09-19,2,0.0008149959250203749
2020-09-22,2020-09-22,3,0.0024449877750611247
2020-09-23,2020-09-23,1,0.0016299918500407497
2020-09-24,2020-09-24,3,0.0008149959250203749
2020-09-25,2020-09-25,1,0.0016299918500407497
2020-09-26,2020-09-26,2,0.0008149959250203749
2020-09-27,2020-09-27,3,0.0008149959250203749
2020-09-28,2020-09-28,1,0.0016299918500407497
2020-09-29,2020-09-29,1,0.0016299918500407497
2020-09-30,2020-09-30,3,0.0008149959250203749
2020-10-01,2020-10-01,1,0.0024449877750611247
2020-10-02,2020-10-02,1,0.0008149959250203749
2020-10-03,2020-10-03,1,0.0016299918500407497
2020-10-04,2020-10-04,2,0.0016299918500407497
2020-10-05,2020-10-05,1,0.0024449877750611247
2020-10-06,2020-10-06,2,0.0016299918500407497
2020-10-07,2020-10-07,2,0.0016299918500407497
2020-10-08,2020-10-08,3,0.0016299918500407497
2020-10-09,2020-10-09,3,0.0008149959250203749
2020-10-10,2020-10-10,2,0.0008149959250203749
2020-10-11,2020-10-11,2,0.0016299918500407497
2020-10-12,2020-10-12,2,0.0057049714751426246
2020-10-13,2020-10-13,2,0.0024449877750611247
2020-10-14,2020-10-14,2,0.006519967400162999
2020-10-15,2020-10-15,2,0.0032599837000814994
2020-10-16,2020-10-16,1,0.009779951100244499
2020-10-17,2020-10-17,2,0.006519967400162999
2020-10-18,2020-10-18,1,0.0024449877750611247
2020-10-19,2020-10-19,3,0.0024449877750611247
2020-10-20,2020-10-20,2,0.007334963325183374
2020-10-21,2020-10-21,2,0.009779951100244499
2020-10-22,2020-10-22,3,0.004889975550122249
2020-10-23,2020-10-23,2,0.010594947025264874
2020-10-24,2020-10-24,1,0.017114914425427872
2020-10-25,2020-10-25,2,0.004889975550122249
2020-10-26,2020-10-26,2,0.013854930725346373
2020-10-27,2020-10-27,1,0.013854930725346373
2020-10-28,2020-10-28,1,0.026079869600651995
2020-10-29,2020-10-29,1,0.013854930725346373
2020-10-30,2020-10-30,3,0.013039934800325998
2020-10-31,2020-10-31,3,0.006519967400162999
2020-11-01,2020-11-01,1,0.013039934800325998
2020-11-02,2020-11-02,1,0.021189894050529748
2020-11-03,2020-11-03,1,0.026079869600651995
2020-11-04,2020-11-04,3,0.011409942950285249
2020-11-05,2020-11-05,2,0.021189894050529748
2020-11-06,2020-11-06,3,0.010594947025264874
2020-11-07,2020-11-07,1,0.022819885900570498
2020-11-08,2020-11-08,1,0.014669926650366748
2020-11-09,2020-11-09,1,0.026079869600651995
2020-11-10,2020-11-10,3,0.011409942950285249
2020-11-11,2020-11-11,2,0.030969845150774247
2020-11-12,2020-11-12,1,0.029339853300733496
2020-11-13,2020-11-13,3,0.017929910350448247
2020-11-14,2020-11-14,3,0.014669926650366748
2020-11-15,2020-11-15,1,0.013854930725346373
2020-11-16,2020-11-16,1,0.020374898125509373
2020-11-17,2020-11-17,3,0.015484922575387123
2020-11-18,2020-11-18,3,0.015484922575387123
2020-11-19,2020-11-19,2,0.026079869600651995
2020-11-20,2020-11-20,1,0.02526487367563162
2020-11-21,2020-11-21,3,0.008149959250203748
2020-11-22,2020-11-22,3,0.0032599837000814994
2020-11-23,2020-11-23,1,0.014669926650366748
2020-11-24,2020-11-24,2,0.013039934800325998
2020-11-25,2020-11-25,2,0.017929910350448247
2020-11-26,2020-11-26,2,0.015484922575387123
2020-11-27,2020-11-27,3,0.0057049714751426246
2020-11-28,2020-11-28,1,0.012224938875305624
2020-11-29,2020-11-29,2,0.0016299918500407497
2020-11-30,2020-11-30,1,0.013039934800325998
2020-12-01,2020-12-01,3,0.0057049714751426246
2020-12-02,2020-12-02,3,0.004074979625101874
2020-12-03,2020-12-03,1,0.008964955175224124
2020-12-04,2020-12-04,1,0.011409942950285249
2020-12-05,2020-12-05,3,0.0024449877750611247
2020-12-06,2020-12-06,2,0.004074979625101874
2020-12-07,2020-12-07,2,0.007334963325183374
2020-12-08,2020-12-08,2,0.004074979625101874
2020-12-09,2020-12-09,1,0.008149959250203748
2020-12-10,2020-12-10,2,0.0057049714751426246
2020-12-11,2020-12-11,1,0.004889975550122249
2020-12-12,2020-12-12,1,0.0057049714751426246
2020-12-13,2020-12-13,2,0.0024449877750611247
2020-12-14,2020-12-14,2,0.006519967400162999
2020-12-15,2020-12-15,3,0.0016299918500407497
