data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-12,2020-02-12,15,0.014801887402236442,1.0
2020-02-22,2020-02-22,13,0.02617801047120419,1.0
2020-02-24,2020-02-24,14,0.020942408376963352,1.0
2020-02-25,2020-02-25,10,0.04104453493633249,1.0
2020-02-26,2020-02-26,9,0.04440566220670933,1.0
2020-02-27,2020-02-27,1,0.15926572296554845,0.9422562141491396
2020-02-27,2020-02-27,17,0.00976019649667119,0.05774378585086042
2020-02-28,2020-02-28,3,0.11279167474629953,0.548224945020421
2020-02-28,2020-02-28,7,0.05894900135737832,0.2865221489161169
2020-02-28,2020-02-28,11,0.033999095081119514,0.16525290606346213
2020-02-29,2020-02-29,12,0.027276840540365846,1.0
2020-03-02,2020-03-02,6,0.07620709714950552,0.8624725676664228
2020-03-02,2020-03-02,16,0.012151767823670093,0.13752743233357717
2020-03-05,2020-03-05,4,0.09256027406114666,0.6482571299230421
2020-03-05,2020-03-05,8,0.050222997866976926,0.3517428700769579
2020-03-06,2020-03-06,2,0.13263525305410123,1.0
2020-03-08,2020-03-08,5,0.07821084609915326,1.0
2020-03-09,2020-03-09,18,0.005364876220024562,1.0
2020-03-12,2020-03-12,19,0.0029733048930256608,1.0
2020-10-14,2020-10-14,20,0.0002585482515674488,1.0
