data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-23,2020-02-23,0,0.08365843086259211,1.0
2020-02-24,2020-02-24,12,0.02600780234070221,1.0
2020-02-25,2020-02-25,10,0.033810143042912875,1.0
2020-02-26,2020-02-26,4,0.08149111400086692,0.5251396648044693
2020-02-26,2020-02-26,11,0.028175119202427396,0.18156424581005587
2020-02-26,2020-02-26,8,0.045513654096228866,0.29329608938547486
2020-02-27,2020-02-27,7,0.056783701777199824,1.0
2020-02-28,2020-02-28,1,0.15257910706545297,0.46870838881491345
2020-02-28,2020-02-28,6,0.06935413957520589,0.21304926764314247
2020-02-28,2020-02-28,15,0.01517121803207629,0.04660452729693742
2020-02-28,2020-02-28,3,0.08842652795838751,0.27163781624500666
2020-02-29,2020-02-29,5,0.08712613784135241,1.0
2020-03-03,2020-03-03,2,0.12743823146944083,0.8724035608308606
2020-03-03,2020-03-03,14,0.018638925010836586,0.12759643916913946
2020-03-04,2020-03-04,9,0.04291287386215865,0.6923076923076923
2020-03-04,2020-03-04,13,0.01907238838318162,0.3076923076923077
2020-03-07,2020-03-07,17,0.006501950585175552,1.0
2020-03-09,2020-03-09,16,0.009969657563935847,1.0
2020-03-16,2020-03-16,19,0.0013003901170351106,1.0
2020-03-24,2020-03-24,18,0.004768097095795405,1.0
2020-10-03,2020-10-03,20,0.0013003901170351106,1.0
