data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,8,0.03533026113671275,0.14219474497681608
2020-02-14,2020-03-06,19,0.018433179723502304,0.07418856259659969
2020-02-14,2020-03-06,114,0.00038402457757296467,0.0015455950540958269
2020-02-14,2020-03-06,3,0.03840245775729647,0.1545595054095827
2020-02-14,2020-03-06,4,0.0445468509984639,0.17928902627511592
2020-02-14,2020-03-06,23,0.015360983102918587,0.061823802163833076
2020-02-14,2020-03-06,7,0.04800307219662058,0.19319938176197837
2020-02-14,2020-03-06,12,0.03225806451612903,0.12982998454404945
2020-02-14,2020-03-06,27,0.01574500768049155,0.0633693972179289
2020-03-07,2020-03-28,35,0.009600614439324117,0.013262599469496022
2020-03-07,2020-03-28,17,0.029185867895545316,0.040318302387267906
2020-03-07,2020-03-28,2,0.024961597542242704,0.034482758620689655
2020-03-07,2020-03-28,9,0.03955453149001536,0.054641909814323604
2020-03-07,2020-03-28,5,0.040706605222734255,0.05623342175066313
2020-03-07,2020-03-28,33,0.01574500768049155,0.021750663129973476
2020-03-07,2020-03-28,10,0.03417818740399386,0.047214854111405836
2020-03-07,2020-03-28,41,0.006144393241167435,0.008488063660477453
2020-03-07,2020-03-28,25,0.027265745007680493,0.0376657824933687
2020-03-07,2020-03-28,1,0.01651305683563748,0.022811671087533156
2020-03-07,2020-03-28,21,0.022657450076804916,0.03129973474801061
2020-03-07,2020-03-28,50,0.004224270353302612,0.005835543766578249
2020-03-07,2020-03-28,26,0.016129032258064516,0.022281167108753316
2020-03-07,2020-03-28,36,0.006528417818740399,0.009018567639257295
2020-03-07,2020-03-28,71,0.0007680491551459293,0.0010610079575596816
2020-03-07,2020-03-28,37,0.013824884792626729,0.01909814323607427
2020-03-07,2020-03-28,13,0.02956989247311828,0.04084880636604774
2020-03-07,2020-03-28,30,0.01728110599078341,0.023872679045092837
2020-03-07,2020-03-28,20,0.018433179723502304,0.02546419098143236
2020-03-07,2020-03-28,11,0.029185867895545316,0.040318302387267906
2020-03-07,2020-03-28,24,0.018433179723502304,0.02546419098143236
2020-03-07,2020-03-28,18,0.02534562211981567,0.0350132625994695
2020-03-07,2020-03-28,40,0.010368663594470046,0.014323607427055704
2020-03-07,2020-03-28,29,0.01228878648233487,0.016976127320954906
2020-03-07,2020-03-28,65,0.001152073732718894,0.0015915119363395225
2020-03-07,2020-03-28,15,0.023425499231950846,0.032360742705570295
2020-03-07,2020-03-28,16,0.02956989247311828,0.04084880636604774
2020-03-07,2020-03-28,14,0.029185867895545316,0.040318302387267906
2020-03-07,2020-03-28,77,0.00038402457757296467,0.0005305039787798408
2020-03-07,2020-03-28,67,0.0007680491551459293,0.0010610079575596816
2020-03-07,2020-03-28,6,0.03763440860215054,0.0519893899204244
2020-03-07,2020-03-28,31,0.013056835637480798,0.01803713527851459
2020-03-07,2020-03-28,53,0.002688172043010753,0.003713527851458886
2020-03-07,2020-03-28,63,0.001152073732718894,0.0015915119363395225
2020-03-07,2020-03-28,28,0.010368663594470046,0.014323607427055704
2020-03-07,2020-03-28,59,0.001152073732718894,0.0015915119363395225
2020-03-07,2020-03-28,66,0.00038402457757296467,0.0005305039787798408
2020-03-07,2020-03-28,22,0.01881720430107527,0.0259946949602122
2020-03-07,2020-03-28,43,0.0069124423963133645,0.009549071618037135
2020-03-07,2020-03-28,158,0.0007680491551459293,0.0010610079575596816
2020-03-07,2020-03-28,95,0.00038402457757296467,0.0005305039787798408
2020-03-07,2020-03-28,52,0.0019201228878648233,0.002652519893899204
2020-03-07,2020-03-28,38,0.011904761904761904,0.016445623342175066
2020-03-07,2020-03-28,51,0.004224270353302612,0.005835543766578249
2020-03-07,2020-03-28,45,0.009984639016897081,0.013793103448275862
2020-03-07,2020-03-28,32,0.013056835637480798,0.01803713527851459
2020-03-07,2020-03-28,83,0.0007680491551459293,0.0010610079575596816
2020-03-07,2020-03-28,34,0.011904761904761904,0.016445623342175066
2020-03-07,2020-03-28,56,0.002304147465437788,0.003183023872679045
2020-03-07,2020-03-28,42,0.00576036866359447,0.007957559681697613
2020-03-07,2020-03-28,44,0.00576036866359447,0.007957559681697613
2020-03-07,2020-03-28,46,0.006528417818740399,0.009018567639257295
2020-03-07,2020-03-28,49,0.0030721966205837174,0.004244031830238726
2020-03-29,2020-04-19,47,0.0034562211981566822,0.140625
2020-03-29,2020-04-19,54,0.0015360983102918587,0.0625
2020-03-29,2020-04-19,88,0.00038402457757296467,0.015625
2020-03-29,2020-04-19,61,0.001152073732718894,0.046875
2020-03-29,2020-04-19,84,0.0007680491551459293,0.03125
2020-03-29,2020-04-19,39,0.006144393241167435,0.25
2020-03-29,2020-04-19,48,0.0038402457757296467,0.15625
2020-03-29,2020-04-19,55,0.0015360983102918587,0.0625
2020-03-29,2020-04-19,64,0.001152073732718894,0.046875
2020-03-29,2020-04-19,72,0.00038402457757296467,0.015625
2020-03-29,2020-04-19,80,0.0007680491551459293,0.03125
2020-03-29,2020-04-19,57,0.0015360983102918587,0.0625
2020-03-29,2020-04-19,60,0.0015360983102918587,0.0625
2020-03-29,2020-04-19,69,0.00038402457757296467,0.015625
2020-04-20,2020-05-11,76,0.0007680491551459293,1.0
2020-05-12,2020-06-02,119,0.00038402457757296467,1.0
2020-06-03,2020-06-24,58,0.0007680491551459293,1.0
2020-09-21,2020-10-12,75,0.00038402457757296467,0.5
2020-09-21,2020-10-12,89,0.00038402457757296467,0.5
2020-10-13,2020-11-03,73,0.00038402457757296467,1.0
