data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-04-30,3,0.08273181565796779,0.08456299659477866
2020-01-01,2020-04-30,4,0.061632426429761245,0.06299659477866061
2020-01-01,2020-04-30,0,0.23320377568017767,0.2383654937570942
2020-01-01,2020-04-30,6,0.031093836757357024,0.03178206583427923
2020-01-01,2020-04-30,7,0.0416435313714603,0.04256526674233825
2020-01-01,2020-04-30,12,0.017212659633536923,0.017593643586833144
2020-01-01,2020-04-30,1,0.1665741254858412,0.170261066969353
2020-01-01,2020-04-30,11,0.02387562465297057,0.024404086265607264
2020-01-01,2020-04-30,2,0.09439200444197668,0.09648127128263337
2020-01-01,2020-04-30,10,0.02109938922820655,0.021566401816118047
2020-01-01,2020-04-30,17,0.010549694614103275,0.010783200908059024
2020-01-01,2020-04-30,22,0.003331482509716824,0.00340522133938706
2020-01-01,2020-04-30,33,0.001110494169905608,0.0011350737797956867
2020-01-01,2020-04-30,13,0.013325930038867296,0.01362088535754824
2020-01-01,2020-04-30,5,0.04719600222098834,0.048240635641316684
2020-01-01,2020-04-30,8,0.029428095502498614,0.030079455164585697
2020-01-01,2020-04-30,15,0.010549694614103275,0.010783200908059024
2020-01-01,2020-04-30,31,0.003331482509716824,0.00340522133938706
2020-01-01,2020-04-30,18,0.009439200444197668,0.009648127128263337
2020-01-01,2020-04-30,41,0.001110494169905608,0.0011350737797956867
2020-01-01,2020-04-30,9,0.02220988339811216,0.022701475595913734
2020-01-01,2020-04-30,19,0.007773459189339256,0.007945516458569807
2020-01-01,2020-04-30,14,0.0138811771238201,0.014188422247446084
2020-01-01,2020-04-30,28,0.001665741254858412,0.00170261066969353
2020-01-01,2020-04-30,20,0.007218212104386452,0.0073779795686719635
2020-01-01,2020-04-30,16,0.010549694614103275,0.010783200908059024
2020-01-01,2020-04-30,21,0.007218212104386452,0.0073779795686719635
2020-01-01,2020-04-30,36,0.000555247084952804,0.0005675368898978433
2020-01-01,2020-04-30,26,0.004441976679622432,0.004540295119182747
2020-05-01,2020-08-29,57,0.000555247084952804,1.0
2020-08-30,2020-12-28,29,0.000555247084952804,0.02631578947368421
2020-08-30,2020-12-28,23,0.00277623542476402,0.13157894736842105
2020-08-30,2020-12-28,35,0.000555247084952804,0.02631578947368421
2020-08-30,2020-12-28,25,0.003886729594669628,0.18421052631578946
2020-08-30,2020-12-28,54,0.001110494169905608,0.05263157894736842
2020-08-30,2020-12-28,30,0.00277623542476402,0.13157894736842105
2020-08-30,2020-12-28,32,0.000555247084952804,0.02631578947368421
2020-08-30,2020-12-28,46,0.000555247084952804,0.02631578947368421
2020-08-30,2020-12-28,27,0.003331482509716824,0.15789473684210525
2020-08-30,2020-12-28,37,0.001110494169905608,0.05263157894736842
2020-08-30,2020-12-28,24,0.001110494169905608,0.05263157894736842
2020-08-30,2020-12-28,48,0.000555247084952804,0.02631578947368421
2020-08-30,2020-12-28,39,0.000555247084952804,0.02631578947368421
2020-08-30,2020-12-28,44,0.000555247084952804,0.02631578947368421
2020-08-30,2020-12-28,34,0.001110494169905608,0.05263157894736842
