data_inizio,data_fine,delay,frequenza_delay
2020-04-02,2020-04-02,0,0.01818181818181818
2020-04-04,2020-04-04,0,0.01818181818181818
2020-04-10,2020-04-10,0,0.01818181818181818
2020-04-29,2020-04-29,0,0.01818181818181818
2020-05-28,2020-05-28,0,0.01818181818181818
2020-09-19,2020-09-19,0,0.01818181818181818
2020-09-22,2020-09-22,0,0.01818181818181818
2020-09-29,2020-09-29,0,0.01818181818181818
2020-10-13,2020-10-13,0,0.01818181818181818
2020-10-28,2020-10-28,0,0.01818181818181818
2020-10-30,2020-10-30,0,0.03636363636363636
2020-10-31,2020-10-31,0,0.01818181818181818
2020-11-04,2020-11-04,0,0.01818181818181818
2020-11-06,2020-11-06,0,0.05454545454545454
2020-11-11,2020-11-11,0,0.03636363636363636
2020-11-14,2020-11-14,0,0.01818181818181818
2020-11-15,2020-11-15,0,0.05454545454545454
2020-11-17,2020-11-17,0,0.01818181818181818
2020-11-18,2020-11-18,0,0.01818181818181818
2020-11-19,2020-11-19,0,0.01818181818181818
2020-11-20,2020-11-20,0,0.03636363636363636
2020-11-21,2020-11-21,0,0.03636363636363636
2020-11-22,2020-11-22,0,0.05454545454545454
2020-11-24,2020-11-24,0,0.01818181818181818
2020-11-26,2020-11-26,0,0.01818181818181818
2020-11-29,2020-11-29,0,0.05454545454545454
2020-11-30,2020-11-30,0,0.01818181818181818
2020-12-03,2020-12-03,0,0.01818181818181818
2020-12-04,2020-12-04,0,0.01818181818181818
2020-12-05,2020-12-05,0,0.01818181818181818
2020-12-10,2020-12-10,0,0.03636363636363636
2020-12-12,2020-12-12,0,0.01818181818181818
2020-12-13,2020-12-13,0,0.03636363636363636
2020-12-14,2020-12-14,0,0.01818181818181818
2020-12-15,2020-12-15,0,0.01818181818181818
2020-12-21,2020-12-21,0,0.01818181818181818
2020-12-24,2020-12-24,0,0.01818181818181818
2020-12-25,2020-12-25,0,0.01818181818181818
2020-12-27,2020-12-27,0,0.05454545454545454
