data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,18,0.030395136778115502,0.039908779931584946
2020-02-14,2020-03-06,20,0.03690838037342597,0.04846066134549601
2020-02-14,2020-03-06,15,0.011723838471558836,0.01539338654503991
2020-02-14,2020-03-06,24,0.04689535388623534,0.06157354618015964
2020-02-14,2020-03-06,28,0.05080330004342162,0.06670467502850627
2020-02-14,2020-03-06,32,0.04342162396873643,0.05701254275940707
2020-02-14,2020-03-06,29,0.04776378636561007,0.06271379703534778
2020-02-14,2020-03-06,33,0.03821102909248806,0.05017103762827822
2020-02-14,2020-03-06,25,0.05340859748154581,0.0701254275940707
2020-02-14,2020-03-06,23,0.054277029960920535,0.07126567844925884
2020-02-14,2020-03-06,31,0.04776378636561007,0.06271379703534778
2020-02-14,2020-03-06,16,0.015197568389057751,0.019954389965792473
2020-02-14,2020-03-06,27,0.05036908380373426,0.0661345496009122
2020-02-14,2020-03-06,38,0.01606600086843248,0.021094640820980615
2020-02-14,2020-03-06,30,0.04732957012592271,0.062143671607753706
2020-02-14,2020-03-06,34,0.03821102909248806,0.05017103762827822
2020-02-14,2020-03-06,19,0.03300043421623969,0.043329532497149374
2020-02-14,2020-03-06,40,0.005210594876248371,0.0068415051311288486
2020-02-14,2020-03-06,35,0.03560573165436387,0.046750285062713795
2020-02-14,2020-03-06,36,0.03343465045592705,0.04389965792474344
2020-02-14,2020-03-06,37,0.025618758141554496,0.033637400228050174
2020-03-07,2020-03-28,17,0.028658271819366043,0.14537444933920704
2020-03-07,2020-03-28,22,0.04776378636561007,0.2422907488986784
2020-03-07,2020-03-28,21,0.04689535388623534,0.23788546255506607
2020-03-07,2020-03-28,39,0.010421189752496743,0.05286343612334802
2020-03-07,2020-03-28,26,0.04298740772904907,0.21806167400881057
2020-03-07,2020-03-28,9,0.0039079461571862786,0.019823788546255508
2020-03-07,2020-03-28,59,0.0004342162396873643,0.0022026431718061676
2020-03-07,2020-03-28,61,0.0004342162396873643,0.0022026431718061676
2020-03-07,2020-03-28,11,0.0039079461571862786,0.019823788546255508
2020-03-07,2020-03-28,12,0.005210594876248371,0.02643171806167401
2020-03-07,2020-03-28,47,0.0017368649587494573,0.00881057268722467
2020-03-07,2020-03-28,45,0.0013026487190620929,0.006607929515418502
2020-03-07,2020-03-28,41,0.0021710811984368217,0.011013215859030838
2020-03-07,2020-03-28,64,0.0013026487190620929,0.006607929515418502
2020-03-29,2020-04-19,13,0.004776378636561007,0.23404255319148937
2020-03-29,2020-04-19,10,0.0039079461571862786,0.19148936170212766
2020-03-29,2020-04-19,14,0.008250108554059922,0.40425531914893614
2020-03-29,2020-04-19,43,0.0008684324793747286,0.0425531914893617
2020-03-29,2020-04-19,4,0.0017368649587494573,0.0851063829787234
2020-03-29,2020-04-19,54,0.0008684324793747286,0.0425531914893617
2020-04-20,2020-05-11,5,0.0026052974381241857,0.8571428571428571
2020-04-20,2020-05-11,55,0.0004342162396873643,0.14285714285714285
2020-08-30,2020-09-20,42,0.0013026487190620929,1.0
2020-09-21,2020-10-12,76,0.0004342162396873643,0.1111111111111111
2020-09-21,2020-10-12,58,0.0008684324793747286,0.2222222222222222
2020-09-21,2020-10-12,50,0.0013026487190620929,0.3333333333333333
2020-09-21,2020-10-12,57,0.0013026487190620929,0.3333333333333333
2020-10-13,2020-11-03,6,0.0026052974381241857,0.2222222222222222
2020-10-13,2020-11-03,44,0.0008684324793747286,0.07407407407407407
2020-10-13,2020-11-03,7,0.0013026487190620929,0.1111111111111111
2020-10-13,2020-11-03,49,0.0017368649587494573,0.14814814814814814
2020-10-13,2020-11-03,51,0.0004342162396873643,0.037037037037037035
2020-10-13,2020-11-03,53,0.0008684324793747286,0.07407407407407407
2020-10-13,2020-11-03,8,0.0021710811984368217,0.18518518518518517
2020-10-13,2020-11-03,52,0.0004342162396873643,0.037037037037037035
2020-10-13,2020-11-03,62,0.0004342162396873643,0.037037037037037035
2020-10-13,2020-11-03,48,0.0008684324793747286,0.07407407407407407
2020-11-04,2020-11-25,3,0.0008684324793747286,1.0
