data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,8,0.18181818181818182,0.18181818181818182
2020-01-01,2020-12-31,2,0.24242424242424243,0.24242424242424243
2020-01-01,2020-12-31,7,0.18181818181818182,0.18181818181818182
2020-01-01,2020-12-31,1,0.030303030303030304,0.030303030303030304
2020-01-01,2020-12-31,6,0.06060606060606061,0.06060606060606061
2020-01-01,2020-12-31,5,0.030303030303030304,0.030303030303030304
2020-01-01,2020-12-31,9,0.15151515151515152,0.15151515151515152
2020-01-01,2020-12-31,10,0.030303030303030304,0.030303030303030304
2020-01-01,2020-12-31,4,0.030303030303030304,0.030303030303030304
2020-01-01,2020-12-31,3,0.06060606060606061,0.06060606060606061
