data_inizio,data_fine,delay,frequenza_delay
2020-03-10,2020-03-11,12,0.007874015748031496
2020-03-19,2020-03-20,16,0.007874015748031496
2020-03-21,2020-03-22,3,0.007874015748031496
2020-03-22,2020-03-23,11,0.007874015748031496
2020-03-23,2020-03-24,8,0.007874015748031496
2020-03-24,2020-03-25,43,0.007874015748031496
2020-03-26,2020-03-27,10,0.007874015748031496
2020-03-27,2020-03-28,7,0.007874015748031496
2020-03-28,2020-03-29,30,0.007874015748031496
2020-03-30,2020-03-31,18,0.007874015748031496
2020-03-31,2020-04-01,5,0.007874015748031496
2020-04-01,2020-04-02,11,0.007874015748031496
2020-04-03,2020-04-04,9,0.007874015748031496
2020-04-05,2020-04-06,21,0.007874015748031496
2020-04-05,2020-04-06,6,0.007874015748031496
2020-04-07,2020-04-08,6,0.007874015748031496
2020-04-08,2020-04-09,10,0.007874015748031496
2020-04-10,2020-04-11,12,0.007874015748031496
2020-04-14,2020-04-15,23,0.007874015748031496
2020-04-23,2020-04-24,10,0.007874015748031496
2020-04-25,2020-04-26,8,0.007874015748031496
2020-04-28,2020-04-29,14,0.007874015748031496
2020-04-28,2020-04-29,32,0.007874015748031496
2020-04-28,2020-04-29,20,0.007874015748031496
2020-04-29,2020-04-30,22,0.007874015748031496
2020-04-30,2020-05-01,12,0.007874015748031496
2020-05-07,2020-05-08,24,0.007874015748031496
2020-05-10,2020-05-11,10,0.007874015748031496
2020-05-11,2020-05-12,14,0.007874015748031496
2020-05-14,2020-05-15,23,0.007874015748031496
2020-06-01,2020-06-02,6,0.007874015748031496
2020-06-03,2020-06-04,8,0.007874015748031496
2020-06-05,2020-06-06,4,0.007874015748031496
2020-08-13,2020-08-14,11,0.007874015748031496
2020-09-03,2020-09-04,5,0.007874015748031496
2020-09-10,2020-09-11,11,0.007874015748031496
2020-09-14,2020-09-15,27,0.007874015748031496
2020-09-15,2020-09-16,10,0.007874015748031496
2020-09-16,2020-09-17,5,0.007874015748031496
2020-09-27,2020-09-28,16,0.007874015748031496
2020-09-28,2020-09-29,9,0.007874015748031496
2020-09-30,2020-10-01,27,0.007874015748031496
2020-10-01,2020-10-02,15,0.007874015748031496
2020-10-07,2020-10-08,9,0.007874015748031496
2020-10-14,2020-10-15,8,0.007874015748031496
2020-10-16,2020-10-17,17,0.007874015748031496
2020-10-17,2020-10-18,5,0.007874015748031496
2020-10-17,2020-10-18,26,0.007874015748031496
2020-10-19,2020-10-20,8,0.007874015748031496
2020-10-21,2020-10-22,12,0.007874015748031496
2020-10-22,2020-10-23,12,0.007874015748031496
2020-10-23,2020-10-24,18,0.007874015748031496
2020-10-23,2020-10-24,13,0.015748031496062992
