data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-02-27,6,0.07043558850787766,0.5474189675870348
2020-02-26,2020-02-27,10,0.05823293172690763,0.4525810324129652
2020-03-01,2020-03-02,2,0.048501699104108745,1.0
2020-03-05,2020-03-06,23,0.009808464627741736,0.09527381845461365
2020-03-05,2020-03-06,64,0.0010812480691998764,0.010502625656414103
2020-03-05,2020-03-06,7,0.07198022860673463,0.6991747936984246
2020-03-05,2020-03-06,14,0.019385233240654928,0.18829707426856715
2020-03-05,2020-03-06,66,0.0006950880444856349,0.006751687921980495
2020-03-07,2020-03-08,9,0.07228915662650602,0.8863636363636364
2020-03-07,2020-03-08,22,0.009267840593141797,0.11363636363636363
2020-03-09,2020-03-10,11,0.03344145814025332,0.1499826809837201
2020-03-09,2020-03-10,8,0.0730614766759345,0.3276757880152407
2020-03-09,2020-03-10,4,0.08812171763978993,0.39521995150675443
2020-03-09,2020-03-10,28,0.0068736484399135,0.03082784897817804
2020-03-09,2020-03-10,49,0.0020852641334569047,0.009352268791132663
2020-03-09,2020-03-10,36,0.005329008341056534,0.02390024246622792
2020-03-09,2020-03-10,47,0.002162496138399753,0.009698649116730169
2020-03-09,2020-03-10,19,0.011893728761198642,0.05334257014201593
2020-03-11,2020-03-12,3,0.060318195860364535,0.5811011904761905
2020-03-11,2020-03-12,1,0.019848625270312018,0.19122023809523808
2020-03-11,2020-03-12,26,0.007877664504170528,0.07589285714285714
2020-03-11,2020-03-12,35,0.005329008341056534,0.05133928571428571
2020-03-11,2020-03-12,20,0.010349088662341674,0.09970238095238096
2020-03-11,2020-03-12,116,7.723200494284832e-5,0.000744047619047619
2020-03-13,2020-03-14,42,0.004402224281742354,0.1553133514986376
2020-03-13,2020-03-14,45,0.003166512202656781,0.11171662125340599
2020-03-13,2020-03-14,85,0.00030892801977139327,0.010899182561307902
2020-03-13,2020-03-14,40,0.0037071362372567192,0.1307901907356948
2020-03-13,2020-03-14,29,0.00641025641025641,0.22615803814713897
2020-03-13,2020-03-14,31,0.006950880444856348,0.2452316076294278
2020-03-13,2020-03-14,43,0.003398208217485326,0.11989100817438691
2020-03-15,2020-03-16,24,0.007954896509113376,0.2791327913279133
2020-03-15,2020-03-16,15,0.017222737102255175,0.6043360433604336
2020-03-15,2020-03-16,39,0.003166512202656781,0.1111111111111111
2020-03-15,2020-03-16,148,0.00015446400988569664,0.005420054200542005
2020-03-17,2020-03-18,94,0.00023169601482854495,1.0
2020-03-19,2020-03-20,12,0.027185665739882608,0.28805237315875615
2020-03-19,2020-03-20,13,0.022397281433426012,0.23731587561374795
2020-03-19,2020-03-20,123,0.00015446400988569664,0.0016366612111292963
2020-03-19,2020-03-20,37,0.0035526722273710224,0.03764320785597381
2020-03-19,2020-03-20,41,0.003938832252085264,0.041734860883797055
2020-03-19,2020-03-20,32,0.005637936360827927,0.05973813420621931
2020-03-19,2020-03-20,16,0.015214704973741118,0.16121112929623568
2020-03-19,2020-03-20,46,0.0030892801977139327,0.03273322422258593
2020-03-19,2020-03-20,27,0.007028112449799197,0.07446808510638298
2020-03-19,2020-03-20,52,0.0013129440840284213,0.013911620294599018
2020-03-19,2020-03-20,61,0.0011584800741427247,0.012274959083469721
2020-03-19,2020-03-20,38,0.0037071362372567192,0.03927986906710311
2020-03-21,2020-03-22,88,0.00015446400988569664,0.0041753653444676405
2020-03-21,2020-03-22,17,0.01552363299351251,0.4196242171189979
2020-03-21,2020-03-22,53,0.001699104108742663,0.04592901878914405
2020-03-21,2020-03-22,21,0.010889712696941613,0.29436325678496866
2020-03-21,2020-03-22,76,0.0004633920296570899,0.012526096033402923
2020-03-21,2020-03-22,65,0.0005406240345999382,0.014613778705636743
2020-03-21,2020-03-22,25,0.007723200494284831,0.20876826722338204
2020-03-23,2020-03-24,86,0.00030892801977139327,0.6666666666666666
2020-03-23,2020-03-24,109,0.00015446400988569664,0.3333333333333333
2020-03-25,2020-03-26,75,0.0003861600247142416,0.8333333333333334
2020-03-25,2020-03-26,78,7.723200494284832e-5,0.16666666666666666
2020-03-27,2020-03-28,55,0.0016218721037998146,0.1721311475409836
2020-03-27,2020-03-28,34,0.004711152301513748,0.5
2020-03-27,2020-03-28,73,0.0005406240345999382,0.05737704918032787
2020-03-27,2020-03-28,44,0.002394192153228298,0.2540983606557377
2020-03-27,2020-03-28,127,0.00015446400988569664,0.01639344262295082
2020-03-29,2020-03-30,92,0.00015446400988569664,0.10526315789473684
2020-03-29,2020-03-30,175,7.723200494284832e-5,0.05263157894736842
2020-03-29,2020-03-30,58,0.001235712079085573,0.8421052631578947
2020-03-31,2020-04-01,135,0.00015446400988569664,1.0
2020-04-02,2020-04-03,30,0.006719184430027804,0.7909090909090909
2020-04-02,2020-04-03,93,0.00015446400988569664,0.01818181818181818
2020-04-02,2020-04-03,168,7.723200494284832e-5,0.00909090909090909
2020-04-02,2020-04-03,54,0.0015446400988569664,0.18181818181818182
2020-04-04,2020-04-05,5,0.06487488415199258,0.8597748208802457
2020-04-04,2020-04-05,33,0.004865616311399444,0.06448311156601842
2020-04-04,2020-04-05,48,0.0025486561631139944,0.033776867963152504
2020-04-04,2020-04-05,51,0.0017763361136855112,0.02354145342886387
2020-04-04,2020-04-05,57,0.0013129440840284213,0.017400204708290685
2020-04-04,2020-04-05,161,7.723200494284832e-5,0.0010235414534288639
2020-04-06,2020-04-07,84,0.00015446400988569664,0.15384615384615385
2020-04-06,2020-04-07,62,0.0008495520543713315,0.8461538461538461
2020-04-08,2020-04-09,96,7.723200494284832e-5,0.2
2020-04-08,2020-04-09,143,7.723200494284832e-5,0.2
2020-04-08,2020-04-09,101,0.00023169601482854495,0.6
2020-04-10,2020-04-11,124,7.723200494284832e-5,0.02631578947368421
2020-04-10,2020-04-11,50,0.0018535681186283596,0.631578947368421
2020-04-10,2020-04-11,68,0.0005406240345999382,0.18421052631578946
2020-04-10,2020-04-11,176,7.723200494284832e-5,0.02631578947368421
2020-04-10,2020-04-11,106,7.723200494284832e-5,0.02631578947368421
2020-04-10,2020-04-11,118,0.00015446400988569664,0.05263157894736842
2020-04-10,2020-04-11,97,0.00015446400988569664,0.05263157894736842
2020-04-12,2020-04-13,87,0.00015446400988569664,0.06060606060606061
2020-04-12,2020-04-13,63,0.0005406240345999382,0.21212121212121213
2020-04-12,2020-04-13,56,0.0013901760889712697,0.5454545454545454
2020-04-12,2020-04-13,174,7.723200494284832e-5,0.030303030303030304
2020-04-12,2020-04-13,83,0.0003861600247142416,0.15151515151515152
2020-04-14,2020-04-15,130,7.723200494284832e-5,0.3333333333333333
2020-04-14,2020-04-15,80,7.723200494284832e-5,0.3333333333333333
2020-04-14,2020-04-15,98,7.723200494284832e-5,0.3333333333333333
2020-04-16,2020-04-17,120,0.00015446400988569664,0.16666666666666666
2020-04-16,2020-04-17,72,0.0003861600247142416,0.4166666666666667
2020-04-16,2020-04-17,100,0.00015446400988569664,0.16666666666666666
2020-04-16,2020-04-17,69,0.00023169601482854495,0.25
2020-04-18,2020-04-19,18,0.011662032746370095,1.0
2020-04-20,2020-04-21,126,0.00015446400988569664,0.25
2020-04-20,2020-04-21,105,0.00023169601482854495,0.375
2020-04-20,2020-04-21,102,0.00015446400988569664,0.25
2020-04-20,2020-04-21,142,7.723200494284832e-5,0.125
2020-04-22,2020-04-23,82,0.00015446400988569664,0.4
2020-04-22,2020-04-23,155,0.00023169601482854495,0.6
2020-04-24,2020-04-25,59,0.0010812480691998764,0.7777777777777778
2020-04-24,2020-04-25,198,7.723200494284832e-5,0.05555555555555555
2020-04-24,2020-04-25,71,0.00015446400988569664,0.1111111111111111
2020-04-24,2020-04-25,163,7.723200494284832e-5,0.05555555555555555
2020-04-26,2020-04-27,180,7.723200494284832e-5,0.2
2020-04-26,2020-04-27,170,7.723200494284832e-5,0.2
2020-04-26,2020-04-27,81,0.00023169601482854495,0.6
2020-04-28,2020-04-29,103,0.00023169601482854495,0.42857142857142855
2020-04-28,2020-04-29,99,0.00023169601482854495,0.42857142857142855
2020-04-28,2020-04-29,136,7.723200494284832e-5,0.14285714285714285
2020-04-30,2020-05-01,228,7.723200494284832e-5,1.0
2020-05-02,2020-05-03,90,0.00015446400988569664,1.0
2020-05-04,2020-05-05,79,0.00030892801977139327,1.0
2020-05-08,2020-05-09,70,0.0006950880444856349,1.0
2020-05-10,2020-05-11,139,7.723200494284832e-5,0.3333333333333333
2020-05-10,2020-05-11,113,7.723200494284832e-5,0.3333333333333333
2020-05-10,2020-05-11,125,7.723200494284832e-5,0.3333333333333333
2020-05-14,2020-05-15,111,7.723200494284832e-5,1.0
2020-05-22,2020-05-23,121,7.723200494284832e-5,0.5
2020-05-22,2020-05-23,108,7.723200494284832e-5,0.5
2020-05-28,2020-05-29,119,7.723200494284832e-5,1.0
2020-06-03,2020-06-04,89,0.0004633920296570899,1.0
2020-06-07,2020-06-08,67,0.00030892801977139327,1.0
2020-06-13,2020-06-14,60,0.0009267840593141798,1.0
2020-06-15,2020-06-16,172,7.723200494284832e-5,0.5
2020-06-15,2020-06-16,77,7.723200494284832e-5,0.5
2020-07-17,2020-07-18,167,7.723200494284832e-5,1.0
2020-08-20,2020-08-21,74,0.00015446400988569664,1.0
2020-09-09,2020-09-10,112,0.00015446400988569664,1.0
2020-09-15,2020-09-16,107,7.723200494284832e-5,1.0
2020-09-17,2020-09-18,104,7.723200494284832e-5,1.0
