data_inizio,data_fine,delay,frequenza_delay
2020-04-01,2020-04-01,0,0.018518518518518517
2020-04-19,2020-04-19,0,0.018518518518518517
2020-04-20,2020-04-20,0,0.018518518518518517
2020-04-21,2020-04-21,0,0.018518518518518517
2020-05-03,2020-05-03,0,0.018518518518518517
2020-09-09,2020-09-09,0,0.018518518518518517
2020-09-13,2020-09-13,0,0.018518518518518517
2020-09-17,2020-09-17,0,0.018518518518518517
2020-10-01,2020-10-01,0,0.037037037037037035
2020-10-02,2020-10-02,0,0.018518518518518517
2020-10-18,2020-10-18,0,0.018518518518518517
2020-10-21,2020-10-21,0,0.018518518518518517
2020-10-24,2020-10-24,0,0.018518518518518517
2020-10-25,2020-10-25,0,0.018518518518518517
2020-10-26,2020-10-26,0,0.018518518518518517
2020-10-27,2020-10-27,0,0.018518518518518517
2020-10-29,2020-10-29,0,0.018518518518518517
2020-10-30,2020-10-30,0,0.018518518518518517
2020-10-31,2020-10-31,0,0.018518518518518517
2020-11-01,2020-11-01,0,0.018518518518518517
2020-11-02,2020-11-02,0,0.037037037037037035
2020-11-03,2020-11-03,0,0.018518518518518517
2020-11-05,2020-11-05,0,0.018518518518518517
2020-11-06,2020-11-06,0,0.037037037037037035
2020-11-07,2020-11-07,0,0.018518518518518517
2020-11-08,2020-11-08,0,0.037037037037037035
2020-11-09,2020-11-09,0,0.037037037037037035
2020-11-10,2020-11-10,0,0.037037037037037035
2020-11-11,2020-11-11,0,0.037037037037037035
2020-11-13,2020-11-13,0,0.018518518518518517
2020-11-14,2020-11-14,0,0.018518518518518517
2020-11-19,2020-11-19,0,0.018518518518518517
2020-11-21,2020-11-21,0,0.037037037037037035
2020-11-24,2020-11-24,0,0.018518518518518517
2020-11-25,2020-11-25,0,0.018518518518518517
2020-11-28,2020-11-28,0,0.037037037037037035
2020-11-30,2020-11-30,0,0.037037037037037035
2020-12-01,2020-12-01,0,0.037037037037037035
2020-12-04,2020-12-04,0,0.018518518518518517
2020-12-05,2020-12-05,0,0.018518518518518517
2020-12-06,2020-12-06,0,0.018518518518518517
2020-12-08,2020-12-08,0,0.018518518518518517
2020-12-28,2020-12-28,0,0.018518518518518517
