data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-07,2020-03-28,16,0.1111111111111111,0.3333333333333333
2020-03-07,2020-03-28,19,0.2222222222222222,0.6666666666666666
2020-04-20,2020-05-11,17,0.16666666666666666,1.0
2020-11-04,2020-11-25,10,0.05555555555555555,0.125
2020-11-04,2020-11-25,15,0.1111111111111111,0.25
2020-11-04,2020-11-25,18,0.1111111111111111,0.25
2020-11-04,2020-11-25,22,0.05555555555555555,0.125
2020-11-04,2020-11-25,21,0.05555555555555555,0.125
2020-11-04,2020-11-25,13,0.05555555555555555,0.125
2020-11-26,2020-12-17,6,0.05555555555555555,1.0
