data_inizio,data_fine,delay,frequenza_delay
2020-03-06,2020-03-07,3,0.002398081534772182
2020-03-11,2020-03-12,3,0.002398081534772182
2020-03-12,2020-03-13,1,0.002398081534772182
2020-03-13,2020-03-14,1,0.002398081534772182
2020-03-14,2020-03-15,0,0.002398081534772182
2020-03-15,2020-03-16,1,0.002398081534772182
2020-03-16,2020-03-17,2,0.004796163069544364
2020-03-18,2020-03-19,0,0.004796163069544364
2020-03-19,2020-03-20,3,0.002398081534772182
2020-03-20,2020-03-21,0,0.002398081534772182
2020-03-21,2020-03-22,1,0.004796163069544364
2020-03-22,2020-03-23,1,0.002398081534772182
2020-03-24,2020-03-25,0,0.002398081534772182
2020-03-25,2020-03-26,2,0.002398081534772182
2020-03-26,2020-03-27,2,0.002398081534772182
2020-03-27,2020-03-28,0,0.002398081534772182
2020-03-28,2020-03-29,0,0.002398081534772182
2020-03-29,2020-03-30,1,0.002398081534772182
2020-03-31,2020-04-01,0,0.004796163069544364
2020-04-03,2020-04-04,2,0.002398081534772182
2020-04-04,2020-04-05,2,0.002398081534772182
2020-04-05,2020-04-06,0,0.002398081534772182
2020-04-06,2020-04-07,0,0.002398081534772182
2020-04-07,2020-04-08,0,0.002398081534772182
2020-04-08,2020-04-09,0,0.002398081534772182
2020-04-09,2020-04-10,3,0.002398081534772182
2020-04-10,2020-04-11,2,0.002398081534772182
2020-04-11,2020-04-12,1,0.002398081534772182
2020-04-12,2020-04-13,1,0.002398081534772182
2020-04-13,2020-04-14,2,0.002398081534772182
2020-04-14,2020-04-15,0,0.002398081534772182
2020-04-15,2020-04-16,1,0.002398081534772182
2020-04-16,2020-04-17,0,0.002398081534772182
2020-04-17,2020-04-18,1,0.002398081534772182
2020-04-18,2020-04-19,0,0.002398081534772182
2020-04-19,2020-04-20,0,0.002398081534772182
2020-04-20,2020-04-21,0,0.002398081534772182
2020-04-21,2020-04-22,1,0.002398081534772182
2020-04-23,2020-04-24,1,0.007194244604316547
2020-04-24,2020-04-25,1,0.002398081534772182
2020-04-25,2020-04-26,3,0.002398081534772182
2020-04-26,2020-04-27,2,0.002398081534772182
2020-04-27,2020-04-28,3,0.002398081534772182
2020-04-28,2020-04-29,1,0.004796163069544364
2020-04-29,2020-04-30,0,0.002398081534772182
2020-04-30,2020-05-01,2,0.002398081534772182
2020-05-01,2020-05-02,1,0.004796163069544364
2020-05-03,2020-05-04,1,0.002398081534772182
2020-05-04,2020-05-05,0,0.002398081534772182
2020-05-05,2020-05-06,3,0.002398081534772182
2020-05-09,2020-05-10,2,0.002398081534772182
2020-05-14,2020-05-15,0,0.002398081534772182
2020-05-17,2020-05-18,2,0.002398081534772182
2020-05-20,2020-05-21,0,0.002398081534772182
2020-05-26,2020-05-27,1,0.002398081534772182
2020-05-29,2020-05-30,3,0.002398081534772182
2020-07-25,2020-07-26,1,0.002398081534772182
2020-08-07,2020-08-08,0,0.002398081534772182
2020-08-10,2020-08-11,0,0.002398081534772182
2020-08-11,2020-08-12,0,0.002398081534772182
2020-08-15,2020-08-16,3,0.002398081534772182
2020-08-18,2020-08-19,0,0.002398081534772182
2020-08-19,2020-08-20,2,0.002398081534772182
2020-08-20,2020-08-21,1,0.002398081534772182
2020-08-28,2020-08-29,2,0.002398081534772182
2020-08-29,2020-08-30,0,0.002398081534772182
2020-09-01,2020-09-02,0,0.002398081534772182
2020-09-02,2020-09-03,1,0.002398081534772182
2020-09-07,2020-09-08,1,0.004796163069544364
2020-09-09,2020-09-10,1,0.002398081534772182
2020-09-12,2020-09-13,3,0.002398081534772182
2020-09-13,2020-09-14,3,0.002398081534772182
2020-09-14,2020-09-15,2,0.004796163069544364
2020-09-16,2020-09-17,1,0.002398081534772182
2020-09-18,2020-09-19,0,0.002398081534772182
2020-09-19,2020-09-20,1,0.002398081534772182
2020-09-21,2020-09-22,3,0.004796163069544364
2020-09-22,2020-09-23,0,0.002398081534772182
2020-09-23,2020-09-24,0,0.002398081534772182
2020-09-24,2020-09-25,1,0.002398081534772182
2020-09-25,2020-09-26,0,0.002398081534772182
2020-09-27,2020-09-28,0,0.002398081534772182
2020-09-28,2020-09-29,2,0.002398081534772182
2020-09-29,2020-09-30,1,0.002398081534772182
2020-09-30,2020-10-01,2,0.002398081534772182
2020-10-01,2020-10-02,0,0.004796163069544364
2020-10-02,2020-10-03,0,0.002398081534772182
2020-10-03,2020-10-04,2,0.002398081534772182
2020-10-04,2020-10-05,0,0.002398081534772182
2020-10-05,2020-10-06,1,0.004796163069544364
2020-10-06,2020-10-07,0,0.002398081534772182
2020-10-07,2020-10-08,0,0.007194244604316547
2020-10-08,2020-10-09,0,0.002398081534772182
2020-10-09,2020-10-10,1,0.009592326139088728
