data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-08,2020-02-09,67,0.0020709293295366298,1.0
2020-02-16,2020-02-17,32,0.018379497799637587,1.0
2020-02-18,2020-02-19,50,0.009578048149106911,0.3274336283185841
2020-02-18,2020-02-19,31,0.01967382863059798,0.672566371681416
2020-02-22,2020-02-23,23,0.0352057986021227,0.49097472924187724
2020-02-22,2020-02-23,36,0.012684442143411856,0.17689530685920576
2020-02-22,2020-02-23,30,0.02381568728967124,0.33212996389891697
2020-02-24,2020-02-25,53,0.0064716541548019675,0.25773195876288657
2020-02-24,2020-02-25,34,0.018638363965829668,0.7422680412371134
2020-02-26,2020-02-27,16,0.028993010613512813,0.27586206896551724
2020-02-26,2020-02-27,21,0.034946932435930625,0.33251231527093594
2020-02-26,2020-02-27,22,0.034170333937354386,0.3251231527093596
2020-02-26,2020-02-27,79,0.0018120631633445508,0.017241379310344827
2020-02-26,2020-02-27,101,0.000776598498576236,0.007389162561576354
2020-02-26,2020-02-27,57,0.004400724825265338,0.04187192118226601
2020-02-28,2020-02-29,24,0.03598239710069894,0.2192429022082019
2020-02-28,2020-02-29,48,0.006989386487186125,0.04258675078864353
2020-02-28,2020-02-29,20,0.036758995599275174,0.22397476340694006
2020-02-28,2020-02-29,26,0.030805073776857365,0.18769716088328076
2020-02-28,2020-02-29,27,0.024592285788247476,0.1498422712933754
2020-02-28,2020-02-29,28,0.023039088791095005,0.14037854889589904
2020-02-28,2020-02-29,47,0.00595392182241781,0.03627760252365931
2020-03-01,2020-03-02,19,0.0352057986021227,0.384180790960452
2020-03-01,2020-03-02,14,0.021485891793942533,0.2344632768361582
2020-03-01,2020-03-02,65,0.0028475278281128655,0.031073446327683617
2020-03-01,2020-03-02,46,0.0064716541548019675,0.07062146892655367
2020-03-01,2020-03-02,304,0.0002588661661920787,0.002824858757062147
2020-03-01,2020-03-02,29,0.025368884286823712,0.2768361581920904
2020-03-03,2020-03-04,8,0.010613512813875226,0.31297709923664124
2020-03-03,2020-03-04,37,0.01190784364483562,0.3511450381679389
2020-03-03,2020-03-04,42,0.011390111312451462,0.33587786259541985
2020-03-05,2020-03-06,33,0.0157908361377168,0.2772727272727273
2020-03-05,2020-03-06,38,0.013461040641988092,0.23636363636363636
2020-03-05,2020-03-06,9,0.009578048149106911,0.16818181818181818
2020-03-05,2020-03-06,52,0.008283717318146519,0.14545454545454545
2020-03-05,2020-03-06,88,0.0005177323323841574,0.00909090909090909
2020-03-05,2020-03-06,49,0.006989386487186125,0.12272727272727273
2020-03-05,2020-03-06,64,0.0023297954957287085,0.04090909090909091
2020-03-07,2020-03-08,10,0.015014237639140565,0.10301953818827708
2020-03-07,2020-03-08,15,0.031063939943049443,0.21314387211367672
2020-03-07,2020-03-08,13,0.01993269479679006,0.13676731793960922
2020-03-07,2020-03-08,18,0.033393735438778153,0.2291296625222025
2020-03-07,2020-03-08,51,0.006730520320994046,0.046181172291296625
2020-03-07,2020-03-08,25,0.03365260160497023,0.23090586145648312
2020-03-07,2020-03-08,59,0.00595392182241781,0.04085257548845471
2020-03-09,2020-03-10,6,0.006989386487186125,0.10931174089068826
2020-03-09,2020-03-10,91,0.0005177323323841574,0.008097165991902834
2020-03-09,2020-03-10,17,0.02976960911208905,0.46558704453441296
2020-03-09,2020-03-10,44,0.008801449650530676,0.13765182186234817
2020-03-09,2020-03-10,71,0.001553196997152472,0.024291497975708502
2020-03-09,2020-03-10,141,0.0005177323323841574,0.008097165991902834
2020-03-09,2020-03-10,73,0.0025886616619207868,0.04048582995951417
2020-03-09,2020-03-10,40,0.013202174475796014,0.20647773279352227
2020-03-11,2020-03-12,35,0.0157908361377168,0.61
2020-03-11,2020-03-12,110,0.0002588661661920787,0.01
2020-03-11,2020-03-12,43,0.009060315816722755,0.35
2020-03-11,2020-03-12,148,0.000776598498576236,0.03
2020-03-13,2020-03-14,4,0.001553196997152472,0.42857142857142855
2020-03-13,2020-03-14,120,0.000776598498576236,0.21428571428571427
2020-03-13,2020-03-14,87,0.0012943308309603934,0.35714285714285715
2020-03-15,2020-03-16,94,0.0005177323323841574,0.0392156862745098
2020-03-15,2020-03-16,58,0.0064716541548019675,0.49019607843137253
2020-03-15,2020-03-16,62,0.00595392182241781,0.45098039215686275
2020-03-15,2020-03-16,180,0.0002588661661920787,0.0196078431372549
2020-03-17,2020-03-18,39,0.01190784364483562,0.2222222222222222
2020-03-17,2020-03-18,12,0.01967382863059798,0.3671497584541063
2020-03-17,2020-03-18,41,0.009578048149106911,0.178743961352657
2020-03-17,2020-03-18,66,0.003365260160497023,0.06280193236714976
2020-03-17,2020-03-18,105,0.0005177323323841574,0.00966183574879227
2020-03-17,2020-03-18,184,0.0002588661661920787,0.004830917874396135
2020-03-17,2020-03-18,68,0.0012943308309603934,0.024154589371980676
2020-03-17,2020-03-18,78,0.0010354646647683149,0.01932367149758454
2020-03-17,2020-03-18,55,0.00595392182241781,0.1111111111111111
2020-03-19,2020-03-20,11,0.01812063163344551,0.9333333333333333
2020-03-19,2020-03-20,98,0.0005177323323841574,0.02666666666666667
2020-03-19,2020-03-20,114,0.000776598498576236,0.04
2020-03-21,2020-03-22,284,0.0002588661661920787,1.0
2020-03-23,2020-03-24,5,0.004659590991457417,0.16822429906542055
2020-03-23,2020-03-24,45,0.009319181982914834,0.3364485981308411
2020-03-23,2020-03-24,54,0.004659590991457417,0.16822429906542055
2020-03-23,2020-03-24,122,0.000776598498576236,0.028037383177570093
2020-03-23,2020-03-24,63,0.0038829924928811804,0.14018691588785046
2020-03-23,2020-03-24,84,0.0020709293295366298,0.07476635514018691
2020-03-23,2020-03-24,183,0.0002588661661920787,0.009345794392523364
2020-03-23,2020-03-24,156,0.0002588661661920787,0.009345794392523364
2020-03-23,2020-03-24,80,0.001553196997152472,0.056074766355140186
2020-03-23,2020-03-24,108,0.0002588661661920787,0.009345794392523364
2020-03-25,2020-03-26,83,0.0005177323323841574,0.13333333333333333
2020-03-25,2020-03-26,61,0.003365260160497023,0.8666666666666667
2020-03-27,2020-03-28,75,0.0010354646647683149,0.13793103448275862
2020-03-27,2020-03-28,56,0.005436189490033653,0.7241379310344828
2020-03-27,2020-03-28,160,0.0002588661661920787,0.034482758620689655
2020-03-27,2020-03-28,92,0.0005177323323841574,0.06896551724137931
2020-03-27,2020-03-28,133,0.0002588661661920787,0.034482758620689655
2020-03-29,2020-03-30,7,0.006730520320994046,0.9629629629629629
2020-03-29,2020-03-30,131,0.0002588661661920787,0.037037037037037035
2020-03-31,2020-04-01,77,0.001553196997152472,0.17647058823529413
2020-03-31,2020-04-01,60,0.00595392182241781,0.6764705882352942
2020-03-31,2020-04-01,85,0.0005177323323841574,0.058823529411764705
2020-03-31,2020-04-01,121,0.0002588661661920787,0.029411764705882353
2020-03-31,2020-04-01,134,0.0002588661661920787,0.029411764705882353
2020-03-31,2020-04-01,146,0.0002588661661920787,0.029411764705882353
2020-04-02,2020-04-03,139,0.0002588661661920787,0.5
2020-04-02,2020-04-03,273,0.0002588661661920787,0.5
2020-04-04,2020-04-05,3,0.000776598498576236,0.3333333333333333
2020-04-04,2020-04-05,104,0.0010354646647683149,0.4444444444444444
2020-04-04,2020-04-05,147,0.0002588661661920787,0.1111111111111111
2020-04-04,2020-04-05,270,0.0002588661661920787,0.1111111111111111
2020-04-06,2020-04-07,103,0.0002588661661920787,0.07692307692307693
2020-04-06,2020-04-07,179,0.0002588661661920787,0.07692307692307693
2020-04-06,2020-04-07,89,0.0005177323323841574,0.15384615384615385
2020-04-06,2020-04-07,171,0.0002588661661920787,0.07692307692307693
2020-04-06,2020-04-07,69,0.0020709293295366298,0.6153846153846154
2020-04-08,2020-04-09,74,0.0023297954957287085,0.75
2020-04-08,2020-04-09,99,0.0005177323323841574,0.16666666666666666
2020-04-08,2020-04-09,96,0.0002588661661920787,0.08333333333333333
2020-04-10,2020-04-11,86,0.0005177323323841574,1.0
2020-04-12,2020-04-13,93,0.0002588661661920787,0.06666666666666667
2020-04-12,2020-04-13,70,0.0023297954957287085,0.6
2020-04-12,2020-04-13,95,0.0005177323323841574,0.13333333333333333
2020-04-12,2020-04-13,81,0.000776598498576236,0.2
2020-04-14,2020-04-15,112,0.0002588661661920787,0.16666666666666666
2020-04-14,2020-04-15,150,0.0005177323323841574,0.3333333333333333
2020-04-14,2020-04-15,162,0.0002588661661920787,0.16666666666666666
2020-04-14,2020-04-15,90,0.0005177323323841574,0.3333333333333333
2020-04-16,2020-04-17,125,0.0002588661661920787,0.16666666666666666
2020-04-16,2020-04-17,76,0.0012943308309603934,0.8333333333333334
2020-04-20,2020-04-21,164,0.0002588661661920787,1.0
2020-04-22,2020-04-23,107,0.0002588661661920787,1.0
2020-04-24,2020-04-25,126,0.0002588661661920787,1.0
2020-04-26,2020-04-27,130,0.0002588661661920787,1.0
2020-05-24,2020-05-25,193,0.0002588661661920787,1.0
2020-07-03,2020-07-04,82,0.000776598498576236,1.0
2020-08-18,2020-08-19,135,0.0002588661661920787,1.0
2020-09-21,2020-09-22,100,0.0002588661661920787,1.0
2020-09-27,2020-09-28,72,0.0018120631633445508,1.0
