data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-03-01,12,0.023809523809523808,1.0
2020-03-02,2020-05-01,21,0.017857142857142856,0.024291497975708502
2020-03-02,2020-05-01,23,0.03273809523809524,0.044534412955465584
2020-03-02,2020-05-01,30,0.01488095238095238,0.020242914979757085
2020-03-02,2020-05-01,18,0.03273809523809524,0.044534412955465584
2020-03-02,2020-05-01,17,0.026785714285714284,0.03643724696356275
2020-03-02,2020-05-01,34,0.01488095238095238,0.020242914979757085
2020-03-02,2020-05-01,7,0.01488095238095238,0.020242914979757085
2020-03-02,2020-05-01,14,0.041666666666666664,0.05668016194331984
2020-03-02,2020-05-01,22,0.03571428571428571,0.048582995951417005
2020-03-02,2020-05-01,6,0.03273809523809524,0.044534412955465584
2020-03-02,2020-05-01,27,0.03273809523809524,0.044534412955465584
2020-03-02,2020-05-01,39,0.005952380952380952,0.008097165991902834
2020-03-02,2020-05-01,101,0.002976190476190476,0.004048582995951417
2020-03-02,2020-05-01,40,0.01488095238095238,0.020242914979757085
2020-03-02,2020-05-01,52,0.011904761904761904,0.016194331983805668
2020-03-02,2020-05-01,9,0.02976190476190476,0.04048582995951417
2020-03-02,2020-05-01,13,0.03571428571428571,0.048582995951417005
2020-03-02,2020-05-01,25,0.03273809523809524,0.044534412955465584
2020-03-02,2020-05-01,31,0.020833333333333332,0.02834008097165992
2020-03-02,2020-05-01,1,0.005952380952380952,0.008097165991902834
2020-03-02,2020-05-01,10,0.03869047619047619,0.05263157894736842
2020-03-02,2020-05-01,16,0.02976190476190476,0.04048582995951417
2020-03-02,2020-05-01,4,0.01488095238095238,0.020242914979757085
2020-03-02,2020-05-01,33,0.017857142857142856,0.024291497975708502
2020-03-02,2020-05-01,38,0.01488095238095238,0.020242914979757085
2020-03-02,2020-05-01,20,0.023809523809523808,0.032388663967611336
2020-03-02,2020-05-01,45,0.005952380952380952,0.008097165991902834
2020-03-02,2020-05-01,48,0.011904761904761904,0.016194331983805668
2020-03-02,2020-05-01,11,0.020833333333333332,0.02834008097165992
2020-03-02,2020-05-01,29,0.020833333333333332,0.02834008097165992
2020-03-02,2020-05-01,58,0.002976190476190476,0.004048582995951417
2020-03-02,2020-05-01,37,0.01488095238095238,0.020242914979757085
2020-03-02,2020-05-01,15,0.03273809523809524,0.044534412955465584
2020-03-02,2020-05-01,65,0.002976190476190476,0.004048582995951417
2020-03-02,2020-05-01,28,0.023809523809523808,0.032388663967611336
2020-05-02,2020-07-01,26,0.01488095238095238,0.625
2020-05-02,2020-07-01,63,0.002976190476190476,0.125
2020-05-02,2020-07-01,43,0.005952380952380952,0.25
2020-07-02,2020-08-31,42,0.008928571428571428,0.2727272727272727
2020-07-02,2020-08-31,5,0.023809523809523808,0.7272727272727273
2020-09-01,2020-10-31,24,0.017857142857142856,0.11320754716981132
2020-09-01,2020-10-31,3,0.005952380952380952,0.03773584905660377
2020-09-01,2020-10-31,46,0.005952380952380952,0.03773584905660377
2020-09-01,2020-10-31,32,0.023809523809523808,0.1509433962264151
2020-09-01,2020-10-31,44,0.005952380952380952,0.03773584905660377
2020-09-01,2020-10-31,36,0.020833333333333332,0.1320754716981132
2020-09-01,2020-10-31,19,0.020833333333333332,0.1320754716981132
2020-09-01,2020-10-31,67,0.002976190476190476,0.018867924528301886
2020-09-01,2020-10-31,59,0.002976190476190476,0.018867924528301886
2020-09-01,2020-10-31,8,0.026785714285714284,0.16981132075471697
2020-09-01,2020-10-31,51,0.005952380952380952,0.03773584905660377
2020-09-01,2020-10-31,35,0.011904761904761904,0.07547169811320754
2020-09-01,2020-10-31,47,0.002976190476190476,0.018867924528301886
2020-09-01,2020-10-31,60,0.002976190476190476,0.018867924528301886
2020-11-01,2020-12-31,56,0.005952380952380952,0.2222222222222222
2020-11-01,2020-12-31,2,0.005952380952380952,0.2222222222222222
2020-11-01,2020-12-31,0,0.008928571428571428,0.3333333333333333
2020-11-01,2020-12-31,49,0.002976190476190476,0.1111111111111111
2020-11-01,2020-12-31,41,0.002976190476190476,0.1111111111111111
