data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-15,2020-02-29,17,0.11531986531986532,1.0
2020-03-01,2020-03-15,14,0.06818181818181818,0.08098650224962506
2020-03-01,2020-03-15,1,0.026374859708193043,0.03132811198133644
2020-03-01,2020-03-15,18,0.12275533108866442,0.14580903182802865
2020-03-01,2020-03-15,20,0.08052749719416386,0.0956507248791868
2020-03-01,2020-03-15,16,0.10830527497194165,0.12864522579570073
2020-03-01,2020-03-15,21,0.05962401795735129,0.0708215297450425
2020-03-01,2020-03-15,22,0.04405162738496072,0.05232461256457257
2020-03-01,2020-03-15,3,0.006453423120089787,0.007665389101816364
2020-03-01,2020-03-15,12,0.025673400673400674,0.030494917513747707
2020-03-01,2020-03-15,19,0.0989057239057239,0.11748041993001167
2020-03-01,2020-03-15,15,0.08473625140291807,0.10064989168471922
2020-03-01,2020-03-15,13,0.05092592592592592,0.06048991834694217
2020-03-01,2020-03-15,0,0.04349046015712683,0.051658056990501584
2020-03-01,2020-03-15,23,0.021885521885521887,0.02599566738876854
2020-03-16,2020-03-30,11,0.007575757575757576,0.2608695652173913
2020-03-16,2020-03-30,7,0.001964085297418631,0.06763285024154589
2020-03-16,2020-03-30,2,0.011924803591470258,0.4106280193236715
2020-03-16,2020-03-30,4,0.003787878787878788,0.13043478260869565
2020-03-16,2020-03-30,45,0.00014029180695847364,0.004830917874396135
2020-03-16,2020-03-30,30,0.00014029180695847364,0.004830917874396135
2020-03-16,2020-03-30,28,0.00014029180695847364,0.004830917874396135
2020-03-16,2020-03-30,24,0.003367003367003367,0.11594202898550725
2020-03-31,2020-04-14,6,0.001823793490460157,0.3333333333333333
2020-03-31,2020-04-14,72,0.00014029180695847364,0.02564102564102564
2020-03-31,2020-04-14,10,0.0035072951739618407,0.6410256410256411
2020-04-15,2020-04-29,5,0.002946127946127946,1.0
2020-04-30,2020-05-14,142,0.00014029180695847364,1.0
2020-09-27,2020-10-11,33,0.0002805836139169473,1.0
2020-10-12,2020-10-26,27,0.00042087542087542086,0.16666666666666666
2020-10-12,2020-10-26,9,0.0021043771043771043,0.8333333333333334
2020-10-27,2020-11-10,8,0.0016835016835016834,0.8571428571428571
2020-10-27,2020-11-10,26,0.00014029180695847364,0.07142857142857142
2020-10-27,2020-11-10,36,0.00014029180695847364,0.07142857142857142
2020-11-11,2020-11-25,43,0.00014029180695847364,0.3333333333333333
2020-11-11,2020-11-25,39,0.00014029180695847364,0.3333333333333333
2020-11-11,2020-11-25,38,0.00014029180695847364,0.3333333333333333
