data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,6,0.05103280680437424,0.051470588235294115
2020-01-01,2020-08-28,8,0.03645200486026731,0.03676470588235294
2020-01-01,2020-08-28,20,0.009113001215066828,0.009191176470588236
2020-01-01,2020-08-28,45,0.0018226002430133657,0.001838235294117647
2020-01-01,2020-08-28,5,0.06014580801944107,0.06066176470588235
2020-01-01,2020-08-28,2,0.1166464155528554,0.11764705882352941
2020-01-01,2020-08-28,3,0.09295261239368165,0.09375
2020-01-01,2020-08-28,9,0.034325637910085055,0.03462009803921569
2020-01-01,2020-08-28,4,0.07472660996354799,0.07536764705882353
2020-01-01,2020-08-28,14,0.017314702308626976,0.017463235294117647
2020-01-01,2020-08-28,0,0.07685297691373026,0.07751225490196079
2020-01-01,2020-08-28,1,0.13396111786148238,0.13511029411764705
2020-01-01,2020-08-28,34,0.0036452004860267314,0.003676470588235294
2020-01-01,2020-08-28,11,0.024301336573511544,0.024509803921568627
2020-01-01,2020-08-28,13,0.01701093560145808,0.01715686274509804
2020-01-01,2020-08-28,12,0.019441069258809233,0.0196078431372549
2020-01-01,2020-08-28,7,0.050729040097205344,0.05116421568627451
2020-01-01,2020-08-28,29,0.0027339003645200487,0.0027573529411764708
2020-01-01,2020-08-28,10,0.02612393681652491,0.026348039215686275
2020-01-01,2020-08-28,15,0.016707168894289186,0.01685049019607843
2020-01-01,2020-08-28,35,0.003037667071688943,0.0030637254901960784
2020-01-01,2020-08-28,18,0.007594167679222357,0.007659313725490196
2020-01-01,2020-08-28,17,0.013061968408262455,0.013174019607843137
2020-01-01,2020-08-28,37,0.003341433778857837,0.0033700980392156864
2020-01-01,2020-08-28,16,0.016099635479951396,0.016237745098039217
2020-01-01,2020-08-28,36,0.003341433778857837,0.0033700980392156864
2020-01-01,2020-08-28,19,0.011543134872417983,0.011642156862745098
2020-01-01,2020-08-28,23,0.007290400972053463,0.007352941176470588
2020-01-01,2020-08-28,55,0.001215066828675577,0.0012254901960784314
2020-01-01,2020-08-28,32,0.00212636695018226,0.002144607843137255
2020-01-01,2020-08-28,33,0.003948967193195626,0.003982843137254902
2020-01-01,2020-08-28,27,0.004556500607533414,0.004595588235294118
2020-01-01,2020-08-28,46,0.0027339003645200487,0.0027573529411764708
2020-01-01,2020-08-28,31,0.0036452004860267314,0.003676470588235294
2020-01-01,2020-08-28,28,0.003948967193195626,0.003982843137254902
2020-01-01,2020-08-28,39,0.00212636695018226,0.002144607843137255
2020-01-01,2020-08-28,61,0.00030376670716889426,0.00030637254901960784
2020-01-01,2020-08-28,30,0.003948967193195626,0.003982843137254902
2020-01-01,2020-08-28,22,0.00425273390036452,0.00428921568627451
2020-01-01,2020-08-28,21,0.007290400972053463,0.007352941176470588
2020-01-01,2020-08-28,25,0.0027339003645200487,0.0027573529411764708
2020-01-01,2020-08-28,49,0.00030376670716889426,0.00030637254901960784
2020-01-01,2020-08-28,58,0.0009113001215066828,0.0009191176470588235
2020-01-01,2020-08-28,47,0.0015188335358444715,0.0015318627450980392
2020-01-01,2020-08-28,24,0.0054678007290400975,0.0055147058823529415
2020-01-01,2020-08-28,40,0.0015188335358444715,0.0015318627450980392
2020-01-01,2020-08-28,41,0.0015188335358444715,0.0015318627450980392
2020-01-01,2020-08-28,53,0.00030376670716889426,0.00030637254901960784
2020-01-01,2020-08-28,38,0.00212636695018226,0.002144607843137255
2020-01-01,2020-08-28,51,0.0006075334143377885,0.0006127450980392157
2020-01-01,2020-08-28,43,0.0009113001215066828,0.0009191176470588235
2020-01-01,2020-08-28,66,0.0009113001215066828,0.0009191176470588235
2020-01-01,2020-08-28,54,0.001215066828675577,0.0012254901960784314
2020-08-29,2021-04-26,83,0.00030376670716889426,0.03571428571428571
2020-08-29,2021-04-26,59,0.0006075334143377885,0.07142857142857142
2020-08-29,2021-04-26,44,0.001215066828675577,0.14285714285714285
2020-08-29,2021-04-26,90,0.00030376670716889426,0.03571428571428571
2020-08-29,2021-04-26,67,0.00030376670716889426,0.03571428571428571
2020-08-29,2021-04-26,70,0.00030376670716889426,0.03571428571428571
2020-08-29,2021-04-26,50,0.00030376670716889426,0.03571428571428571
2020-08-29,2021-04-26,42,0.001215066828675577,0.14285714285714285
2020-08-29,2021-04-26,65,0.00030376670716889426,0.03571428571428571
2020-08-29,2021-04-26,26,0.003037667071688943,0.35714285714285715
2020-08-29,2021-04-26,56,0.00030376670716889426,0.03571428571428571
2020-08-29,2021-04-26,52,0.00030376670716889426,0.03571428571428571
