data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-03,2020-04-02,39,0.011494252873563218,0.02857142857142857
2020-03-03,2020-04-02,30,0.01532567049808429,0.0380952380952381
2020-03-03,2020-04-02,51,0.0038314176245210726,0.009523809523809525
2020-03-03,2020-04-02,9,0.038314176245210725,0.09523809523809523
2020-03-03,2020-04-02,43,0.011494252873563218,0.02857142857142857
2020-03-03,2020-04-02,41,0.011494252873563218,0.02857142857142857
2020-03-03,2020-04-02,37,0.011494252873563218,0.02857142857142857
2020-03-03,2020-04-02,15,0.0421455938697318,0.10476190476190476
2020-03-03,2020-04-02,19,0.038314176245210725,0.09523809523809523
2020-03-03,2020-04-02,23,0.038314176245210725,0.09523809523809523
2020-03-03,2020-04-02,62,0.0038314176245210726,0.009523809523809525
2020-03-03,2020-04-02,24,0.03065134099616858,0.0761904761904762
2020-03-03,2020-04-02,17,0.0421455938697318,0.10476190476190476
2020-03-03,2020-04-02,65,0.0038314176245210726,0.009523809523809525
2020-03-03,2020-04-02,3,0.02681992337164751,0.06666666666666667
2020-03-03,2020-04-02,11,0.019157088122605363,0.047619047619047616
2020-03-03,2020-04-02,22,0.02681992337164751,0.06666666666666667
2020-03-03,2020-04-02,14,0.02681992337164751,0.06666666666666667
2020-04-03,2020-05-03,4,0.01532567049808429,0.0851063829787234
2020-04-03,2020-05-03,8,0.05363984674329502,0.2978723404255319
2020-04-03,2020-05-03,6,0.022988505747126436,0.1276595744680851
2020-04-03,2020-05-03,7,0.04597701149425287,0.2553191489361702
2020-04-03,2020-05-03,34,0.011494252873563218,0.06382978723404255
2020-04-03,2020-05-03,53,0.0038314176245210726,0.02127659574468085
2020-04-03,2020-05-03,28,0.011494252873563218,0.06382978723404255
2020-04-03,2020-05-03,33,0.01532567049808429,0.0851063829787234
2020-05-04,2020-06-03,26,0.011494252873563218,0.75
2020-05-04,2020-06-03,77,0.0038314176245210726,0.25
2020-06-04,2020-07-04,20,0.02681992337164751,1.0
2020-07-05,2020-08-04,98,0.0038314176245210726,1.0
2020-09-05,2020-10-05,47,0.007662835249042145,0.2222222222222222
2020-09-05,2020-10-05,16,0.02681992337164751,0.7777777777777778
2020-10-06,2020-11-05,80,0.0038314176245210726,0.014084507042253521
2020-10-06,2020-11-05,13,0.019157088122605363,0.07042253521126761
2020-10-06,2020-11-05,12,0.03065134099616858,0.11267605633802817
2020-10-06,2020-11-05,32,0.01532567049808429,0.056338028169014086
2020-10-06,2020-11-05,25,0.034482758620689655,0.1267605633802817
2020-10-06,2020-11-05,46,0.0038314176245210726,0.014084507042253521
2020-10-06,2020-11-05,1,0.01532567049808429,0.056338028169014086
2020-10-06,2020-11-05,10,0.04597701149425287,0.16901408450704225
2020-10-06,2020-11-05,5,0.02681992337164751,0.09859154929577464
2020-10-06,2020-11-05,45,0.0038314176245210726,0.014084507042253521
2020-10-06,2020-11-05,29,0.022988505747126436,0.08450704225352113
2020-10-06,2020-11-05,18,0.019157088122605363,0.07042253521126761
2020-10-06,2020-11-05,2,0.011494252873563218,0.04225352112676056
2020-10-06,2020-11-05,44,0.0038314176245210726,0.014084507042253521
2020-10-06,2020-11-05,56,0.0038314176245210726,0.014084507042253521
2020-10-06,2020-11-05,52,0.007662835249042145,0.028169014084507043
2020-10-06,2020-11-05,54,0.0038314176245210726,0.014084507042253521
2020-11-06,2020-12-06,36,0.007662835249042145,0.11764705882352941
2020-11-06,2020-12-06,49,0.0038314176245210726,0.058823529411764705
2020-11-06,2020-12-06,48,0.0038314176245210726,0.058823529411764705
2020-11-06,2020-12-06,31,0.01532567049808429,0.23529411764705882
2020-11-06,2020-12-06,35,0.011494252873563218,0.17647058823529413
2020-11-06,2020-12-06,21,0.007662835249042145,0.11764705882352941
2020-11-06,2020-12-06,0,0.007662835249042145,0.11764705882352941
2020-11-06,2020-12-06,38,0.0038314176245210726,0.058823529411764705
2020-11-06,2020-12-06,27,0.0038314176245210726,0.058823529411764705
