data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-02-27,39,0.0008605851979345956
2020-02-27,2020-02-28,10,0.0008605851979345956
2020-02-27,2020-02-28,24,0.0008605851979345956
2020-02-27,2020-02-28,20,0.0008605851979345956
2020-02-28,2020-02-29,15,0.0025817555938037868
2020-02-28,2020-02-29,13,0.0008605851979345956
2020-02-29,2020-03-01,16,0.0008605851979345956
2020-03-03,2020-03-04,41,0.0008605851979345956
2020-03-03,2020-03-04,19,0.0008605851979345956
2020-03-03,2020-03-04,18,0.0008605851979345956
2020-03-03,2020-03-04,5,0.0008605851979345956
2020-03-03,2020-03-04,8,0.0008605851979345956
2020-03-03,2020-03-04,14,0.0008605851979345956
2020-03-04,2020-03-05,16,0.0008605851979345956
2020-03-04,2020-03-05,11,0.0008605851979345956
2020-03-05,2020-03-06,12,0.0008605851979345956
2020-03-05,2020-03-06,27,0.0008605851979345956
2020-03-06,2020-03-07,20,0.0008605851979345956
2020-03-06,2020-03-07,6,0.0008605851979345956
2020-03-06,2020-03-07,9,0.0017211703958691911
2020-03-06,2020-03-07,31,0.0008605851979345956
2020-03-06,2020-03-07,29,0.0008605851979345956
2020-03-07,2020-03-08,5,0.0008605851979345956
2020-03-07,2020-03-08,7,0.0017211703958691911
2020-03-07,2020-03-08,25,0.0008605851979345956
2020-03-07,2020-03-08,30,0.0008605851979345956
2020-03-07,2020-03-08,17,0.0008605851979345956
2020-03-07,2020-03-08,21,0.0008605851979345956
2020-03-08,2020-03-09,20,0.0051635111876075735
2020-03-08,2020-03-09,63,0.0008605851979345956
2020-03-08,2020-03-09,59,0.0008605851979345956
2020-03-09,2020-03-10,15,0.0025817555938037868
2020-03-09,2020-03-10,1,0.0008605851979345956
2020-03-09,2020-03-10,2,0.0008605851979345956
2020-03-09,2020-03-10,64,0.0008605851979345956
2020-03-10,2020-03-11,16,0.0025817555938037868
2020-03-10,2020-03-11,4,0.0008605851979345956
2020-03-10,2020-03-11,34,0.0008605851979345956
2020-03-10,2020-03-11,3,0.0008605851979345956
2020-03-11,2020-03-12,20,0.0008605851979345956
2020-03-11,2020-03-12,75,0.0008605851979345956
2020-03-11,2020-03-12,32,0.0008605851979345956
