data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-18,2020-02-25,16,0.014040561622464899,1.0
2020-02-26,2020-03-04,8,0.046801872074883,0.6382978723404256
2020-02-26,2020-03-04,10,0.0265210608424337,0.3617021276595745
2020-03-05,2020-03-12,1,0.16536661466458658,0.3882783882783883
2020-03-05,2020-03-12,4,0.08892355694227769,0.2087912087912088
2020-03-05,2020-03-12,2,0.14040561622464898,0.32967032967032966
2020-03-05,2020-03-12,12,0.031201248049921998,0.07326007326007326
2020-03-13,2020-03-20,0,0.06708268330733229,0.36752136752136755
2020-03-13,2020-03-20,6,0.06708268330733229,0.36752136752136755
2020-03-13,2020-03-20,7,0.0483619344773791,0.26495726495726496
2020-03-21,2020-03-28,5,0.062402496099843996,0.5970149253731343
2020-03-21,2020-03-28,9,0.0421216848673947,0.40298507462686567
2020-03-29,2020-04-05,3,0.09828393135725429,1.0
2020-04-22,2020-04-29,14,0.0187207488299532,1.0
2020-04-30,2020-05-07,18,0.0093603744149766,1.0
2020-08-12,2020-08-19,15,0.0124804992199688,1.0
2020-09-13,2020-09-20,11,0.031201248049921998,0.8333333333333334
2020-09-13,2020-09-20,17,0.0062402496099844,0.16666666666666666
2020-09-21,2020-09-28,19,0.0031201248049922,1.0
2020-10-07,2020-10-14,13,0.0202808112324493,1.0
