data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-02-15,23,0.00390625
2020-02-20,2020-02-21,34,0.00390625
2020-02-22,2020-02-23,20,0.00390625
2020-02-22,2020-02-23,38,0.00390625
2020-02-24,2020-02-25,50,0.00390625
2020-02-24,2020-02-25,46,0.00390625
2020-02-25,2020-02-26,17,0.00390625
2020-02-25,2020-02-26,51,0.00390625
2020-02-25,2020-02-26,94,0.00390625
2020-02-27,2020-02-28,62,0.00390625
2020-02-27,2020-02-28,43,0.00390625
2020-02-28,2020-02-29,18,0.00390625
2020-02-29,2020-03-01,18,0.00390625
2020-02-29,2020-03-01,35,0.00390625
2020-03-01,2020-03-02,44,0.00390625
2020-03-01,2020-03-02,53,0.00390625
2020-03-02,2020-03-03,29,0.00390625
2020-03-02,2020-03-03,42,0.00390625
2020-03-03,2020-03-04,18,0.00390625
2020-03-03,2020-03-04,36,0.00390625
2020-03-03,2020-03-04,28,0.00390625
2020-03-04,2020-03-05,8,0.00390625
2020-03-04,2020-03-05,69,0.00390625
2020-03-04,2020-03-05,21,0.0078125
2020-03-04,2020-03-05,33,0.00390625
2020-03-04,2020-03-05,78,0.00390625
2020-03-04,2020-03-05,41,0.00390625
2020-03-05,2020-03-06,16,0.00390625
2020-03-05,2020-03-06,40,0.00390625
2020-03-05,2020-03-06,13,0.00390625
2020-03-05,2020-03-06,30,0.0078125
2020-03-06,2020-03-07,12,0.00390625
2020-03-06,2020-03-07,31,0.00390625
2020-03-06,2020-03-07,60,0.00390625
2020-03-07,2020-03-08,16,0.00390625
2020-03-07,2020-03-08,24,0.00390625
2020-03-08,2020-03-09,38,0.00390625
2020-03-08,2020-03-09,65,0.00390625
2020-03-08,2020-03-09,98,0.00390625
2020-03-09,2020-03-10,19,0.0078125
2020-03-09,2020-03-10,80,0.00390625
2020-03-10,2020-03-11,5,0.00390625
2020-03-10,2020-03-11,14,0.00390625
2020-03-10,2020-03-11,27,0.00390625
2020-03-10,2020-03-11,25,0.00390625
2020-03-10,2020-03-11,22,0.00390625
2020-03-11,2020-03-12,7,0.00390625
2020-03-11,2020-03-12,32,0.00390625
2020-03-12,2020-03-13,15,0.00390625
2020-03-12,2020-03-13,11,0.00390625
2020-03-12,2020-03-13,56,0.00390625
2020-03-13,2020-03-14,29,0.00390625
2020-03-13,2020-03-14,58,0.00390625
2020-03-14,2020-03-15,79,0.00390625
2020-03-15,2020-03-16,33,0.00390625
2020-03-15,2020-03-16,61,0.00390625
2020-03-16,2020-03-17,15,0.00390625
2020-03-16,2020-03-17,63,0.00390625
2020-03-17,2020-03-18,17,0.00390625
2020-03-17,2020-03-18,75,0.00390625
2020-03-18,2020-03-19,30,0.00390625
2020-03-19,2020-03-20,38,0.00390625
2020-03-19,2020-03-20,52,0.00390625
2020-03-20,2020-03-21,11,0.00390625
2020-03-20,2020-03-21,37,0.00390625
2020-03-21,2020-03-22,12,0.00390625
2020-03-21,2020-03-22,47,0.00390625
2020-03-22,2020-03-23,21,0.00390625
2020-03-22,2020-03-23,39,0.00390625
2020-03-23,2020-03-24,17,0.00390625
2020-03-24,2020-03-25,17,0.00390625
2020-03-25,2020-03-26,23,0.00390625
2020-03-26,2020-03-27,26,0.00390625
2020-03-26,2020-03-27,10,0.00390625
2020-03-27,2020-03-28,66,0.00390625
2020-03-28,2020-03-29,22,0.00390625
2020-03-28,2020-03-29,87,0.00390625
2020-03-29,2020-03-30,14,0.00390625
2020-03-30,2020-03-31,18,0.00390625
2020-03-31,2020-04-01,19,0.00390625
2020-04-01,2020-04-02,9,0.00390625
2020-04-02,2020-04-03,11,0.00390625
2020-04-03,2020-04-04,13,0.00390625
2020-04-04,2020-04-05,20,0.00390625
2020-04-05,2020-04-06,45,0.00390625
2020-04-06,2020-04-07,5,0.00390625
2020-04-06,2020-04-07,55,0.00390625
2020-04-07,2020-04-08,30,0.00390625
2020-04-08,2020-04-09,9,0.00390625
2020-04-09,2020-04-10,15,0.00390625
2020-04-10,2020-04-11,18,0.00390625
2020-04-11,2020-04-12,22,0.00390625
2020-04-12,2020-04-13,20,0.00390625
2020-04-12,2020-04-13,71,0.00390625
2020-04-13,2020-04-14,18,0.00390625
2020-04-14,2020-04-15,52,0.00390625
2020-04-14,2020-04-15,77,0.00390625
2020-04-15,2020-04-16,41,0.00390625
2020-04-16,2020-04-17,35,0.00390625
2020-04-17,2020-04-18,21,0.00390625
2020-04-18,2020-04-19,31,0.00390625
2020-04-19,2020-04-20,6,0.00390625
2020-04-20,2020-04-21,31,0.00390625
2020-04-20,2020-04-21,68,0.00390625
2020-04-21,2020-04-22,13,0.00390625
2020-04-22,2020-04-23,26,0.00390625
2020-04-23,2020-04-24,6,0.00390625
2020-04-24,2020-04-25,16,0.00390625
2020-04-25,2020-04-26,8,0.00390625
2020-04-26,2020-04-27,51,0.00390625
2020-04-27,2020-04-28,8,0.00390625
2020-04-29,2020-04-30,21,0.00390625
2020-05-02,2020-05-03,54,0.00390625
2020-05-03,2020-05-04,6,0.00390625
2020-05-04,2020-05-05,48,0.00390625
2020-05-05,2020-05-06,8,0.00390625
2020-05-12,2020-05-13,44,0.00390625
2020-05-13,2020-05-14,12,0.00390625
2020-05-14,2020-05-15,46,0.00390625
2020-05-16,2020-05-17,28,0.00390625
2020-06-04,2020-06-05,50,0.00390625
2020-07-09,2020-07-10,49,0.00390625
2020-07-14,2020-07-15,19,0.00390625
2020-08-06,2020-08-07,18,0.00390625
2020-08-16,2020-08-17,46,0.00390625
2020-08-17,2020-08-18,32,0.00390625
2020-08-22,2020-08-23,11,0.00390625
2020-08-29,2020-08-30,12,0.00390625
2020-08-31,2020-09-01,14,0.00390625
