data_inizio,data_fine,delay,frequenza_delay
2020-03-04,2020-03-05,27,0.0006234413965087282
2020-03-04,2020-03-05,5,0.0006234413965087282
2020-03-05,2020-03-06,1,0.0006234413965087282
2020-03-06,2020-03-07,64,0.0006234413965087282
2020-03-07,2020-03-08,0,0.0012468827930174563
2020-03-08,2020-03-09,0,0.0006234413965087282
2020-03-09,2020-03-10,7,0.0006234413965087282
2020-03-09,2020-03-10,43,0.0006234413965087282
2020-03-09,2020-03-10,4,0.0006234413965087282
2020-03-10,2020-03-11,2,0.0006234413965087282
2020-03-10,2020-03-11,44,0.0006234413965087282
2020-03-10,2020-03-11,10,0.0006234413965087282
2020-03-11,2020-03-12,17,0.0006234413965087282
2020-03-11,2020-03-12,3,0.0006234413965087282
2020-03-11,2020-03-12,18,0.0006234413965087282
2020-03-11,2020-03-12,25,0.0006234413965087282
2020-03-12,2020-03-13,0,0.0012468827930174563
2020-03-12,2020-03-13,13,0.0006234413965087282
2020-03-13,2020-03-14,11,0.0006234413965087282
2020-03-13,2020-03-14,22,0.0006234413965087282
2020-03-13,2020-03-14,65,0.0006234413965087282
2020-03-13,2020-03-14,8,0.0012468827930174563
2020-03-13,2020-03-14,111,0.0006234413965087282
2020-03-13,2020-03-14,23,0.0006234413965087282
2020-03-13,2020-03-14,258,0.0006234413965087282
2020-03-14,2020-03-15,2,0.0006234413965087282
2020-03-14,2020-03-15,6,0.0006234413965087282
2020-03-14,2020-03-15,20,0.0006234413965087282
2020-03-14,2020-03-15,37,0.0006234413965087282
2020-03-15,2020-03-16,1,0.0012468827930174563
2020-03-15,2020-03-16,56,0.0006234413965087282
2020-03-15,2020-03-16,100,0.0006234413965087282
2020-03-15,2020-03-16,114,0.0006234413965087282
2020-03-15,2020-03-16,19,0.0006234413965087282
2020-03-15,2020-03-16,88,0.0006234413965087282
2020-03-15,2020-03-16,73,0.0006234413965087282
2020-03-15,2020-03-16,38,0.0006234413965087282
2020-03-16,2020-03-17,0,0.003740648379052369
2020-03-16,2020-03-17,67,0.0006234413965087282
2020-03-16,2020-03-17,77,0.0006234413965087282
2020-03-16,2020-03-17,50,0.0006234413965087282
2020-03-17,2020-03-18,14,0.0006234413965087282
2020-03-17,2020-03-18,72,0.0006234413965087282
2020-03-17,2020-03-18,86,0.0006234413965087282
2020-03-17,2020-03-18,30,0.0006234413965087282
2020-03-17,2020-03-18,61,0.0006234413965087282
2020-03-18,2020-03-19,1,0.0006234413965087282
2020-03-18,2020-03-19,32,0.0006234413965087282
2020-03-18,2020-03-19,28,0.0006234413965087282
2020-03-19,2020-03-20,0,0.0024937655860349127
2020-03-19,2020-03-20,21,0.0006234413965087282
2020-03-19,2020-03-20,39,0.0006234413965087282
2020-03-20,2020-03-21,0,0.003740648379052369
2020-03-21,2020-03-22,41,0.0018703241895261845
2020-03-21,2020-03-22,15,0.0006234413965087282
2020-03-21,2020-03-22,16,0.0006234413965087282
2020-03-21,2020-03-22,29,0.0006234413965087282
2020-03-21,2020-03-22,54,0.0006234413965087282
2020-03-21,2020-03-22,42,0.0006234413965087282
2020-03-22,2020-03-23,12,0.0006234413965087282
2020-03-22,2020-03-23,24,0.0006234413965087282
2020-03-23,2020-03-24,0,0.004364089775561097
2020-03-23,2020-03-24,9,0.0006234413965087282
2020-03-23,2020-03-24,57,0.0006234413965087282
2020-03-23,2020-03-24,80,0.0012468827930174563
2020-03-23,2020-03-24,35,0.0006234413965087282
2020-03-23,2020-03-24,110,0.0006234413965087282
2020-03-23,2020-03-24,97,0.0006234413965087282
2020-03-24,2020-03-25,8,0.0006234413965087282
2020-03-24,2020-03-25,26,0.0006234413965087282
2020-03-24,2020-03-25,62,0.0006234413965087282
2020-03-25,2020-03-26,1,0.003740648379052369
2020-03-25,2020-03-26,49,0.0006234413965087282
2020-03-25,2020-03-26,45,0.0006234413965087282
2020-03-25,2020-03-26,31,0.0006234413965087282
2020-03-26,2020-03-27,0,0.0024937655860349127
2020-03-26,2020-03-27,33,0.0006234413965087282
2020-03-27,2020-03-28,0,0.005610972568578554
2020-03-27,2020-03-28,95,0.0006234413965087282
2020-03-27,2020-03-28,53,0.0006234413965087282
2020-03-28,2020-03-29,3,0.0006234413965087282
2020-03-28,2020-03-29,34,0.0006234413965087282
2020-03-28,2020-03-29,276,0.0006234413965087282
2020-03-29,2020-03-30,10,0.0006234413965087282
2020-03-29,2020-03-30,63,0.0006234413965087282
2020-03-29,2020-03-30,93,0.0006234413965087282
2020-03-30,2020-03-31,0,0.007481296758104738
2020-03-30,2020-03-31,132,0.0006234413965087282
2020-03-30,2020-03-31,188,0.0006234413965087282
2020-03-30,2020-03-31,46,0.0006234413965087282
2020-03-30,2020-03-31,58,0.0006234413965087282
2020-03-31,2020-04-01,17,0.0006234413965087282
2020-04-01,2020-04-02,0,0.005610972568578554
2020-04-01,2020-04-02,138,0.0006234413965087282
2020-04-01,2020-04-02,126,0.0006234413965087282
2020-04-02,2020-04-03,0,0.007481296758104738
2020-04-02,2020-04-03,92,0.0006234413965087282
2020-04-02,2020-04-03,117,0.0006234413965087282
2020-04-02,2020-04-03,105,0.0006234413965087282
2020-04-02,2020-04-03,195,0.0006234413965087282
2020-04-02,2020-04-03,47,0.0006234413965087282
2020-04-03,2020-04-04,101,0.0006234413965087282
2020-04-03,2020-04-04,168,0.0006234413965087282
2020-04-03,2020-04-04,260,0.0006234413965087282
2020-04-04,2020-04-05,2,0.0024937655860349127
2020-04-04,2020-04-05,69,0.0006234413965087282
2020-04-05,2020-04-06,1,0.0012468827930174563
2020-04-05,2020-04-06,112,0.0006234413965087282
2020-04-05,2020-04-06,121,0.0006234413965087282
2020-04-06,2020-04-07,0,0.00997506234413965
2020-04-07,2020-04-08,15,0.0018703241895261845
2020-04-07,2020-04-08,60,0.0006234413965087282
2020-04-07,2020-04-08,70,0.0006234413965087282
2020-04-07,2020-04-08,71,0.0006234413965087282
2020-04-07,2020-04-08,156,0.0006234413965087282
2020-04-07,2020-04-08,40,0.0006234413965087282
2020-04-08,2020-04-09,36,0.0012468827930174563
2020-04-08,2020-04-09,55,0.0006234413965087282
2020-04-08,2020-04-09,87,0.0006234413965087282
2020-04-08,2020-04-09,52,0.0006234413965087282
2020-04-09,2020-04-10,0,0.013092269326683292
2020-04-09,2020-04-10,104,0.0006234413965087282
2020-04-09,2020-04-10,245,0.0006234413965087282
2020-04-10,2020-04-11,48,0.0012468827930174563
2020-04-10,2020-04-11,76,0.0006234413965087282
2020-04-10,2020-04-11,91,0.0006234413965087282
2020-04-10,2020-04-11,222,0.0006234413965087282
2020-04-10,2020-04-11,75,0.0006234413965087282
2020-04-10,2020-04-11,157,0.0006234413965087282
2020-04-11,2020-04-12,2,0.004364089775561097
2020-04-11,2020-04-12,262,0.0006234413965087282
2020-04-11,2020-04-12,74,0.0006234413965087282
2020-04-11,2020-04-12,82,0.0006234413965087282
2020-04-11,2020-04-12,186,0.0006234413965087282
2020-04-11,2020-04-12,81,0.0006234413965087282
2020-04-11,2020-04-12,83,0.0006234413965087282
2020-04-12,2020-04-13,5,0.0006234413965087282
2020-04-12,2020-04-13,125,0.0006234413965087282
2020-04-12,2020-04-13,239,0.0006234413965087282
2020-04-13,2020-04-14,0,0.017456359102244388
2020-04-14,2020-04-15,49,0.0006234413965087282
2020-04-14,2020-04-15,51,0.0006234413965087282
2020-04-15,2020-04-16,0,0.014962593516209476
2020-04-15,2020-04-16,107,0.0006234413965087282
2020-04-15,2020-04-16,119,0.0006234413965087282
