data_inizio,data_fine,delay,frequenza_delay
2020-03-12,2020-03-13,0,0.0032679738562091504
2020-03-13,2020-03-14,0,0.006535947712418301
2020-03-14,2020-03-15,0,0.006535947712418301
2020-03-15,2020-03-16,0,0.0032679738562091504
2020-03-16,2020-03-17,0,0.0032679738562091504
2020-03-17,2020-03-18,0,0.006535947712418301
2020-03-18,2020-03-19,0,0.0032679738562091504
2020-03-19,2020-03-20,0,0.0032679738562091504
2020-03-20,2020-03-21,0,0.0032679738562091504
2020-03-21,2020-03-22,0,0.006535947712418301
2020-03-22,2020-03-23,0,0.0032679738562091504
2020-03-23,2020-03-24,0,0.013071895424836602
2020-03-24,2020-03-25,0,0.00980392156862745
2020-03-25,2020-03-26,0,0.006535947712418301
2020-03-26,2020-03-27,0,0.00980392156862745
2020-03-27,2020-03-28,0,0.0196078431372549
2020-03-28,2020-03-29,0,0.006535947712418301
2020-03-29,2020-03-30,0,0.0032679738562091504
2020-03-30,2020-03-31,0,0.006535947712418301
2020-04-02,2020-04-03,0,0.0032679738562091504
2020-04-06,2020-04-07,0,0.0032679738562091504
2020-04-07,2020-04-08,0,0.0032679738562091504
2020-04-08,2020-04-09,0,0.013071895424836602
2020-04-09,2020-04-10,0,0.006535947712418301
2020-04-10,2020-04-11,0,0.006535947712418301
2020-04-11,2020-04-12,0,0.0032679738562091504
2020-04-12,2020-04-13,0,0.006535947712418301
2020-04-13,2020-04-14,0,0.00980392156862745
2020-04-14,2020-04-15,0,0.0032679738562091504
2020-04-15,2020-04-16,0,0.006535947712418301
2020-04-18,2020-04-19,0,0.006535947712418301
2020-04-20,2020-04-21,0,0.0032679738562091504
2020-04-24,2020-04-25,0,0.006535947712418301
2020-04-26,2020-04-27,0,0.0032679738562091504
2020-04-28,2020-04-29,0,0.006535947712418301
2020-04-30,2020-05-01,0,0.0032679738562091504
2020-05-01,2020-05-02,0,0.0032679738562091504
2020-05-02,2020-05-03,0,0.0032679738562091504
2020-05-03,2020-05-04,0,0.0032679738562091504
2020-05-05,2020-05-06,0,0.0032679738562091504
2020-05-13,2020-05-14,0,0.0032679738562091504
2020-05-14,2020-05-15,0,0.0032679738562091504
2020-06-09,2020-06-10,0,0.0032679738562091504
2020-06-13,2020-06-14,0,0.0032679738562091504
2020-06-24,2020-06-25,0,0.0032679738562091504
2020-08-04,2020-08-05,0,0.0032679738562091504
2020-09-02,2020-09-03,0,0.0032679738562091504
2020-09-03,2020-09-04,0,0.006535947712418301
2020-10-04,2020-10-05,0,0.0032679738562091504
2020-10-06,2020-10-07,0,0.0032679738562091504
2020-10-09,2020-10-10,0,0.0032679738562091504
2020-10-10,2020-10-11,0,0.0032679738562091504
2020-10-11,2020-10-12,0,0.0032679738562091504
2020-10-13,2020-10-14,0,0.0032679738562091504
2020-10-14,2020-10-15,0,0.0032679738562091504
2020-10-15,2020-10-16,0,0.00980392156862745
2020-10-16,2020-10-17,0,0.0032679738562091504
2020-10-17,2020-10-18,0,0.006535947712418301
2020-10-19,2020-10-20,0,0.00980392156862745
2020-10-21,2020-10-22,0,0.0032679738562091504
2020-10-22,2020-10-23,0,0.016339869281045753
2020-10-23,2020-10-24,0,0.013071895424836602
2020-10-24,2020-10-25,0,0.006535947712418301
2020-10-25,2020-10-26,0,0.006535947712418301
2020-10-26,2020-10-27,0,0.0032679738562091504
2020-10-27,2020-10-28,0,0.013071895424836602
2020-10-28,2020-10-29,0,0.006535947712418301
2020-10-29,2020-10-30,0,0.016339869281045753
2020-10-30,2020-10-31,0,0.0196078431372549
2020-10-31,2020-11-01,0,0.00980392156862745
2020-11-01,2020-11-02,0,0.0032679738562091504
2020-11-02,2020-11-03,0,0.013071895424836602
2020-11-03,2020-11-04,0,0.0196078431372549
2020-11-04,2020-11-05,0,0.006535947712418301
2020-11-05,2020-11-06,0,0.00980392156862745
2020-11-06,2020-11-07,0,0.0196078431372549
2020-11-07,2020-11-08,0,0.02287581699346405
2020-11-08,2020-11-09,0,0.013071895424836602
2020-11-09,2020-11-10,0,0.013071895424836602
2020-11-10,2020-11-11,0,0.026143790849673203
2020-11-11,2020-11-12,0,0.026143790849673203
2020-11-12,2020-11-13,0,0.032679738562091505
2020-11-13,2020-11-14,0,0.026143790849673203
2020-11-14,2020-11-15,0,0.029411764705882353
2020-11-15,2020-11-16,0,0.013071895424836602
2020-11-16,2020-11-17,0,0.029411764705882353
2020-11-17,2020-11-18,0,0.026143790849673203
2020-11-18,2020-11-19,0,0.013071895424836602
2020-11-19,2020-11-20,0,0.013071895424836602
2020-11-20,2020-11-21,0,0.013071895424836602
2020-11-21,2020-11-22,0,0.02287581699346405
2020-11-22,2020-11-23,0,0.006535947712418301
2020-11-23,2020-11-24,0,0.00980392156862745
2020-11-24,2020-11-25,0,0.016339869281045753
2020-11-25,2020-11-26,0,0.00980392156862745
2020-11-26,2020-11-27,0,0.013071895424836602
2020-11-27,2020-11-28,0,0.016339869281045753
2020-11-28,2020-11-29,0,0.016339869281045753
2020-11-29,2020-11-30,0,0.0032679738562091504
2020-11-30,2020-12-01,0,0.006535947712418301
2020-12-01,2020-12-02,0,0.016339869281045753
2020-12-04,2020-12-05,0,0.0032679738562091504
2020-12-05,2020-12-06,0,0.0032679738562091504
2020-12-06,2020-12-07,0,0.0032679738562091504
2020-12-07,2020-12-08,0,0.016339869281045753
2020-12-08,2020-12-09,0,0.0032679738562091504
2020-12-09,2020-12-10,0,0.00980392156862745
2020-12-11,2020-12-12,0,0.016339869281045753
2020-12-12,2020-12-13,0,0.00980392156862745
