data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-07,2020-03-28,18,0.125,1.0
2020-03-29,2020-04-19,20,0.03125,1.0
2020-05-12,2020-06-02,6,0.0625,1.0
2020-07-17,2020-08-07,16,0.03125,1.0
2020-08-08,2020-08-29,11,0.0625,1.0
2020-09-21,2020-10-12,5,0.09375,0.5
2020-09-21,2020-10-12,53,0.03125,0.16666666666666666
2020-09-21,2020-10-12,12,0.03125,0.16666666666666666
2020-09-21,2020-10-12,22,0.03125,0.16666666666666666
2020-10-13,2020-11-03,3,0.03125,0.1
2020-10-13,2020-11-03,14,0.0625,0.2
2020-10-13,2020-11-03,8,0.0625,0.2
2020-10-13,2020-11-03,19,0.03125,0.1
2020-10-13,2020-11-03,7,0.03125,0.1
2020-10-13,2020-11-03,10,0.0625,0.2
2020-10-13,2020-11-03,25,0.03125,0.1
2020-11-04,2020-11-25,4,0.03125,0.2
2020-11-04,2020-11-25,9,0.0625,0.4
2020-11-04,2020-11-25,30,0.03125,0.2
2020-11-04,2020-11-25,17,0.03125,0.2
2020-11-26,2020-12-17,2,0.03125,1.0
