data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-05-01,24,0.014057507987220448,0.014202711426726921
2020-03-02,2020-05-01,4,0.034185303514377,0.034538411878631374
2020-03-02,2020-05-01,6,0.03035143769968051,0.03066494512588767
2020-03-02,2020-05-01,66,0.0009584664536741214,0.0009683666881859264
2020-03-02,2020-05-01,10,0.038977635782747606,0.039380245319561004
2020-03-02,2020-05-01,19,0.03610223642172524,0.03647514525500323
2020-03-02,2020-05-01,44,0.004153354632587859,0.004196255648805681
2020-03-02,2020-05-01,165,0.0003194888178913738,0.00032278889606197545
2020-03-02,2020-05-01,36,0.008626198083067093,0.008715300193673338
2020-03-02,2020-05-01,1,0.01757188498402556,0.017753389283408652
2020-03-02,2020-05-01,26,0.00926517571884984,0.00936087798579729
2020-03-02,2020-05-01,130,0.0003194888178913738,0.00032278889606197545
2020-03-02,2020-05-01,35,0.008306709265175719,0.008392511297611363
2020-03-02,2020-05-01,21,0.026517571884984027,0.026791478373143964
2020-03-02,2020-05-01,0,0.011821086261980831,0.011943189154293092
2020-03-02,2020-05-01,12,0.029712460063897765,0.03001936733376372
2020-03-02,2020-05-01,11,0.0329073482428115,0.03324725629438347
2020-03-02,2020-05-01,15,0.04376996805111821,0.04422207876049064
2020-03-02,2020-05-01,16,0.04281150159744409,0.04325371207230471
2020-03-02,2020-05-01,14,0.03354632587859425,0.03389283408650742
2020-03-02,2020-05-01,5,0.03514376996805112,0.035506778566817304
2020-03-02,2020-05-01,65,0.0009584664536741214,0.0009683666881859264
2020-03-02,2020-05-01,37,0.00926517571884984,0.00936087798579729
2020-03-02,2020-05-01,27,0.0076677316293929714,0.007746933505487412
2020-03-02,2020-05-01,289,0.0003194888178913738,0.00032278889606197545
2020-03-02,2020-05-01,13,0.038977635782747606,0.039380245319561004
2020-03-02,2020-05-01,8,0.04121405750798722,0.041639767591994836
2020-03-02,2020-05-01,7,0.040255591054313096,0.040671400903808906
2020-03-02,2020-05-01,40,0.004153354632587859,0.004196255648805681
2020-03-02,2020-05-01,9,0.038977635782747606,0.039380245319561004
2020-03-02,2020-05-01,17,0.04696485623003195,0.047449967721110396
2020-03-02,2020-05-01,84,0.0003194888178913738,0.00032278889606197545
2020-03-02,2020-05-01,18,0.04313099041533546,0.04357650096836669
2020-03-02,2020-05-01,46,0.004153354632587859,0.004196255648805681
2020-03-02,2020-05-01,87,0.0006389776357827476,0.0006455777921239509
2020-03-02,2020-05-01,20,0.0329073482428115,0.03324725629438347
2020-03-02,2020-05-01,73,0.0012779552715654952,0.0012911555842479018
2020-03-02,2020-05-01,149,0.0006389776357827476,0.0006455777921239509
2020-03-02,2020-05-01,31,0.007348242811501597,0.007424144609425436
2020-03-02,2020-05-01,92,0.0003194888178913738,0.00032278889606197545
2020-03-02,2020-05-01,41,0.004153354632587859,0.004196255648805681
2020-03-02,2020-05-01,63,0.0012779552715654952,0.0012911555842479018
2020-03-02,2020-05-01,61,0.0009584664536741214,0.0009683666881859264
2020-03-02,2020-05-01,3,0.030670926517571886,0.030987734021949646
2020-03-02,2020-05-01,56,0.0022364217252396168,0.0022595222724338285
2020-03-02,2020-05-01,22,0.018849840255591055,0.019044544867656554
2020-03-02,2020-05-01,23,0.015335463258785943,0.015493867010974823
2020-03-02,2020-05-01,86,0.0006389776357827476,0.0006455777921239509
2020-03-02,2020-05-01,29,0.010862619808306708,0.010974822466107165
2020-03-02,2020-05-01,39,0.004153354632587859,0.004196255648805681
2020-03-02,2020-05-01,79,0.0003194888178913738,0.00032278889606197545
2020-03-02,2020-05-01,97,0.0009584664536741214,0.0009683666881859264
2020-03-02,2020-05-01,58,0.002875399361022364,0.002905100064557779
2020-03-02,2020-05-01,30,0.006389776357827476,0.006455777921239509
2020-03-02,2020-05-01,2,0.020447284345047924,0.02065848934796643
2020-03-02,2020-05-01,135,0.0003194888178913738,0.00032278889606197545
2020-03-02,2020-05-01,43,0.0019169329073482429,0.001936733376371853
