data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-15,2020-02-29,15,0.03979343863912515,1.0
2020-03-01,2020-03-15,30,0.006075334143377886,0.008006405124099279
2020-03-01,2020-03-15,8,0.07047387606318348,0.09287429943955164
2020-03-01,2020-03-15,10,0.07320777642770353,0.09647718174539632
2020-03-01,2020-03-15,5,0.04374240583232078,0.057646116893514815
2020-03-01,2020-03-15,11,0.05741190765492102,0.0756605284227382
2020-03-01,2020-03-15,13,0.043134872417982986,0.05684547638110488
2020-03-01,2020-03-15,9,0.0750303766707169,0.0988791032826261
2020-03-01,2020-03-15,20,0.015492102065613609,0.020416333066453164
2020-03-01,2020-03-15,7,0.06287970838396112,0.08286629303442754
2020-03-01,2020-03-15,42,0.003948967193195626,0.005204163330664532
2020-03-01,2020-03-15,6,0.056196840826245445,0.07405924739791833
2020-03-01,2020-03-15,21,0.016403402187120292,0.021617293835068056
2020-03-01,2020-03-15,25,0.00850546780072904,0.01120896717373899
2020-03-01,2020-03-15,19,0.017314702308626976,0.022818254603682947
2020-03-01,2020-03-15,17,0.027946537059538274,0.03682946357085669
2020-03-01,2020-03-15,4,0.05528554070473876,0.07285828662930344
2020-03-01,2020-03-15,22,0.018529769137302553,0.0244195356285028
2020-03-01,2020-03-15,3,0.03402187120291616,0.04483586869495596
2020-03-01,2020-03-15,33,0.005164034021871203,0.0068054443554843875
2020-03-01,2020-03-15,16,0.03675577156743621,0.04843875100080064
2020-03-01,2020-03-15,18,0.020048602673147023,0.02642113690952762
2020-03-01,2020-03-15,31,0.0018226002430133657,0.0024019215372297837
2020-03-01,2020-03-15,37,0.002430133657351154,0.0032025620496397116
2020-03-01,2020-03-15,26,0.0069866342648845685,0.009207365892714172
2020-03-16,2020-03-30,14,0.03979343863912515,0.26464646464646463
2020-03-16,2020-03-30,23,0.010328068043742407,0.06868686868686869
2020-03-16,2020-03-30,24,0.010024301336573511,0.06666666666666667
2020-03-16,2020-03-30,1,0.003037667071688943,0.020202020202020204
2020-03-16,2020-03-30,40,0.003341433778857837,0.022222222222222223
2020-03-16,2020-03-30,12,0.05133657351154314,0.3414141414141414
2020-03-16,2020-03-30,28,0.005771567436208992,0.03838383838383838
2020-03-16,2020-03-30,57,0.0009113001215066828,0.006060606060606061
2020-03-16,2020-03-30,44,0.00212636695018226,0.014141414141414142
2020-03-16,2020-03-30,2,0.016403402187120292,0.10909090909090909
2020-03-16,2020-03-30,51,0.0006075334143377885,0.00404040404040404
2020-03-16,2020-03-30,36,0.004860267314702308,0.03232323232323232
2020-03-16,2020-03-30,69,0.00030376670716889426,0.00202020202020202
2020-03-16,2020-03-30,60,0.0015188335358444715,0.010101010101010102
2020-03-31,2020-04-14,39,0.004860267314702308,0.17204301075268819
2020-03-31,2020-04-14,64,0.00030376670716889426,0.010752688172043012
2020-03-31,2020-04-14,50,0.0006075334143377885,0.021505376344086023
2020-03-31,2020-04-14,66,0.00030376670716889426,0.010752688172043012
2020-03-31,2020-04-14,27,0.007897934386391251,0.27956989247311825
2020-03-31,2020-04-14,49,0.0015188335358444715,0.053763440860215055
2020-03-31,2020-04-14,35,0.004556500607533414,0.16129032258064516
2020-03-31,2020-04-14,47,0.0015188335358444715,0.053763440860215055
2020-03-31,2020-04-14,48,0.002430133657351154,0.08602150537634409
2020-03-31,2020-04-14,41,0.00212636695018226,0.07526881720430108
2020-03-31,2020-04-14,45,0.00212636695018226,0.07526881720430108
2020-04-15,2020-04-29,55,0.00030376670716889426,0.5
2020-04-15,2020-04-29,75,0.00030376670716889426,0.5
2020-04-30,2020-05-14,54,0.0009113001215066828,0.08333333333333333
2020-04-30,2020-05-14,32,0.003948967193195626,0.3611111111111111
2020-04-30,2020-05-14,29,0.004556500607533414,0.4166666666666667
2020-04-30,2020-05-14,43,0.0015188335358444715,0.1388888888888889
2020-09-12,2020-09-26,92,0.0006075334143377885,1.0
2020-09-27,2020-10-11,63,0.00030376670716889426,0.14285714285714285
2020-09-27,2020-10-11,46,0.001215066828675577,0.5714285714285714
2020-09-27,2020-10-11,73,0.0006075334143377885,0.2857142857142857
2020-10-12,2020-10-26,38,0.002430133657351154,0.34782608695652173
2020-10-12,2020-10-26,76,0.00030376670716889426,0.043478260869565216
2020-10-12,2020-10-26,70,0.00030376670716889426,0.043478260869565216
2020-10-12,2020-10-26,34,0.00212636695018226,0.30434782608695654
2020-10-12,2020-10-26,59,0.0006075334143377885,0.08695652173913043
2020-10-12,2020-10-26,53,0.0009113001215066828,0.13043478260869565
2020-10-12,2020-10-26,67,0.00030376670716889426,0.043478260869565216
2020-10-27,2020-11-10,61,0.00030376670716889426,0.2
2020-10-27,2020-11-10,56,0.0006075334143377885,0.4
2020-10-27,2020-11-10,62,0.00030376670716889426,0.2
2020-10-27,2020-11-10,52,0.00030376670716889426,0.2
