data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-27,18,0.0017094017094017094
2020-02-28,2020-02-28,8,0.0017094017094017094
2020-02-28,2020-02-28,2,0.0017094017094017094
2020-02-28,2020-02-28,13,0.0017094017094017094
2020-02-28,2020-02-28,4,0.0017094017094017094
2020-03-03,2020-03-03,5,0.0017094017094017094
2020-03-04,2020-03-04,3,0.0017094017094017094
2020-03-05,2020-03-05,5,0.003418803418803419
2020-03-05,2020-03-05,20,0.0017094017094017094
2020-03-05,2020-03-05,10,0.0017094017094017094
2020-03-06,2020-03-06,13,0.0017094017094017094
2020-03-06,2020-03-06,1,0.0017094017094017094
2020-03-06,2020-03-06,9,0.0017094017094017094
2020-03-06,2020-03-06,23,0.0017094017094017094
2020-03-06,2020-03-06,24,0.0017094017094017094
2020-03-06,2020-03-06,6,0.0017094017094017094
2020-03-07,2020-03-07,5,0.003418803418803419
2020-03-07,2020-03-07,17,0.0017094017094017094
2020-03-07,2020-03-07,14,0.0017094017094017094
2020-03-08,2020-03-08,3,0.0017094017094017094
2020-03-08,2020-03-08,11,0.003418803418803419
2020-03-08,2020-03-08,52,0.0017094017094017094
2020-03-09,2020-03-09,4,0.0017094017094017094
2020-03-09,2020-03-09,16,0.0017094017094017094
2020-03-10,2020-03-10,12,0.0017094017094017094
2020-03-11,2020-03-11,2,0.0017094017094017094
2020-03-11,2020-03-11,21,0.0017094017094017094
2020-03-11,2020-03-11,65,0.0017094017094017094
2020-03-11,2020-03-11,32,0.0017094017094017094
2020-03-11,2020-03-11,25,0.0017094017094017094
2020-03-11,2020-03-11,46,0.0017094017094017094
2020-03-11,2020-03-11,15,0.0017094017094017094
2020-03-12,2020-03-12,22,0.0017094017094017094
2020-03-12,2020-03-12,28,0.0017094017094017094
2020-03-12,2020-03-12,7,0.0017094017094017094
2020-03-12,2020-03-12,39,0.0017094017094017094
2020-03-13,2020-03-13,6,0.005128205128205128
2020-03-13,2020-03-13,31,0.0017094017094017094
2020-03-14,2020-03-14,3,0.005128205128205128
2020-03-14,2020-03-14,34,0.0017094017094017094
2020-03-15,2020-03-15,8,0.003418803418803419
2020-03-15,2020-03-15,0,0.0017094017094017094
2020-03-16,2020-03-16,39,0.0017094017094017094
2020-03-17,2020-03-17,0,0.003418803418803419
2020-03-17,2020-03-17,26,0.0017094017094017094
2020-03-17,2020-03-17,29,0.0017094017094017094
2020-03-17,2020-03-17,38,0.0017094017094017094
2020-03-18,2020-03-18,6,0.005128205128205128
2020-03-18,2020-03-18,19,0.0017094017094017094
2020-03-18,2020-03-18,58,0.0017094017094017094
2020-03-18,2020-03-18,64,0.0017094017094017094
2020-03-19,2020-03-19,94,0.0017094017094017094
2020-03-19,2020-03-19,89,0.0017094017094017094
2020-03-20,2020-03-20,10,0.003418803418803419
2020-03-20,2020-03-20,84,0.0017094017094017094
2020-03-21,2020-03-21,2,0.008547008547008548
2020-03-21,2020-03-21,43,0.0017094017094017094
2020-03-22,2020-03-22,28,0.0017094017094017094
2020-03-23,2020-03-23,6,0.003418803418803419
2020-03-23,2020-03-23,27,0.0017094017094017094
2020-03-23,2020-03-23,67,0.0017094017094017094
2020-03-23,2020-03-23,53,0.0017094017094017094
2020-03-24,2020-03-24,11,0.005128205128205128
2020-03-24,2020-03-24,49,0.0017094017094017094
2020-03-25,2020-03-25,2,0.006837606837606838
2020-03-25,2020-03-25,41,0.0017094017094017094
2020-03-25,2020-03-25,42,0.0017094017094017094
2020-03-26,2020-03-26,10,0.0017094017094017094
2020-03-27,2020-03-27,38,0.0017094017094017094
2020-03-27,2020-03-27,33,0.0017094017094017094
2020-03-27,2020-03-27,51,0.0017094017094017094
2020-03-28,2020-03-28,28,0.0017094017094017094
2020-03-28,2020-03-28,36,0.0017094017094017094
2020-03-29,2020-03-29,3,0.006837606837606838
2020-03-29,2020-03-29,45,0.0017094017094017094
2020-03-30,2020-03-30,12,0.003418803418803419
2020-03-30,2020-03-30,37,0.0017094017094017094
2020-03-30,2020-03-30,71,0.0017094017094017094
2020-03-31,2020-03-31,15,0.0017094017094017094
2020-04-01,2020-04-01,4,0.0017094017094017094
2020-04-01,2020-04-01,61,0.0017094017094017094
2020-04-02,2020-04-02,0,0.003418803418803419
2020-04-03,2020-04-03,8,0.003418803418803419
2020-04-04,2020-04-04,2,0.006837606837606838
2020-04-05,2020-04-05,10,0.003418803418803419
2020-04-05,2020-04-05,47,0.0017094017094017094
2020-04-06,2020-04-06,37,0.0017094017094017094
