data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-22,30,0.004149377593360996
2020-02-22,2020-02-22,22,0.004149377593360996
2020-02-23,2020-02-23,21,0.004149377593360996
2020-02-23,2020-02-23,28,0.004149377593360996
2020-02-25,2020-02-25,50,0.004149377593360996
2020-02-26,2020-02-26,16,0.004149377593360996
2020-02-28,2020-02-28,14,0.004149377593360996
2020-02-28,2020-02-28,88,0.004149377593360996
2020-02-29,2020-02-29,22,0.004149377593360996
2020-02-29,2020-02-29,32,0.004149377593360996
2020-02-29,2020-02-29,31,0.004149377593360996
2020-03-01,2020-03-01,18,0.004149377593360996
2020-03-02,2020-03-02,11,0.004149377593360996
2020-03-02,2020-03-02,36,0.004149377593360996
2020-03-03,2020-03-03,25,0.004149377593360996
2020-03-03,2020-03-03,26,0.004149377593360996
2020-03-04,2020-03-04,15,0.004149377593360996
2020-03-04,2020-03-04,134,0.004149377593360996
2020-03-05,2020-03-05,5,0.004149377593360996
2020-03-05,2020-03-05,17,0.004149377593360996
2020-03-05,2020-03-05,43,0.004149377593360996
2020-03-05,2020-03-05,47,0.004149377593360996
2020-03-06,2020-03-06,4,0.004149377593360996
2020-03-06,2020-03-06,58,0.004149377593360996
2020-03-06,2020-03-06,84,0.004149377593360996
2020-03-07,2020-03-07,75,0.004149377593360996
2020-03-08,2020-03-08,10,0.004149377593360996
2020-03-09,2020-03-09,42,0.004149377593360996
2020-03-09,2020-03-09,24,0.004149377593360996
2020-03-12,2020-03-12,68,0.004149377593360996
2020-03-12,2020-03-12,20,0.004149377593360996
2020-03-13,2020-03-13,29,0.004149377593360996
2020-03-13,2020-03-13,33,0.004149377593360996
2020-03-14,2020-03-14,26,0.004149377593360996
2020-03-14,2020-03-14,35,0.004149377593360996
2020-03-14,2020-03-14,23,0.004149377593360996
2020-03-14,2020-03-14,37,0.004149377593360996
2020-03-14,2020-03-14,41,0.004149377593360996
2020-03-15,2020-03-15,33,0.004149377593360996
2020-03-16,2020-03-16,22,0.004149377593360996
2020-03-16,2020-03-16,19,0.004149377593360996
2020-03-16,2020-03-16,34,0.008298755186721992
2020-03-17,2020-03-17,53,0.004149377593360996
2020-03-17,2020-03-17,12,0.004149377593360996
2020-03-18,2020-03-18,6,0.004149377593360996
2020-03-19,2020-03-19,16,0.004149377593360996
2020-03-19,2020-03-19,27,0.008298755186721992
2020-03-20,2020-03-20,50,0.004149377593360996
2020-03-21,2020-03-21,163,0.004149377593360996
2020-03-21,2020-03-21,85,0.004149377593360996
2020-03-22,2020-03-22,13,0.004149377593360996
2020-03-23,2020-03-23,36,0.008298755186721992
2020-03-24,2020-03-24,17,0.008298755186721992
2020-03-25,2020-03-25,29,0.004149377593360996
2020-03-25,2020-03-25,57,0.004149377593360996
2020-03-26,2020-03-26,2,0.004149377593360996
2020-03-27,2020-03-27,31,0.004149377593360996
2020-03-27,2020-03-27,56,0.004149377593360996
2020-03-28,2020-03-28,16,0.004149377593360996
2020-03-28,2020-03-28,61,0.004149377593360996
2020-03-28,2020-03-28,129,0.004149377593360996
2020-03-29,2020-03-29,9,0.004149377593360996
2020-03-30,2020-03-30,10,0.004149377593360996
2020-03-30,2020-03-30,44,0.004149377593360996
2020-03-30,2020-03-30,48,0.004149377593360996
2020-03-30,2020-03-30,60,0.004149377593360996
2020-03-30,2020-03-30,137,0.004149377593360996
2020-03-30,2020-03-30,116,0.004149377593360996
2020-03-30,2020-03-30,99,0.004149377593360996
2020-03-31,2020-03-31,23,0.004149377593360996
2020-04-01,2020-04-01,4,0.004149377593360996
2020-04-02,2020-04-02,20,0.004149377593360996
2020-04-02,2020-04-02,128,0.004149377593360996
2020-04-02,2020-04-02,119,0.004149377593360996
2020-04-02,2020-04-02,40,0.004149377593360996
2020-04-03,2020-04-03,31,0.004149377593360996
2020-04-03,2020-04-03,67,0.004149377593360996
2020-04-03,2020-04-03,38,0.004149377593360996
2020-04-04,2020-04-04,20,0.008298755186721992
2020-04-05,2020-04-05,52,0.004149377593360996
2020-04-06,2020-04-06,6,0.004149377593360996
2020-04-06,2020-04-06,8,0.004149377593360996
2020-04-06,2020-04-06,159,0.004149377593360996
2020-04-07,2020-04-07,12,0.004149377593360996
2020-04-08,2020-04-08,32,0.004149377593360996
2020-04-08,2020-04-08,101,0.004149377593360996
2020-04-08,2020-04-08,39,0.004149377593360996
2020-04-09,2020-04-09,4,0.004149377593360996
2020-04-09,2020-04-09,7,0.004149377593360996
2020-04-09,2020-04-09,71,0.004149377593360996
2020-04-10,2020-04-10,9,0.004149377593360996
2020-04-11,2020-04-11,59,0.004149377593360996
2020-04-12,2020-04-12,172,0.004149377593360996
2020-04-12,2020-04-12,62,0.004149377593360996
2020-04-12,2020-04-12,81,0.004149377593360996
2020-04-13,2020-04-13,4,0.004149377593360996
2020-04-13,2020-04-13,78,0.004149377593360996
2020-04-13,2020-04-13,100,0.004149377593360996
2020-04-14,2020-04-14,130,0.004149377593360996
2020-04-15,2020-04-15,20,0.004149377593360996
2020-04-16,2020-04-16,9,0.004149377593360996
2020-04-16,2020-04-16,72,0.004149377593360996
2020-04-16,2020-04-16,92,0.004149377593360996
2020-04-17,2020-04-17,11,0.004149377593360996
2020-04-17,2020-04-17,82,0.004149377593360996
2020-04-18,2020-04-18,20,0.004149377593360996
2020-04-19,2020-04-19,12,0.004149377593360996
2020-04-20,2020-04-20,22,0.004149377593360996
2020-04-21,2020-04-21,10,0.004149377593360996
2020-04-22,2020-04-22,14,0.004149377593360996
2020-04-23,2020-04-23,29,0.004149377593360996
2020-04-24,2020-04-24,12,0.004149377593360996
2020-04-25,2020-04-25,23,0.004149377593360996
2020-04-26,2020-04-26,43,0.004149377593360996
2020-04-27,2020-04-27,24,0.004149377593360996
2020-04-29,2020-04-29,22,0.004149377593360996
2020-04-30,2020-04-30,19,0.004149377593360996
2020-04-30,2020-04-30,74,0.004149377593360996
2020-05-01,2020-05-01,14,0.004149377593360996
2020-05-02,2020-05-02,27,0.004149377593360996
2020-05-03,2020-05-03,64,0.004149377593360996
2020-05-04,2020-05-04,13,0.004149377593360996
2020-05-05,2020-05-05,54,0.004149377593360996
2020-05-06,2020-05-06,7,0.004149377593360996
2020-05-07,2020-05-07,23,0.004149377593360996
2020-05-08,2020-05-08,15,0.004149377593360996
2020-05-10,2020-05-10,115,0.004149377593360996
2020-05-12,2020-05-12,71,0.004149377593360996
2020-05-14,2020-05-14,20,0.004149377593360996
2020-05-16,2020-05-16,38,0.004149377593360996
2020-05-27,2020-05-27,33,0.004149377593360996
2020-05-31,2020-05-31,6,0.004149377593360996
2020-06-01,2020-06-01,18,0.004149377593360996
2020-06-06,2020-06-06,21,0.004149377593360996
2020-06-07,2020-06-07,29,0.004149377593360996
2020-06-12,2020-06-12,38,0.004149377593360996
2020-07-02,2020-07-02,22,0.004149377593360996
2020-07-25,2020-07-25,24,0.004149377593360996
2020-08-20,2020-08-20,24,0.004149377593360996
2020-08-29,2020-08-29,15,0.004149377593360996
2020-09-09,2020-09-09,24,0.004149377593360996
2020-09-13,2020-09-13,46,0.004149377593360996
2020-09-14,2020-09-14,34,0.004149377593360996
2020-09-19,2020-09-19,26,0.004149377593360996
2020-09-20,2020-09-20,24,0.004149377593360996
2020-09-22,2020-09-22,39,0.004149377593360996
2020-09-23,2020-09-23,30,0.004149377593360996
2020-09-24,2020-09-24,47,0.004149377593360996
2020-09-25,2020-09-25,23,0.004149377593360996
2020-09-27,2020-09-27,24,0.004149377593360996
2020-09-28,2020-09-28,55,0.004149377593360996
2020-09-29,2020-09-29,31,0.004149377593360996
2020-10-01,2020-10-01,32,0.004149377593360996
