data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,15,0.10344827586206896,0.10344827586206896
2020-01-01,2020-12-31,0,0.017241379310344827,0.017241379310344827
2020-01-01,2020-12-31,29,0.017241379310344827,0.017241379310344827
2020-01-01,2020-12-31,11,0.04310344827586207,0.04310344827586207
2020-01-01,2020-12-31,21,0.034482758620689655,0.034482758620689655
2020-01-01,2020-12-31,17,0.1206896551724138,0.1206896551724138
2020-01-01,2020-12-31,18,0.12931034482758622,0.12931034482758622
2020-01-01,2020-12-31,6,0.02586206896551724,0.02586206896551724
2020-01-01,2020-12-31,19,0.05172413793103448,0.05172413793103448
2020-01-01,2020-12-31,20,0.05172413793103448,0.05172413793103448
2020-01-01,2020-12-31,9,0.034482758620689655,0.034482758620689655
2020-01-01,2020-12-31,3,0.04310344827586207,0.04310344827586207
2020-01-01,2020-12-31,16,0.05172413793103448,0.05172413793103448
2020-01-01,2020-12-31,5,0.017241379310344827,0.017241379310344827
2020-01-01,2020-12-31,53,0.008620689655172414,0.008620689655172414
2020-01-01,2020-12-31,14,0.04310344827586207,0.04310344827586207
2020-01-01,2020-12-31,8,0.008620689655172414,0.008620689655172414
2020-01-01,2020-12-31,44,0.008620689655172414,0.008620689655172414
2020-01-01,2020-12-31,10,0.06896551724137931,0.06896551724137931
2020-01-01,2020-12-31,4,0.017241379310344827,0.017241379310344827
2020-01-01,2020-12-31,13,0.017241379310344827,0.017241379310344827
2020-01-01,2020-12-31,43,0.008620689655172414,0.008620689655172414
2020-01-01,2020-12-31,7,0.017241379310344827,0.017241379310344827
2020-01-01,2020-12-31,35,0.008620689655172414,0.008620689655172414
2020-01-01,2020-12-31,25,0.008620689655172414,0.008620689655172414
2020-01-01,2020-12-31,37,0.008620689655172414,0.008620689655172414
2020-01-01,2020-12-31,31,0.008620689655172414,0.008620689655172414
2020-01-01,2020-12-31,22,0.017241379310344827,0.017241379310344827
2020-01-01,2020-12-31,27,0.008620689655172414,0.008620689655172414
