data_inizio,data_fine,delay,frequenza_delay
2020-02-16,2020-02-17,37,0.0028011204481792717
2020-02-17,2020-02-18,34,0.0028011204481792717
2020-02-20,2020-02-21,17,0.0028011204481792717
2020-02-20,2020-02-21,19,0.0028011204481792717
2020-02-21,2020-02-22,28,0.0028011204481792717
2020-02-22,2020-02-23,38,0.0028011204481792717
2020-02-23,2020-02-24,32,0.0028011204481792717
2020-02-24,2020-02-25,31,0.0056022408963585435
2020-02-25,2020-02-26,17,0.0028011204481792717
2020-02-25,2020-02-26,13,0.0028011204481792717
2020-02-25,2020-02-26,26,0.0028011204481792717
2020-02-25,2020-02-26,36,0.0028011204481792717
2020-02-26,2020-02-27,20,0.0028011204481792717
2020-02-27,2020-02-28,7,0.0028011204481792717
2020-02-28,2020-02-29,26,0.0028011204481792717
2020-02-28,2020-02-29,14,0.0028011204481792717
2020-02-28,2020-02-29,35,0.0028011204481792717
2020-02-29,2020-03-01,21,0.0028011204481792717
2020-02-29,2020-03-01,33,0.0028011204481792717
2020-03-01,2020-03-02,33,0.0028011204481792717
2020-03-02,2020-03-03,30,0.0028011204481792717
2020-03-02,2020-03-03,29,0.0028011204481792717
2020-03-03,2020-03-04,18,0.0028011204481792717
2020-03-03,2020-03-04,30,0.0056022408963585435
2020-03-03,2020-03-04,39,0.0028011204481792717
2020-03-04,2020-03-05,3,0.0028011204481792717
2020-03-04,2020-03-05,24,0.0056022408963585435
2020-03-04,2020-03-05,12,0.0028011204481792717
2020-03-04,2020-03-05,78,0.0028011204481792717
2020-03-05,2020-03-06,16,0.0028011204481792717
2020-03-05,2020-03-06,9,0.0056022408963585435
2020-03-05,2020-03-06,27,0.0028011204481792717
2020-03-06,2020-03-07,23,0.0028011204481792717
2020-03-06,2020-03-07,11,0.0028011204481792717
2020-03-06,2020-03-07,25,0.0056022408963585435
2020-03-06,2020-03-07,10,0.0028011204481792717
2020-03-07,2020-03-08,22,0.0028011204481792717
2020-03-08,2020-03-09,6,0.0028011204481792717
2020-03-08,2020-03-09,5,0.0028011204481792717
2020-03-08,2020-03-09,41,0.0028011204481792717
2020-03-09,2020-03-10,19,0.0056022408963585435
2020-03-09,2020-03-10,40,0.0028011204481792717
2020-03-10,2020-03-11,16,0.0028011204481792717
2020-03-10,2020-03-11,15,0.0028011204481792717
2020-03-11,2020-03-12,23,0.0028011204481792717
2020-03-11,2020-03-12,4,0.0028011204481792717
2020-03-11,2020-03-12,8,0.0028011204481792717
2020-03-12,2020-03-13,4,0.0028011204481792717
2020-03-12,2020-03-13,45,0.0028011204481792717
2020-03-13,2020-03-14,21,0.0028011204481792717
2020-03-14,2020-03-15,21,0.0028011204481792717
2020-03-15,2020-03-16,17,0.0028011204481792717
2020-03-15,2020-03-16,61,0.0028011204481792717
2020-03-16,2020-03-17,15,0.0028011204481792717
2020-03-17,2020-03-18,18,0.0056022408963585435
2020-03-18,2020-03-19,19,0.0056022408963585435
2020-03-19,2020-03-20,19,0.0056022408963585435
2020-03-20,2020-03-21,20,0.0056022408963585435
2020-03-20,2020-03-21,56,0.0028011204481792717
2020-03-21,2020-03-22,19,0.0028011204481792717
2020-03-21,2020-03-22,47,0.0028011204481792717
2020-03-22,2020-03-23,5,0.0028011204481792717
