data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-03,2020-04-02,1,0.27545909849749584,0.29891304347826086
2020-03-03,2020-04-02,2,0.2036727879799666,0.2210144927536232
2020-03-03,2020-04-02,0,0.32554257095158595,0.3532608695652174
2020-03-03,2020-04-02,7,0.00667779632721202,0.007246376811594203
2020-03-03,2020-04-02,3,0.10350584307178631,0.11231884057971014
2020-03-03,2020-04-02,28,0.001669449081803005,0.0018115942028985507
2020-03-03,2020-04-02,12,0.005008347245409015,0.005434782608695652
2020-04-03,2020-05-03,72,0.001669449081803005,0.09090909090909091
2020-04-03,2020-05-03,4,0.01669449081803005,0.9090909090909091
2020-05-04,2020-06-03,142,0.001669449081803005,1.0
2020-09-05,2020-10-05,13,0.005008347245409015,1.0
2020-10-06,2020-11-05,17,0.001669449081803005,0.04
2020-10-06,2020-11-05,15,0.001669449081803005,0.04
2020-10-06,2020-11-05,5,0.018363939899833055,0.44
2020-10-06,2020-11-05,6,0.00667779632721202,0.16
2020-10-06,2020-11-05,14,0.001669449081803005,0.04
2020-10-06,2020-11-05,9,0.00667779632721202,0.16
2020-10-06,2020-11-05,8,0.005008347245409015,0.12
2020-11-06,2020-12-06,11,0.001669449081803005,0.14285714285714285
2020-11-06,2020-12-06,19,0.00333889816360601,0.2857142857142857
2020-11-06,2020-12-06,39,0.001669449081803005,0.14285714285714285
2020-11-06,2020-12-06,18,0.001669449081803005,0.14285714285714285
2020-11-06,2020-12-06,23,0.001669449081803005,0.14285714285714285
2020-11-06,2020-12-06,27,0.001669449081803005,0.14285714285714285
