data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-05-01,21,0.05714285714285714,0.15384615384615385
2020-03-02,2020-05-01,18,0.02857142857142857,0.07692307692307693
2020-03-02,2020-05-01,24,0.14285714285714285,0.38461538461538464
2020-03-02,2020-05-01,35,0.05714285714285714,0.15384615384615385
2020-03-02,2020-05-01,23,0.05714285714285714,0.15384615384615385
2020-03-02,2020-05-01,38,0.02857142857142857,0.07692307692307693
2020-09-01,2020-10-31,27,0.02857142857142857,0.05263157894736842
2020-09-01,2020-10-31,25,0.08571428571428572,0.15789473684210525
2020-09-01,2020-10-31,39,0.02857142857142857,0.05263157894736842
2020-09-01,2020-10-31,34,0.05714285714285714,0.10526315789473684
2020-09-01,2020-10-31,33,0.08571428571428572,0.15789473684210525
2020-09-01,2020-10-31,32,0.05714285714285714,0.10526315789473684
2020-09-01,2020-10-31,31,0.08571428571428572,0.15789473684210525
2020-09-01,2020-10-31,29,0.02857142857142857,0.05263157894736842
2020-09-01,2020-10-31,40,0.02857142857142857,0.05263157894736842
2020-09-01,2020-10-31,36,0.05714285714285714,0.10526315789473684
2020-11-01,2020-12-31,22,0.02857142857142857,0.3333333333333333
2020-11-01,2020-12-31,28,0.02857142857142857,0.3333333333333333
2020-11-01,2020-12-31,16,0.02857142857142857,0.3333333333333333
