data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-05,2020-03-06,3,0.07301587301587302,1.0
2020-03-17,2020-03-18,0,0.2253968253968254,1.0
2020-03-25,2020-03-26,12,0.015873015873015872,1.0
2020-04-02,2020-04-03,6,0.047619047619047616,1.0
2020-04-12,2020-04-13,8,0.04126984126984127,1.0
2020-04-14,2020-04-15,4,0.05714285714285714,0.24
2020-04-14,2020-04-15,2,0.11746031746031746,0.49333333333333335
2020-04-14,2020-04-15,5,0.06349206349206349,0.26666666666666666
2020-04-16,2020-04-17,1,0.1523809523809524,1.0
2020-04-20,2020-04-21,13,0.02857142857142857,1.0
2020-04-22,2020-04-23,17,0.015873015873015872,1.0
2020-04-28,2020-04-29,26,0.0031746031746031746,1.0
2020-06-21,2020-06-22,57,0.0031746031746031746,1.0
2020-07-07,2020-07-08,18,0.015873015873015872,1.0
2020-10-01,2020-10-02,14,0.009523809523809525,1.0
2020-10-15,2020-10-16,10,0.01904761904761905,1.0
2020-10-19,2020-10-20,19,0.006349206349206349,1.0
2020-10-25,2020-10-26,20,0.0031746031746031746,1.0
2020-11-02,2020-11-03,11,0.02857142857142857,1.0
2020-11-06,2020-11-07,7,0.01904761904761905,0.8571428571428571
2020-11-06,2020-11-07,28,0.0031746031746031746,0.14285714285714285
2020-11-12,2020-11-13,9,0.022222222222222223,1.0
2020-11-18,2020-11-19,27,0.0031746031746031746,1.0
2020-11-24,2020-11-25,22,0.0031746031746031746,1.0
2020-11-26,2020-11-27,23,0.0031746031746031746,1.0
2020-11-28,2020-11-29,31,0.0031746031746031746,0.3333333333333333
2020-11-28,2020-11-29,15,0.0031746031746031746,0.3333333333333333
2020-11-28,2020-11-29,30,0.0031746031746031746,0.3333333333333333
2020-12-04,2020-12-05,25,0.0031746031746031746,0.3333333333333333
2020-12-04,2020-12-05,21,0.0031746031746031746,0.3333333333333333
2020-12-04,2020-12-05,24,0.0031746031746031746,0.3333333333333333
