data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,3,0.1045016077170418,0.1045016077170418
2020-01-01,2020-12-31,1,0.14710610932475884,0.14710610932475884
2020-01-01,2020-12-31,10,0.03135048231511254,0.03135048231511254
2020-01-01,2020-12-31,7,0.0522508038585209,0.0522508038585209
2020-01-01,2020-12-31,13,0.023311897106109324,0.023311897106109324
2020-01-01,2020-12-31,14,0.01607717041800643,0.01607717041800643
2020-01-01,2020-12-31,16,0.012861736334405145,0.012861736334405145
2020-01-01,2020-12-31,9,0.0522508038585209,0.0522508038585209
2020-01-01,2020-12-31,4,0.07717041800643087,0.07717041800643087
2020-01-01,2020-12-31,11,0.04180064308681672,0.04180064308681672
2020-01-01,2020-12-31,15,0.022508038585209004,0.022508038585209004
2020-01-01,2020-12-31,12,0.03536977491961415,0.03536977491961415
2020-01-01,2020-12-31,5,0.06913183279742766,0.06913183279742766
2020-01-01,2020-12-31,6,0.05787781350482315,0.05787781350482315
2020-01-01,2020-12-31,0,0.07958199356913183,0.07958199356913183
2020-01-01,2020-12-31,8,0.04260450160771704,0.04260450160771704
2020-01-01,2020-12-31,2,0.11655948553054662,0.11655948553054662
2020-01-01,2020-12-31,19,0.0040192926045016075,0.0040192926045016075
2020-01-01,2020-12-31,17,0.008038585209003215,0.008038585209003215
2020-01-01,2020-12-31,18,0.0040192926045016075,0.0040192926045016075
2020-01-01,2020-12-31,20,0.001607717041800643,0.001607717041800643
