data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-07,2020-03-28,20,0.08571428571428572,0.23076923076923078
2020-03-07,2020-03-28,18,0.08571428571428572,0.23076923076923078
2020-03-07,2020-03-28,22,0.14285714285714285,0.38461538461538464
2020-03-07,2020-03-28,30,0.05714285714285714,0.15384615384615385
2020-04-20,2020-05-11,31,0.05714285714285714,1.0
2020-09-21,2020-10-12,39,0.05714285714285714,1.0
2020-10-13,2020-11-03,17,0.05714285714285714,0.14285714285714285
2020-10-13,2020-11-03,21,0.08571428571428572,0.21428571428571427
2020-10-13,2020-11-03,24,0.14285714285714285,0.35714285714285715
2020-10-13,2020-11-03,19,0.02857142857142857,0.07142857142857142
2020-10-13,2020-11-03,34,0.02857142857142857,0.07142857142857142
2020-10-13,2020-11-03,25,0.05714285714285714,0.14285714285714285
2020-11-04,2020-11-25,29,0.02857142857142857,0.5
2020-11-04,2020-11-25,26,0.02857142857142857,0.5
2020-11-26,2020-12-17,23,0.02857142857142857,0.5
2020-11-26,2020-12-17,14,0.02857142857142857,0.5
