data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-03-04,14,0.06753042795445623,0.1349019607843137
2020-02-26,2020-03-04,19,0.14526894385551628,0.2901960784313726
2020-02-26,2020-03-04,16,0.14998036906164114,0.2996078431372549
2020-02-26,2020-03-04,20,0.13780918727915195,0.2752941176470588
2020-03-05,2020-03-12,15,0.15037298782881822,0.3121434392828036
2020-03-05,2020-03-12,18,0.1299568119356105,0.2697636511817441
2020-03-05,2020-03-12,17,0.1354534746760895,0.28117359413202936
2020-03-05,2020-03-12,21,0.06595995288574794,0.13691931540342298
2020-12-10,2020-12-17,13,0.0035335689045936395,0.2
2020-12-10,2020-12-17,12,0.0039261876717707105,0.2222222222222222
2020-12-10,2020-12-17,11,0.0039261876717707105,0.2222222222222222
2020-12-10,2020-12-17,10,0.006281900274833137,0.35555555555555557
