data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-27,1,0.000998003992015968
2020-03-06,2020-03-06,1,0.000998003992015968
2020-03-07,2020-03-07,3,0.000998003992015968
2020-03-08,2020-03-08,0,0.001996007984031936
2020-03-08,2020-03-08,2,0.000998003992015968
2020-03-09,2020-03-09,2,0.001996007984031936
2020-03-10,2020-03-10,1,0.000998003992015968
2020-03-11,2020-03-11,0,0.003992015968063872
2020-03-12,2020-03-12,0,0.000998003992015968
2020-03-13,2020-03-13,0,0.001996007984031936
2020-03-14,2020-03-14,0,0.0029940119760479044
2020-03-15,2020-03-15,0,0.00499001996007984
2020-03-16,2020-03-16,0,0.000998003992015968
2020-03-17,2020-03-17,0,0.00499001996007984
2020-03-18,2020-03-18,0,0.006986027944111776
2020-03-19,2020-03-19,0,0.0029940119760479044
2020-03-20,2020-03-20,0,0.0029940119760479044
2020-03-21,2020-03-21,0,0.003992015968063872
2020-03-22,2020-03-22,0,0.006986027944111776
2020-03-23,2020-03-23,0,0.0029940119760479044
2020-03-24,2020-03-24,0,0.0029940119760479044
2020-03-25,2020-03-25,0,0.003992015968063872
2020-03-26,2020-03-26,0,0.005988023952095809
2020-03-27,2020-03-27,0,0.005988023952095809
2020-03-28,2020-03-28,0,0.00499001996007984
2020-03-29,2020-03-29,0,0.0029940119760479044
2020-03-30,2020-03-30,0,0.000998003992015968
2020-03-31,2020-03-31,0,0.006986027944111776
2020-04-01,2020-04-01,0,0.001996007984031936
2020-04-02,2020-04-02,0,0.001996007984031936
2020-04-03,2020-04-03,0,0.0029940119760479044
2020-04-04,2020-04-04,0,0.003992015968063872
2020-04-05,2020-04-05,0,0.00499001996007984
2020-04-06,2020-04-06,0,0.0029940119760479044
2020-04-07,2020-04-07,0,0.0029940119760479044
2020-04-08,2020-04-08,0,0.00499001996007984
2020-04-09,2020-04-09,1,0.001996007984031936
2020-04-10,2020-04-10,0,0.0029940119760479044
2020-04-11,2020-04-11,0,0.001996007984031936
2020-04-12,2020-04-12,0,0.000998003992015968
2020-04-13,2020-04-13,1,0.001996007984031936
2020-04-14,2020-04-14,0,0.0029940119760479044
2020-04-15,2020-04-15,0,0.001996007984031936
2020-04-16,2020-04-16,0,0.00499001996007984
2020-04-17,2020-04-17,0,0.0029940119760479044
2020-04-18,2020-04-18,0,0.0029940119760479044
2020-04-19,2020-04-19,0,0.000998003992015968
2020-04-20,2020-04-20,0,0.000998003992015968
2020-04-21,2020-04-21,0,0.001996007984031936
2020-04-22,2020-04-22,0,0.001996007984031936
2020-04-23,2020-04-23,0,0.0029940119760479044
2020-04-24,2020-04-24,0,0.001996007984031936
