data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-26,2020-03-04,0,0.17986577181208055,0.575107296137339
2020-02-26,2020-03-04,3,0.13288590604026845,0.4248927038626609
2020-03-05,2020-03-12,6,0.024161073825503355,0.09230769230769231
2020-03-05,2020-03-12,2,0.23758389261744967,0.9076923076923077
2020-03-13,2020-03-20,1,0.23758389261744967,0.9725274725274725
2020-03-13,2020-03-20,13,0.006711409395973154,0.027472527472527472
2020-03-21,2020-03-28,11,0.005369127516778523,0.0625
2020-03-21,2020-03-28,10,0.012080536912751677,0.140625
2020-03-21,2020-03-28,87,0.0013422818791946308,0.015625
2020-03-21,2020-03-28,4,0.06711409395973154,0.78125
2020-03-29,2020-04-05,5,0.03087248322147651,0.5609756097560976
2020-03-29,2020-04-05,9,0.010738255033557046,0.1951219512195122
2020-03-29,2020-04-05,8,0.013422818791946308,0.24390243902439024
2020-04-06,2020-04-13,7,0.016107382550335572,1.0
2020-04-14,2020-04-21,17,0.0013422818791946308,1.0
2020-05-24,2020-05-31,52,0.0013422818791946308,1.0
2020-06-17,2020-06-24,19,0.004026845637583893,1.0
2020-09-21,2020-09-28,14,0.0026845637583892616,1.0
2020-10-31,2020-11-07,29,0.0013422818791946308,0.5
2020-10-31,2020-11-07,25,0.0013422818791946308,0.5
2020-11-08,2020-11-15,12,0.004026845637583893,0.75
2020-11-08,2020-11-15,15,0.0013422818791946308,0.25
2020-11-16,2020-11-23,39,0.0013422818791946308,0.5
2020-11-16,2020-11-23,36,0.0013422818791946308,0.5
2020-11-24,2020-12-01,30,0.0013422818791946308,0.3333333333333333
2020-11-24,2020-12-01,26,0.0013422818791946308,0.3333333333333333
2020-11-24,2020-12-01,20,0.0013422818791946308,0.3333333333333333
