data_inizio,data_fine,delay,frequenza_delay
2020-03-09,2020-03-10,0,0.0049504950495049506
2020-03-09,2020-03-10,28,0.0049504950495049506
2020-03-10,2020-03-11,5,0.0049504950495049506
2020-03-11,2020-03-12,0,0.0049504950495049506
2020-03-12,2020-03-13,0,0.009900990099009901
2020-03-13,2020-03-14,7,0.0049504950495049506
2020-03-17,2020-03-18,11,0.0049504950495049506
2020-03-17,2020-03-18,4,0.0049504950495049506
2020-03-18,2020-03-19,0,0.009900990099009901
2020-03-18,2020-03-19,12,0.0049504950495049506
2020-03-18,2020-03-19,2,0.0049504950495049506
2020-03-19,2020-03-20,7,0.0049504950495049506
2020-03-20,2020-03-21,0,0.0049504950495049506
2020-03-21,2020-03-22,0,0.0049504950495049506
2020-03-21,2020-03-22,1,0.0049504950495049506
2020-03-21,2020-03-22,9,0.0049504950495049506
2020-03-22,2020-03-23,6,0.0049504950495049506
2020-03-23,2020-03-24,1,0.0049504950495049506
2020-03-23,2020-03-24,3,0.0049504950495049506
2020-03-23,2020-03-24,20,0.0049504950495049506
2020-03-24,2020-03-25,5,0.0049504950495049506
2020-03-24,2020-03-25,34,0.0049504950495049506
2020-03-26,2020-03-27,1,0.009900990099009901
2020-03-27,2020-03-28,0,0.0049504950495049506
2020-03-28,2020-03-29,21,0.0049504950495049506
2020-03-30,2020-03-31,14,0.0049504950495049506
2020-03-31,2020-04-01,2,0.0049504950495049506
2020-04-01,2020-04-02,7,0.0049504950495049506
2020-04-03,2020-04-04,6,0.0049504950495049506
2020-04-04,2020-04-05,4,0.0049504950495049506
2020-04-05,2020-04-06,14,0.0049504950495049506
2020-04-06,2020-04-07,4,0.0049504950495049506
2020-04-07,2020-04-08,3,0.0049504950495049506
2020-04-08,2020-04-09,4,0.0049504950495049506
2020-04-10,2020-04-11,46,0.0049504950495049506
2020-04-12,2020-04-13,17,0.0049504950495049506
2020-04-14,2020-04-15,20,0.0049504950495049506
2020-04-16,2020-04-17,10,0.0049504950495049506
2020-04-17,2020-04-18,7,0.0049504950495049506
2020-04-18,2020-04-19,5,0.0049504950495049506
2020-04-21,2020-04-22,1,0.0049504950495049506
2020-04-22,2020-04-23,5,0.0049504950495049506
2020-04-23,2020-04-24,6,0.0049504950495049506
2020-04-24,2020-04-25,3,0.0049504950495049506
2020-04-24,2020-04-25,29,0.0049504950495049506
2020-04-25,2020-04-26,0,0.0049504950495049506
2020-04-25,2020-04-26,16,0.0049504950495049506
2020-04-28,2020-04-29,8,0.0049504950495049506
2020-04-28,2020-04-29,26,0.0049504950495049506
2020-04-28,2020-04-29,13,0.0049504950495049506
2020-04-29,2020-04-30,19,0.0049504950495049506
2020-04-30,2020-05-01,6,0.0049504950495049506
2020-05-03,2020-05-04,29,0.0049504950495049506
2020-05-04,2020-05-05,0,0.0049504950495049506
2020-05-07,2020-05-08,15,0.0049504950495049506
2020-05-09,2020-05-10,0,0.0049504950495049506
2020-05-10,2020-05-11,13,0.0049504950495049506
2020-05-11,2020-05-12,4,0.0049504950495049506
2020-05-14,2020-05-15,5,0.0049504950495049506
2020-05-15,2020-05-16,6,0.0049504950495049506
2020-05-27,2020-05-28,0,0.0049504950495049506
2020-06-01,2020-06-02,4,0.0049504950495049506
2020-06-03,2020-06-04,6,0.0049504950495049506
2020-06-05,2020-06-06,2,0.0049504950495049506
