data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-31,2020-02-14,34,0.05133091168939439,1.0
2020-02-15,2020-02-29,19,0.030369796939200857,0.05619215513442045
2020-02-15,2020-02-29,21,0.047638897159530756,0.08814455707360071
2020-02-15,2020-02-29,27,0.05013993926040612,0.09277214631996475
2020-02-15,2020-02-29,32,0.05198594652533794,0.09618774790656677
2020-02-15,2020-02-29,33,0.053296016197225037,0.09861172322609078
2020-02-15,2020-02-29,29,0.05043768236765319,0.09332304980167475
2020-02-15,2020-02-29,28,0.053296016197225037,0.09861172322609078
2020-02-15,2020-02-29,36,0.03697969392008575,0.06842221242838255
2020-02-15,2020-02-29,35,0.04376823676531888,0.08098281181137065
2020-02-15,2020-02-29,31,0.051211814446495564,0.09475539885412076
2020-02-15,2020-02-29,40,0.00690764008813196,0.012780960775672102
2020-02-15,2020-02-29,39,0.014648960876555707,0.027104451300132216
2020-02-15,2020-02-29,38,0.02227118442208063,0.04120758043190833
2020-02-15,2020-02-29,37,0.02751146310962901,0.05090348171000441
2020-03-01,2020-03-15,20,0.03686059667718692,0.09175807886154759
2020-03-01,2020-03-15,18,0.021973441314833562,0.05469908093685147
2020-03-01,2020-03-15,16,0.00881319597451319,0.021938926771420102
2020-03-01,2020-03-15,24,0.053296016197225037,0.1326712125704121
2020-03-01,2020-03-15,30,0.052224141011135594,0.13000296471983397
2020-03-01,2020-03-15,23,0.055499315190853334,0.13815594426326713
2020-03-01,2020-03-15,22,0.05204549514678735,0.12955825674473762
2020-03-01,2020-03-15,25,0.05008039063895671,0.12466646901867774
2020-03-01,2020-03-15,26,0.054486988626213304,0.1356359324043878
2020-03-01,2020-03-15,17,0.01643541952003811,0.04091313370886451
2020-03-16,2020-03-30,41,0.0013100696718870957,1.0
2020-04-15,2020-04-29,15,0.0028583338295718455,1.0
2020-12-11,2020-12-25,14,0.0008932293217412017,0.38461538461538464
2020-12-11,2020-12-25,13,0.0006550348359435479,0.28205128205128205
2020-12-11,2020-12-25,12,0.000535937593044721,0.23076923076923078
2020-12-11,2020-12-25,11,0.0002381944857976538,0.10256410256410256
