data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-08-28,15,0.014801887402236442,0.014805715394064783
2020-01-01,2020-08-28,1,0.15926572296554845,0.15930691148897652
2020-01-01,2020-08-28,3,0.11279167474629953,0.11282084437835392
2020-01-01,2020-08-28,10,0.04104453493633249,0.041055149673498416
2020-01-01,2020-08-28,13,0.02617801047120419,0.026184780500420248
2020-01-01,2020-08-28,7,0.05894900135737832,0.0589642464602056
2020-01-01,2020-08-28,9,0.04440566220670933,0.04441714618219435
2020-01-01,2020-08-28,2,0.13263525305410123,0.13266955453546259
2020-01-01,2020-08-28,6,0.07620709714950552,0.07622680545677894
2020-01-01,2020-08-28,4,0.09256027406114666,0.09258421154716494
2020-01-01,2020-08-28,14,0.020942408376963352,0.0209478244003362
2020-01-01,2020-08-28,11,0.033999095081119514,0.034007887761039635
2020-01-01,2020-08-28,12,0.027276840540365846,0.027283894743647768
2020-01-01,2020-08-28,8,0.050222997866976926,0.05023598629339885
2020-01-01,2020-08-28,5,0.07821084609915326,0.07823107260619383
2020-01-01,2020-08-28,17,0.00976019649667119,0.009762720631020884
2020-01-01,2020-08-28,16,0.012151767823670093,0.012154910454516067
2020-01-01,2020-08-28,18,0.005364876220024562,0.005366263658110816
2020-01-01,2020-08-28,19,0.0029733048930256608,0.0029740738346156334
2020-08-29,2021-04-26,20,0.0002585482515674488,1.0
