data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-02-15,14,0.004484304932735426
2020-02-15,2020-02-16,13,0.004484304932735426
2020-02-16,2020-02-17,18,0.004484304932735426
2020-02-20,2020-02-21,18,0.004484304932735426
2020-02-21,2020-02-22,18,0.004484304932735426
2020-02-23,2020-02-24,16,0.004484304932735426
2020-02-26,2020-02-27,20,0.004484304932735426
2020-02-27,2020-02-28,19,0.004484304932735426
2020-02-29,2020-03-01,16,0.004484304932735426
2020-03-01,2020-03-02,13,0.004484304932735426
2020-03-02,2020-03-03,6,0.004484304932735426
2020-03-02,2020-03-03,17,0.004484304932735426
2020-03-03,2020-03-04,20,0.004484304932735426
2020-03-04,2020-03-05,11,0.013452914798206279
2020-03-04,2020-03-05,12,0.004484304932735426
2020-03-05,2020-03-06,2,0.004484304932735426
2020-03-05,2020-03-06,3,0.004484304932735426
2020-03-05,2020-03-06,4,0.004484304932735426
2020-03-05,2020-03-06,10,0.004484304932735426
2020-03-06,2020-03-07,5,0.004484304932735426
2020-03-06,2020-03-07,9,0.004484304932735426
2020-03-07,2020-03-08,12,0.004484304932735426
2020-03-07,2020-03-08,15,0.004484304932735426
2020-03-08,2020-03-09,14,0.004484304932735426
2020-03-09,2020-03-10,18,0.004484304932735426
2020-03-10,2020-03-11,11,0.004484304932735426
2020-03-11,2020-03-12,10,0.008968609865470852
2020-03-12,2020-03-13,4,0.004484304932735426
2020-03-12,2020-03-13,7,0.008968609865470852
2020-03-13,2020-03-14,5,0.004484304932735426
2020-03-14,2020-03-15,2,0.004484304932735426
2020-03-14,2020-03-15,8,0.004484304932735426
2020-03-15,2020-03-16,5,0.004484304932735426
2020-03-16,2020-03-17,11,0.004484304932735426
2020-03-17,2020-03-18,19,0.004484304932735426
2020-03-18,2020-03-19,1,0.004484304932735426
2020-03-19,2020-03-20,3,0.004484304932735426
2020-03-20,2020-03-21,8,0.004484304932735426
2020-03-21,2020-03-22,7,0.004484304932735426
2020-03-22,2020-03-23,6,0.004484304932735426
2020-03-23,2020-03-24,7,0.004484304932735426
2020-03-24,2020-03-25,1,0.004484304932735426
2020-03-25,2020-03-26,6,0.004484304932735426
2020-03-26,2020-03-27,4,0.004484304932735426
2020-03-27,2020-03-28,7,0.004484304932735426
2020-03-28,2020-03-29,5,0.004484304932735426
2020-03-29,2020-03-30,2,0.004484304932735426
2020-03-30,2020-03-31,9,0.008968609865470852
2020-03-31,2020-04-01,4,0.004484304932735426
2020-04-01,2020-04-02,2,0.004484304932735426
2020-04-02,2020-04-03,8,0.004484304932735426
2020-04-03,2020-04-04,8,0.004484304932735426
2020-04-04,2020-04-05,4,0.004484304932735426
2020-04-05,2020-04-06,4,0.004484304932735426
2020-04-06,2020-04-07,2,0.004484304932735426
2020-04-07,2020-04-08,5,0.004484304932735426
2020-04-08,2020-04-09,2,0.004484304932735426
2020-04-09,2020-04-10,1,0.004484304932735426
2020-04-10,2020-04-11,4,0.004484304932735426
2020-04-11,2020-04-12,4,0.008968609865470852
2020-04-12,2020-04-13,2,0.004484304932735426
2020-04-13,2020-04-14,5,0.008968609865470852
2020-04-14,2020-04-15,1,0.004484304932735426
2020-04-15,2020-04-16,5,0.004484304932735426
2020-04-16,2020-04-17,8,0.008968609865470852
2020-04-17,2020-04-18,3,0.004484304932735426
2020-04-18,2020-04-19,2,0.004484304932735426
2020-04-19,2020-04-20,1,0.004484304932735426
2020-04-20,2020-04-21,2,0.004484304932735426
2020-04-21,2020-04-22,7,0.004484304932735426
2020-04-22,2020-04-23,2,0.004484304932735426
2020-04-23,2020-04-24,1,0.004484304932735426
2020-04-24,2020-04-25,2,0.004484304932735426
2020-04-26,2020-04-27,3,0.004484304932735426
2020-04-27,2020-04-28,5,0.004484304932735426
2020-04-28,2020-04-29,6,0.004484304932735426
2020-04-29,2020-04-30,2,0.004484304932735426
2020-04-30,2020-05-01,10,0.004484304932735426
2020-05-01,2020-05-02,8,0.004484304932735426
2020-05-03,2020-05-04,1,0.004484304932735426
2020-05-04,2020-05-05,3,0.004484304932735426
2020-05-05,2020-05-06,6,0.004484304932735426
2020-05-06,2020-05-07,12,0.004484304932735426
2020-05-07,2020-05-08,11,0.004484304932735426
2020-05-08,2020-05-09,5,0.004484304932735426
2020-05-09,2020-05-10,4,0.004484304932735426
2020-05-10,2020-05-11,8,0.004484304932735426
2020-05-11,2020-05-12,10,0.004484304932735426
2020-05-12,2020-05-13,2,0.004484304932735426
2020-05-13,2020-05-14,6,0.004484304932735426
2020-05-14,2020-05-15,4,0.004484304932735426
2020-05-18,2020-05-19,18,0.004484304932735426
2020-06-02,2020-06-03,17,0.004484304932735426
2020-06-06,2020-06-07,11,0.004484304932735426
2020-06-10,2020-06-11,5,0.004484304932735426
2020-06-25,2020-06-26,12,0.004484304932735426
2020-06-28,2020-06-29,6,0.004484304932735426
2020-07-29,2020-07-30,4,0.004484304932735426
2020-08-02,2020-08-03,20,0.004484304932735426
2020-08-09,2020-08-10,16,0.004484304932735426
2020-08-16,2020-08-17,16,0.004484304932735426
2020-08-25,2020-08-26,9,0.004484304932735426
2020-09-02,2020-09-03,1,0.004484304932735426
2020-09-04,2020-09-05,6,0.004484304932735426
2020-09-06,2020-09-07,5,0.004484304932735426
2020-09-10,2020-09-11,15,0.004484304932735426
2020-09-11,2020-09-12,19,0.004484304932735426
2020-09-12,2020-09-13,20,0.004484304932735426
2020-09-14,2020-09-15,2,0.004484304932735426
2020-09-18,2020-09-19,14,0.004484304932735426
2020-09-20,2020-09-21,18,0.004484304932735426
2020-09-22,2020-09-23,15,0.004484304932735426
2020-09-26,2020-09-27,8,0.004484304932735426
2020-09-27,2020-09-28,18,0.004484304932735426
2020-09-28,2020-09-29,9,0.004484304932735426
2020-09-29,2020-09-30,3,0.004484304932735426
2020-09-30,2020-10-01,6,0.004484304932735426
2020-10-01,2020-10-02,12,0.004484304932735426
2020-10-02,2020-10-03,12,0.004484304932735426
2020-10-03,2020-10-04,16,0.004484304932735426
2020-10-04,2020-10-05,11,0.004484304932735426
2020-10-05,2020-10-06,16,0.004484304932735426
2020-10-06,2020-10-07,6,0.004484304932735426
2020-10-07,2020-10-08,1,0.004484304932735426
2020-10-08,2020-10-09,8,0.008968609865470852
2020-10-09,2020-10-10,6,0.004484304932735426
2020-10-10,2020-10-11,7,0.008968609865470852
2020-10-11,2020-10-12,7,0.004484304932735426
2020-10-12,2020-10-13,1,0.004484304932735426
2020-10-13,2020-10-14,3,0.004484304932735426
2020-10-14,2020-10-15,3,0.004484304932735426
2020-10-15,2020-10-16,6,0.004484304932735426
2020-10-16,2020-10-17,7,0.008968609865470852
