data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-05,2020-03-06,10,0.032432432432432434,1.0
2020-03-07,2020-03-08,8,0.043243243243243246,1.0
2020-03-09,2020-03-10,19,0.021621621621621623,1.0
2020-03-11,2020-03-12,44,0.016216216216216217,1.0
2020-03-15,2020-03-16,32,0.016216216216216217,0.3
2020-03-15,2020-03-16,37,0.010810810810810811,0.2
2020-03-15,2020-03-16,30,0.02702702702702703,0.5
2020-03-17,2020-03-18,4,0.043243243243243246,0.5714285714285714
2020-03-17,2020-03-18,24,0.032432432432432434,0.42857142857142855
2020-03-19,2020-03-20,16,0.043243243243243246,0.4444444444444444
2020-03-19,2020-03-20,11,0.021621621621621623,0.2222222222222222
2020-03-19,2020-03-20,9,0.032432432432432434,0.3333333333333333
2020-03-21,2020-03-22,5,0.043243243243243246,0.5333333333333333
2020-03-21,2020-03-22,52,0.010810810810810811,0.13333333333333333
2020-03-21,2020-03-22,12,0.02702702702702703,0.3333333333333333
2020-03-23,2020-03-24,43,0.005405405405405406,1.0
2020-03-25,2020-03-26,14,0.02702702702702703,0.8333333333333334
2020-03-25,2020-03-26,33,0.005405405405405406,0.16666666666666666
2020-03-27,2020-03-28,15,0.005405405405405406,0.5
2020-03-27,2020-03-28,64,0.005405405405405406,0.5
2020-04-14,2020-04-15,49,0.010810810810810811,1.0
2020-04-20,2020-04-21,1,0.02702702702702703,1.0
2020-04-22,2020-04-23,22,0.016216216216216217,1.0
2020-04-30,2020-05-01,51,0.010810810810810811,1.0
2020-05-02,2020-05-03,6,0.02702702702702703,1.0
2020-05-06,2020-05-07,3,0.03783783783783784,1.0
2020-08-12,2020-08-13,17,0.032432432432432434,1.0
2020-10-07,2020-10-08,26,0.016216216216216217,1.0
2020-10-11,2020-10-12,27,0.016216216216216217,1.0
2020-10-13,2020-10-14,31,0.016216216216216217,0.375
2020-10-13,2020-10-14,21,0.02702702702702703,0.625
2020-10-15,2020-10-16,35,0.010810810810810811,1.0
2020-10-17,2020-10-18,39,0.021621621621621623,0.5714285714285714
2020-10-17,2020-10-18,46,0.016216216216216217,0.42857142857142855
2020-10-19,2020-10-20,18,0.016216216216216217,1.0
2020-10-21,2020-10-22,7,0.02702702702702703,0.29411764705882354
2020-10-21,2020-10-22,13,0.06486486486486487,0.7058823529411765
2020-10-25,2020-10-26,23,0.043243243243243246,0.6666666666666666
2020-10-25,2020-10-26,29,0.021621621621621623,0.3333333333333333
2020-10-27,2020-10-28,25,0.005405405405405406,0.14285714285714285
2020-10-27,2020-10-28,34,0.010810810810810811,0.2857142857142857
2020-10-27,2020-10-28,20,0.021621621621621623,0.5714285714285714
2020-10-29,2020-10-30,41,0.010810810810810811,0.6666666666666666
2020-10-29,2020-10-30,47,0.005405405405405406,0.3333333333333333
2020-11-02,2020-11-03,54,0.005405405405405406,0.5
2020-11-02,2020-11-03,55,0.005405405405405406,0.5
2020-11-14,2020-11-15,0,0.005405405405405406,1.0
