data_inizio,data_fine,delay,frequenza_delay
2020-03-09,2020-03-10,0,0.0016286644951140066
2020-03-13,2020-03-14,0,0.0016286644951140066
2020-03-14,2020-03-15,0,0.003257328990228013
2020-03-15,2020-03-16,0,0.0016286644951140066
2020-03-16,2020-03-17,0,0.0016286644951140066
2020-03-17,2020-03-18,0,0.003257328990228013
2020-03-18,2020-03-19,0,0.008143322475570033
2020-03-19,2020-03-20,0,0.004885993485342019
2020-03-21,2020-03-22,0,0.004885993485342019
2020-03-22,2020-03-23,0,0.003257328990228013
2020-03-23,2020-03-24,0,0.006514657980456026
2020-03-24,2020-03-25,0,0.009771986970684038
2020-03-25,2020-03-26,0,0.004885993485342019
2020-03-26,2020-03-27,0,0.0016286644951140066
2020-03-27,2020-03-28,0,0.008143322475570033
2020-03-28,2020-03-29,0,0.008143322475570033
2020-03-29,2020-03-30,0,0.0016286644951140066
2020-03-30,2020-03-31,0,0.006514657980456026
2020-03-31,2020-04-01,0,0.006514657980456026
2020-04-01,2020-04-02,0,0.004885993485342019
2020-04-02,2020-04-03,0,0.0016286644951140066
2020-04-03,2020-04-04,0,0.004885993485342019
2020-04-04,2020-04-05,0,0.0016286644951140066
2020-04-05,2020-04-06,0,0.0016286644951140066
2020-04-06,2020-04-07,0,0.004885993485342019
2020-04-07,2020-04-08,0,0.006514657980456026
2020-04-09,2020-04-10,0,0.009771986970684038
2020-04-10,2020-04-11,0,0.0016286644951140066
2020-04-11,2020-04-12,0,0.003257328990228013
2020-04-12,2020-04-13,0,0.0016286644951140066
2020-04-13,2020-04-14,0,0.003257328990228013
2020-04-17,2020-04-18,0,0.004885993485342019
2020-04-18,2020-04-19,0,0.006514657980456026
2020-04-19,2020-04-20,0,0.006514657980456026
2020-04-20,2020-04-21,0,0.003257328990228013
2020-04-21,2020-04-22,0,0.0016286644951140066
2020-04-22,2020-04-23,0,0.0016286644951140066
2020-04-24,2020-04-25,0,0.003257328990228013
2020-04-26,2020-04-27,0,0.003257328990228013
2020-04-29,2020-04-30,0,0.0016286644951140066
2020-04-30,2020-05-01,0,0.003257328990228013
2020-05-01,2020-05-02,0,0.0016286644951140066
2020-05-03,2020-05-04,0,0.0016286644951140066
2020-05-06,2020-05-07,0,0.0016286644951140066
2020-05-10,2020-05-11,0,0.003257328990228013
2020-05-13,2020-05-14,0,0.0016286644951140066
2020-05-24,2020-05-25,0,0.0016286644951140066
2020-05-25,2020-05-26,0,0.0016286644951140066
2020-05-31,2020-06-01,0,0.0016286644951140066
2020-06-05,2020-06-06,0,0.0016286644951140066
2020-06-08,2020-06-09,0,0.0016286644951140066
2020-06-09,2020-06-10,0,0.0016286644951140066
2020-06-13,2020-06-14,0,0.0016286644951140066
2020-06-24,2020-06-25,0,0.0016286644951140066
2020-06-30,2020-07-01,0,0.0016286644951140066
2020-07-01,2020-07-02,0,0.0016286644951140066
2020-07-23,2020-07-24,0,0.0016286644951140066
2020-08-13,2020-08-14,0,0.0016286644951140066
2020-09-04,2020-09-05,0,0.0016286644951140066
2020-09-05,2020-09-06,0,0.0016286644951140066
2020-09-06,2020-09-07,0,0.0016286644951140066
2020-09-07,2020-09-08,0,0.0016286644951140066
2020-09-10,2020-09-11,0,0.0016286644951140066
2020-09-12,2020-09-13,0,0.0016286644951140066
2020-09-13,2020-09-14,0,0.0016286644951140066
2020-09-23,2020-09-24,0,0.003257328990228013
2020-09-25,2020-09-26,0,0.0016286644951140066
2020-10-02,2020-10-03,0,0.0016286644951140066
2020-10-04,2020-10-05,0,0.0016286644951140066
2020-10-08,2020-10-09,0,0.006514657980456026
2020-10-09,2020-10-10,0,0.003257328990228013
2020-10-11,2020-10-12,0,0.0016286644951140066
2020-10-13,2020-10-14,0,0.0016286644951140066
2020-10-14,2020-10-15,0,0.0016286644951140066
2020-10-15,2020-10-16,0,0.003257328990228013
2020-10-17,2020-10-18,0,0.0016286644951140066
2020-10-18,2020-10-19,0,0.004885993485342019
2020-10-19,2020-10-20,0,0.004885993485342019
2020-10-20,2020-10-21,0,0.003257328990228013
2020-10-21,2020-10-22,0,0.006514657980456026
2020-10-22,2020-10-23,0,0.003257328990228013
2020-10-23,2020-10-24,0,0.011400651465798045
2020-10-24,2020-10-25,0,0.0016286644951140066
2020-10-25,2020-10-26,0,0.006514657980456026
2020-10-26,2020-10-27,0,0.011400651465798045
2020-10-27,2020-10-28,0,0.009771986970684038
2020-10-28,2020-10-29,0,0.006514657980456026
2020-10-29,2020-10-30,0,0.011400651465798045
2020-10-30,2020-10-31,0,0.008143322475570033
2020-10-31,2020-11-01,0,0.016286644951140065
2020-11-01,2020-11-02,0,0.017915309446254073
2020-11-02,2020-11-03,0,0.013029315960912053
2020-11-03,2020-11-04,0,0.013029315960912053
2020-11-04,2020-11-05,0,0.004885993485342019
2020-11-05,2020-11-06,0,0.02280130293159609
2020-11-06,2020-11-07,0,0.013029315960912053
2020-11-07,2020-11-08,0,0.009771986970684038
2020-11-08,2020-11-09,0,0.016286644951140065
2020-11-09,2020-11-10,0,0.019543973941368076
2020-11-10,2020-11-11,0,0.014657980456026058
2020-11-11,2020-11-12,0,0.021172638436482084
2020-11-12,2020-11-13,0,0.017915309446254073
2020-11-13,2020-11-14,0,0.016286644951140065
2020-11-14,2020-11-15,0,0.026058631921824105
2020-11-15,2020-11-16,0,0.021172638436482084
2020-11-16,2020-11-17,0,0.024429967426710098
2020-11-17,2020-11-18,0,0.02280130293159609
2020-11-18,2020-11-19,0,0.014657980456026058
2020-11-19,2020-11-20,0,0.029315960912052116
2020-11-20,2020-11-21,0,0.026058631921824105
2020-11-21,2020-11-22,0,0.04071661237785016
2020-11-22,2020-11-23,0,0.019543973941368076
2020-11-23,2020-11-24,0,0.013029315960912053
2020-11-24,2020-11-25,0,0.019543973941368076
2020-11-25,2020-11-26,0,0.011400651465798045
2020-11-26,2020-11-27,0,0.021172638436482084
2020-11-27,2020-11-28,0,0.017915309446254073
2020-11-28,2020-11-29,0,0.011400651465798045
2020-11-29,2020-11-30,0,0.011400651465798045
2020-11-30,2020-12-01,0,0.003257328990228013
2020-12-01,2020-12-02,0,0.009771986970684038
2020-12-02,2020-12-03,0,0.0016286644951140066
2020-12-03,2020-12-04,0,0.008143322475570033
2020-12-04,2020-12-05,0,0.011400651465798045
2020-12-05,2020-12-06,0,0.013029315960912053
2020-12-06,2020-12-07,0,0.008143322475570033
2020-12-07,2020-12-08,0,0.014657980456026058
2020-12-08,2020-12-09,0,0.0016286644951140066
2020-12-09,2020-12-10,0,0.003257328990228013
2020-12-10,2020-12-11,0,0.004885993485342019
2020-12-11,2020-12-12,0,0.003257328990228013
2020-12-12,2020-12-13,0,0.004885993485342019
2020-12-13,2020-12-14,0,0.009771986970684038
2020-12-14,2020-12-15,0,0.008143322475570033
2020-12-15,2020-12-16,0,0.0016286644951140066
2020-12-16,2020-12-17,0,0.004885993485342019
2020-12-17,2020-12-18,0,0.003257328990228013
2020-12-18,2020-12-19,0,0.0016286644951140066
2020-12-21,2020-12-22,0,0.0016286644951140066
2020-12-22,2020-12-23,0,0.0016286644951140066
2020-12-24,2020-12-25,0,0.0016286644951140066
2020-12-26,2020-12-27,0,0.003257328990228013
