data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,23,0.015463917525773196,1.0
2020-03-07,2020-03-28,8,0.041237113402061855,0.1568627450980392
2020-03-07,2020-03-28,4,0.05154639175257732,0.19607843137254902
2020-03-07,2020-03-28,13,0.061855670103092786,0.23529411764705882
2020-03-07,2020-03-28,48,0.010309278350515464,0.0392156862745098
2020-03-07,2020-03-28,11,0.07731958762886598,0.29411764705882354
2020-03-07,2020-03-28,21,0.020618556701030927,0.0784313725490196
2020-03-29,2020-04-19,9,0.06701030927835051,0.18571428571428572
2020-03-29,2020-04-19,14,0.02577319587628866,0.07142857142857142
2020-03-29,2020-04-19,5,0.05670103092783505,0.15714285714285714
2020-03-29,2020-04-19,19,0.010309278350515464,0.02857142857142857
2020-03-29,2020-04-19,26,0.010309278350515464,0.02857142857142857
2020-03-29,2020-04-19,10,0.05154639175257732,0.14285714285714285
2020-03-29,2020-04-19,12,0.061855670103092786,0.17142857142857143
2020-03-29,2020-04-19,7,0.05154639175257732,0.14285714285714285
2020-03-29,2020-04-19,17,0.02577319587628866,0.07142857142857142
2020-04-20,2020-05-11,2,0.03608247422680412,1.0
2020-06-03,2020-06-24,27,0.015463917525773196,1.0
2020-08-08,2020-08-29,22,0.010309278350515464,1.0
2020-08-30,2020-09-20,35,0.005154639175257732,0.16666666666666666
2020-08-30,2020-09-20,18,0.02577319587628866,0.8333333333333334
2020-09-21,2020-10-12,3,0.061855670103092786,0.631578947368421
2020-09-21,2020-10-12,30,0.010309278350515464,0.10526315789473684
2020-09-21,2020-10-12,44,0.005154639175257732,0.05263157894736842
2020-09-21,2020-10-12,62,0.005154639175257732,0.05263157894736842
2020-09-21,2020-10-12,58,0.005154639175257732,0.05263157894736842
2020-09-21,2020-10-12,32,0.010309278350515464,0.10526315789473684
2020-10-13,2020-11-03,6,0.06701030927835051,0.4482758620689655
2020-10-13,2020-11-03,45,0.010309278350515464,0.06896551724137931
2020-10-13,2020-11-03,25,0.005154639175257732,0.034482758620689655
2020-10-13,2020-11-03,15,0.02577319587628866,0.1724137931034483
2020-10-13,2020-11-03,29,0.010309278350515464,0.06896551724137931
2020-10-13,2020-11-03,1,0.020618556701030927,0.13793103448275862
2020-10-13,2020-11-03,33,0.010309278350515464,0.06896551724137931
2020-11-04,2020-11-25,47,0.005154639175257732,0.25
2020-11-04,2020-11-25,24,0.005154639175257732,0.25
2020-11-04,2020-11-25,39,0.005154639175257732,0.25
2020-11-04,2020-11-25,40,0.005154639175257732,0.25
