data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-01-01,2020-12-31,43,0.00737230121116377,0.00737230121116377
2020-01-01,2020-12-31,40,0.00737230121116377,0.00737230121116377
2020-01-01,2020-12-31,9,0.04160084254870985,0.04160084254870985
2020-01-01,2020-12-31,71,0.00210637177461822,0.00210637177461822
2020-01-01,2020-12-31,19,0.03370194839389152,0.03370194839389152
2020-01-01,2020-12-31,49,0.004739336492890996,0.004739336492890996
2020-01-01,2020-12-31,21,0.02632964718272775,0.02632964718272775
2020-01-01,2020-12-31,117,0.00105318588730911,0.00105318588730911
2020-01-01,2020-12-31,24,0.022643496577145865,0.022643496577145865
2020-01-01,2020-12-31,45,0.009478672985781991,0.009478672985781991
2020-01-01,2020-12-31,88,0.00105318588730911,0.00105318588730911
2020-01-01,2020-12-31,8,0.03370194839389152,0.03370194839389152
2020-01-01,2020-12-31,33,0.01263823064770932,0.01263823064770932
2020-01-01,2020-12-31,18,0.026856240126382307,0.026856240126382307
2020-01-01,2020-12-31,27,0.012111637704054766,0.012111637704054766
2020-01-01,2020-12-31,297,0.000526592943654555,0.000526592943654555
2020-01-01,2020-12-31,17,0.03370194839389152,0.03370194839389152
2020-01-01,2020-12-31,23,0.017377567140600316,0.017377567140600316
2020-01-01,2020-12-31,16,0.02527646129541864,0.02527646129541864
2020-01-01,2020-12-31,11,0.037914691943127965,0.037914691943127965
2020-01-01,2020-12-31,12,0.03580832016850974,0.03580832016850974
2020-01-01,2020-12-31,20,0.02948920484465508,0.02948920484465508
2020-01-01,2020-12-31,57,0.004739336492890996,0.004739336492890996
2020-01-01,2020-12-31,25,0.021063717746182202,0.021063717746182202
2020-01-01,2020-12-31,28,0.014218009478672985,0.014218009478672985
2020-01-01,2020-12-31,74,0.00315955766192733,0.00315955766192733
2020-01-01,2020-12-31,10,0.03475513428120063,0.03475513428120063
2020-01-01,2020-12-31,13,0.030015797788309637,0.030015797788309637
2020-01-01,2020-12-31,38,0.012111637704054766,0.012111637704054766
2020-01-01,2020-12-31,3,0.016324381253291206,0.016324381253291206
2020-01-01,2020-12-31,62,0.00210637177461822,0.00210637177461822
2020-01-01,2020-12-31,29,0.017377567140600316,0.017377567140600316
2020-01-01,2020-12-31,2,0.010531858873091101,0.010531858873091101
2020-01-01,2020-12-31,15,0.025803054239073198,0.025803054239073198
2020-01-01,2020-12-31,37,0.00631911532385466,0.00631911532385466
2020-01-01,2020-12-31,41,0.00421274354923644,0.00421274354923644
2020-01-01,2020-12-31,34,0.01158504476040021,0.01158504476040021
2020-01-01,2020-12-31,30,0.01158504476040021,0.01158504476040021
2020-01-01,2020-12-31,133,0.000526592943654555,0.000526592943654555
2020-01-01,2020-12-31,32,0.01263823064770932,0.01263823064770932
2020-01-01,2020-12-31,46,0.009478672985781991,0.009478672985781991
2020-01-01,2020-12-31,39,0.009478672985781991,0.009478672985781991
2020-01-01,2020-12-31,5,0.022116903633491312,0.022116903633491312
2020-01-01,2020-12-31,14,0.040021063717746184,0.040021063717746184
2020-01-01,2020-12-31,279,0.000526592943654555,0.000526592943654555
2020-01-01,2020-12-31,31,0.012111637704054766,0.012111637704054766
2020-01-01,2020-12-31,87,0.00105318588730911,0.00105318588730911
2020-01-01,2020-12-31,7,0.03264876250658241,0.03264876250658241
2020-01-01,2020-12-31,102,0.000526592943654555,0.000526592943654555
2020-01-01,2020-12-31,6,0.02948920484465508,0.02948920484465508
2020-01-01,2020-12-31,51,0.005792522380200105,0.005792522380200105
2020-01-01,2020-12-31,55,0.0052659294365455505,0.0052659294365455505
2020-01-01,2020-12-31,1,0.00421274354923644,0.00421274354923644
2020-01-01,2020-12-31,56,0.00421274354923644,0.00421274354923644
2020-01-01,2020-12-31,4,0.01790416008425487,0.01790416008425487
