data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-03-02,2020-03-02,3,0.08208955223880597,1.0
2020-03-08,2020-03-08,18,0.014925373134328358,1.0
2020-03-20,2020-03-20,8,0.08955223880597014,1.0
2020-03-21,2020-03-21,10,0.029850746268656716,1.0
2020-03-22,2020-03-22,36,0.014925373134328358,0.3333333333333333
2020-03-22,2020-03-22,15,0.029850746268656716,0.6666666666666666
2020-03-25,2020-03-25,9,0.04477611940298507,1.0
2020-03-26,2020-03-26,11,0.04477611940298507,1.0
2020-03-27,2020-03-27,60,0.007462686567164179,1.0
2020-03-28,2020-03-28,51,0.007462686567164179,0.1
2020-03-28,2020-03-28,4,0.06716417910447761,0.9
2020-03-30,2020-03-30,20,0.022388059701492536,1.0
2020-04-01,2020-04-01,14,0.05970149253731343,1.0
2020-04-08,2020-04-08,5,0.04477611940298507,1.0
2020-04-10,2020-04-10,6,0.05223880597014925,1.0
2020-04-12,2020-04-12,7,0.05970149253731343,1.0
2020-04-30,2020-04-30,28,0.022388059701492536,1.0
2020-10-02,2020-10-02,16,0.014925373134328358,1.0
2020-10-16,2020-10-16,31,0.014925373134328358,1.0
2020-10-18,2020-10-18,19,0.014925373134328358,1.0
2020-10-22,2020-10-22,1,0.029850746268656716,1.0
2020-10-26,2020-10-26,12,0.022388059701492536,1.0
2020-10-30,2020-10-30,17,0.022388059701492536,1.0
2020-10-31,2020-10-31,39,0.007462686567164179,1.0
2020-11-02,2020-11-02,55,0.007462686567164179,1.0
2020-11-05,2020-11-05,23,0.014925373134328358,0.4
2020-11-05,2020-11-05,2,0.014925373134328358,0.4
2020-11-05,2020-11-05,43,0.007462686567164179,0.2
2020-11-06,2020-11-06,46,0.007462686567164179,1.0
2020-11-07,2020-11-07,27,0.014925373134328358,0.5
2020-11-07,2020-11-07,29,0.014925373134328358,0.5
2020-11-08,2020-11-08,22,0.022388059701492536,1.0
2020-11-10,2020-11-10,24,0.014925373134328358,1.0
2020-11-12,2020-11-12,30,0.014925373134328358,1.0
2020-11-18,2020-11-18,35,0.014925373134328358,1.0
2020-11-24,2020-11-24,13,0.022388059701492536,1.0
2020-11-25,2020-11-25,32,0.007462686567164179,1.0
