data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-02,13,0.005050505050505051
2020-03-07,2020-03-08,8,0.005050505050505051
2020-03-08,2020-03-09,4,0.005050505050505051
2020-03-11,2020-03-12,7,0.005050505050505051
2020-03-12,2020-03-13,2,0.005050505050505051
2020-03-13,2020-03-14,1,0.005050505050505051
2020-03-13,2020-03-14,5,0.005050505050505051
2020-03-14,2020-03-15,4,0.005050505050505051
2020-03-14,2020-03-15,16,0.005050505050505051
2020-03-15,2020-03-16,1,0.005050505050505051
2020-03-16,2020-03-17,2,0.005050505050505051
2020-03-16,2020-03-17,12,0.005050505050505051
2020-03-17,2020-03-18,10,0.005050505050505051
2020-03-22,2020-03-23,1,0.005050505050505051
2020-03-23,2020-03-24,15,0.005050505050505051
2020-03-24,2020-03-25,6,0.005050505050505051
2020-03-25,2020-03-26,2,0.005050505050505051
2020-03-25,2020-03-26,14,0.005050505050505051
2020-03-26,2020-03-27,1,0.005050505050505051
2020-03-27,2020-03-28,4,0.005050505050505051
2020-03-30,2020-03-31,5,0.005050505050505051
2020-03-30,2020-03-31,11,0.005050505050505051
2020-04-01,2020-04-02,10,0.005050505050505051
2020-04-02,2020-04-03,8,0.005050505050505051
2020-04-04,2020-04-05,2,0.005050505050505051
2020-04-05,2020-04-06,4,0.005050505050505051
2020-04-08,2020-04-09,10,0.005050505050505051
2020-04-09,2020-04-10,3,0.005050505050505051
2020-04-10,2020-04-11,1,0.005050505050505051
2020-04-11,2020-04-12,11,0.005050505050505051
2020-04-13,2020-04-14,10,0.005050505050505051
2020-04-15,2020-04-16,1,0.005050505050505051
2020-04-16,2020-04-17,2,0.005050505050505051
2020-04-17,2020-04-18,7,0.005050505050505051
2020-04-18,2020-04-19,10,0.005050505050505051
2020-04-19,2020-04-20,2,0.005050505050505051
2020-04-20,2020-04-21,1,0.005050505050505051
2020-04-21,2020-04-22,1,0.005050505050505051
2020-04-21,2020-04-22,9,0.005050505050505051
2020-04-22,2020-04-23,7,0.010101010101010102
2020-04-24,2020-04-25,17,0.005050505050505051
2020-04-25,2020-04-26,2,0.005050505050505051
2020-04-26,2020-04-27,8,0.005050505050505051
2020-04-27,2020-04-28,3,0.005050505050505051
2020-04-28,2020-04-29,1,0.005050505050505051
2020-05-03,2020-05-04,4,0.005050505050505051
2020-05-06,2020-05-07,5,0.005050505050505051
2020-05-12,2020-05-13,2,0.005050505050505051
2020-05-18,2020-05-19,2,0.005050505050505051
2020-06-02,2020-06-03,3,0.005050505050505051
2020-07-07,2020-07-08,19,0.005050505050505051
2020-08-01,2020-08-02,6,0.005050505050505051
2020-08-15,2020-08-16,3,0.005050505050505051
2020-08-21,2020-08-22,1,0.005050505050505051
2020-08-28,2020-08-29,3,0.005050505050505051
2020-08-29,2020-08-30,4,0.005050505050505051
2020-08-30,2020-08-31,10,0.005050505050505051
2020-09-04,2020-09-05,6,0.005050505050505051
2020-09-08,2020-09-09,8,0.005050505050505051
2020-09-13,2020-09-14,1,0.005050505050505051
2020-09-20,2020-09-21,5,0.005050505050505051
2020-09-21,2020-09-22,11,0.005050505050505051
2020-09-22,2020-09-23,1,0.005050505050505051
2020-09-23,2020-09-24,1,0.005050505050505051
2020-09-24,2020-09-25,8,0.005050505050505051
2020-09-27,2020-09-28,6,0.005050505050505051
2020-09-28,2020-09-29,11,0.005050505050505051
2020-09-29,2020-09-30,9,0.005050505050505051
2020-09-30,2020-10-01,7,0.005050505050505051
2020-10-01,2020-10-02,4,0.005050505050505051
2020-10-02,2020-10-03,11,0.005050505050505051
2020-10-03,2020-10-04,9,0.005050505050505051
2020-10-04,2020-10-05,4,0.010101010101010102
2020-10-05,2020-10-06,2,0.005050505050505051
2020-10-06,2020-10-07,7,0.005050505050505051
2020-10-07,2020-10-08,6,0.005050505050505051
2020-10-08,2020-10-09,4,0.010101010101010102
2020-10-09,2020-10-10,1,0.010101010101010102
2020-10-10,2020-10-11,3,0.005050505050505051
2020-10-11,2020-10-12,1,0.005050505050505051
2020-10-11,2020-10-12,18,0.005050505050505051
2020-10-12,2020-10-13,1,0.005050505050505051
2020-10-13,2020-10-14,2,0.005050505050505051
2020-10-14,2020-10-15,2,0.005050505050505051
2020-10-15,2020-10-16,1,0.010101010101010102
2020-10-16,2020-10-17,2,0.005050505050505051
2020-10-17,2020-10-18,2,0.005050505050505051
2020-10-18,2020-10-19,1,0.005050505050505051
2020-10-19,2020-10-20,4,0.005050505050505051
2020-10-20,2020-10-21,1,0.005050505050505051
2020-10-21,2020-10-22,1,0.010101010101010102
2020-10-22,2020-10-23,1,0.010101010101010102
2020-10-23,2020-10-24,1,0.010101010101010102
2020-10-24,2020-10-25,1,0.005050505050505051
2020-10-25,2020-10-26,1,0.010101010101010102
2020-10-26,2020-10-27,1,0.015151515151515152
2020-10-27,2020-10-28,1,0.005050505050505051
2020-10-28,2020-10-29,1,0.005050505050505051
2020-10-29,2020-10-30,1,0.015151515151515152
2020-10-30,2020-10-31,1,0.010101010101010102
2020-10-31,2020-11-01,1,0.015151515151515152
2020-11-01,2020-11-02,1,0.010101010101010102
2020-11-02,2020-11-03,1,0.005050505050505051
2020-11-03,2020-11-04,1,0.010101010101010102
2020-11-04,2020-11-05,1,0.015151515151515152
2020-11-05,2020-11-06,1,0.025252525252525252
2020-11-06,2020-11-07,1,0.025252525252525252
2020-11-07,2020-11-08,2,0.020202020202020204
2020-11-08,2020-11-09,2,0.005050505050505051
2020-11-09,2020-11-10,1,0.010101010101010102
2020-11-10,2020-11-11,1,0.015151515151515152
2020-11-11,2020-11-12,2,0.005050505050505051
2020-11-12,2020-11-13,1,0.025252525252525252
2020-11-13,2020-11-14,1,0.010101010101010102
2020-11-14,2020-11-15,1,0.005050505050505051
2020-11-15,2020-11-16,1,0.015151515151515152
2020-11-16,2020-11-17,1,0.020202020202020204
2020-11-17,2020-11-18,1,0.005050505050505051
2020-11-18,2020-11-19,1,0.010101010101010102
2020-11-19,2020-11-20,1,0.005050505050505051
2020-11-20,2020-11-21,1,0.015151515151515152
2020-11-21,2020-11-22,3,0.005050505050505051
2020-11-22,2020-11-23,1,0.005050505050505051
2020-11-23,2020-11-24,1,0.005050505050505051
2020-11-24,2020-11-25,1,0.005050505050505051
2020-11-25,2020-11-26,1,0.010101010101010102
2020-11-26,2020-11-27,1,0.015151515151515152
2020-11-27,2020-11-28,1,0.010101010101010102
2020-11-28,2020-11-29,1,0.005050505050505051
2020-11-29,2020-11-30,1,0.010101010101010102
2020-11-30,2020-12-01,3,0.010101010101010102
2020-12-01,2020-12-02,2,0.005050505050505051
2020-12-02,2020-12-03,1,0.005050505050505051
2020-12-03,2020-12-04,2,0.005050505050505051
2020-12-04,2020-12-05,1,0.010101010101010102
2020-12-05,2020-12-06,2,0.005050505050505051
2020-12-06,2020-12-07,2,0.005050505050505051
2020-12-07,2020-12-08,2,0.005050505050505051
2020-12-08,2020-12-09,1,0.005050505050505051
2020-12-09,2020-12-10,3,0.005050505050505051
2020-12-10,2020-12-11,2,0.005050505050505051
2020-12-11,2020-12-12,2,0.005050505050505051
2020-12-13,2020-12-14,1,0.005050505050505051
2020-12-14,2020-12-15,1,0.005050505050505051
