data_inizio,data_fine,delay,frequenza_delay,binned_frequenza_delay
2020-02-14,2020-03-06,20,0.13870662065759595,0.15163597982877916
2020-02-14,2020-03-06,19,0.13675779084943948,0.14950549235760915
2020-02-14,2020-03-06,16,0.14133485902272444,0.15450920605136625
2020-02-14,2020-03-06,17,0.1417639591639699,0.154978304210156
2020-02-14,2020-03-06,18,0.13847419141442133,0.15138188499276806
2020-02-14,2020-03-06,14,0.0752534372709231,0.08226808959774833
2020-02-14,2020-03-06,15,0.14244336772094188,0.15572104296157305
2020-03-07,2020-03-28,21,0.06797661404230212,1.0
2020-11-26,2020-12-17,13,0.005059805832186086,0.29265770423991727
2020-11-26,2020-12-17,12,0.0026103591925765676,0.15098241985522234
2020-11-26,2020-12-17,11,0.0037903845810015914,0.21923474663908996
2020-11-26,2020-12-17,10,0.005828610251917541,0.33712512926577043
